city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
סביון,78, קטן מ-15 ,  6-10  ,162,30,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
בועיינה-נוג'ידאת,54, קטן מ-15 ,  6-10  ,181,12,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
סלמה,46, קטן מ-15 ,  1-5  ,128,32,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
גן נר, קטן מ-15 , קטן מ-15 ,  1-5  ,55,23,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
עוזייר,53, קטן מ-15 ,  1-5  ,35,18,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
אבו קורינאת (שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,16,2,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
ברכה,22, קטן מ-15 ,  6-10  ,52,44,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
אלקנה,64, קטן מ-15 ,  1-5  ,85,16,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
תקוע,25, קטן מ-15 ,  1-5  ,77,17,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
כפר האורנים,68, קטן מ-15 ,  1-5  ,92,36,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
אבו רובייעה (שבט), קטן מ-15 ,0,  0  ,14,0,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
ביר הדאג',0,0,  0  ,5,0,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
אל סייד, קטן מ-15 ,0,  0  ,34,0,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
ע'ג'ר, קטן מ-15 ,0,  0  ,19,0,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
אבו ג'ווייעד (שבט),0,0,  0  ,15,0,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
קצר א-סר,0,0,  0  ,5,0,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
הוואשלה (שבט), קטן מ-15 ,0,  0  ,1,0,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
אטרש (שבט),0,0,  0  ,5,0,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
קודייראת א-צאנע(שבט), קטן מ-15 ,0,  0  ,8,0,2020-09-21T19:28:34.847Z,2020-09-21T19:28:34.847Z
