city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
עלי,383, קטן מ-15 ,  1-5  ,262,2,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
אל סייד,17, קטן מ-15 ,  1-5  ,23,9,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
שגב-שלום,315, קטן מ-15 ,  1-5  ,89,12,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
קצרין,296, קטן מ-15 ,  0  ,196,1,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
מסעדה,408, קטן מ-15 ,  0  ,8,5,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
צור יצחק,226, קטן מ-15 ,  1-5  ,310,3,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
עלי זהב,254, קטן מ-15 ,  1-5  ,284,7,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
באר יעקב,2260, קטן מ-15 ,  1-5  ,873,4,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
אפרת,1030, קטן מ-15 ,  6-10  ,736,8,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
אלעזר,176, קטן מ-15 ,  1-5  ,180,8,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
תקוע,270, קטן מ-15 ,  1-5  ,242,12,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
סח'נין,4348, קטן מ-15 ,  1-5  ,572,3,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
תל מונד,490,0,  0  ,559,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
פסגות,194,0,  0  ,118,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
לא ידוע, קטן מ-15 ,0,  0  ,0,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
אבני חפץ,321,0,  0  ,85,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
בת חפר,236,0,  0  ,196,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
שמשית,104,0,  0  ,92,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
נעלה,145,0,  0  ,71,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
ניצן,222,0,  0  ,77,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
קדומים,351,0,  0  ,174,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
נוף איילון,227,0,  0  ,70,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
עץ אפרים,199,0,  0  ,148,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
בית חשמונאי,109,0,  0  ,101,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
אטרש (שבט),37,0,  0  ,16,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
אחוזת ברק,126,0,  0  ,84,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
מבוא חורון,299,0,  0  ,102,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
יבנאל,306,0,  0  ,61,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
ע'ג'ר,168,0,  0  ,22,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
עומר,282,0,  0  ,344,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
אבטין,213,0,  0  ,52,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
בית אריה,243,0,  0  ,156,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
הושעיה,148,0,  0  ,115,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
קיסריה,243,0,  0  ,253,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
כפר תבור,195,0,  0  ,231,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
ברכה,295,0,  0  ,171,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
הר אדר,211,0,  0  ,170,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
פסוטה,295,0,  0  ,44,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
לפיד,106,0,  0  ,85,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
גבעת ברנר,72,0,  0  ,89,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
נופית,99,0,  0  ,76,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
ג'ש (גוש חלב),294,0,  0  ,46,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
בית יצחק-שער חפר,81,0,  0  ,119,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
כפר ורדים,232,0,  0  ,177,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
גבעת אבני,112,0,  0  ,84,0,2021-03-30T04:29:22.700Z,2021-03-30T04:29:22.700Z
