amount,lastUpdate
29,2020-11-18T19:07:49.813Z
29,2020-11-18T19:07:49.813Z
29,2020-11-18T19:07:49.813Z
30,2020-11-18T19:07:49.813Z
31,2020-11-18T19:07:49.813Z
32,2020-11-18T19:07:49.813Z
35,2020-11-18T19:07:49.813Z
35,2020-11-18T19:07:49.813Z
35,2020-11-18T19:07:49.813Z
31,2020-11-18T19:07:49.813Z
36,2020-11-18T19:07:49.813Z
38,2020-11-18T19:07:49.813Z
36,2020-11-18T19:07:49.813Z
40,2020-11-18T19:07:49.813Z
39,2020-11-18T19:07:49.813Z
41,2020-11-18T19:07:49.813Z
45,2020-11-18T19:07:49.813Z
43,2020-11-18T19:07:49.813Z
40,2020-11-18T19:07:49.813Z
45,2020-11-18T19:07:49.813Z
44,2020-11-18T19:07:49.813Z
45,2020-11-18T19:07:49.813Z
40,2020-11-18T19:07:49.813Z
39,2020-11-18T19:07:49.813Z
44,2020-11-18T19:07:49.813Z
56,2020-11-18T19:07:49.813Z
59,2020-11-18T19:07:49.813Z
72,2020-11-18T19:07:49.813Z
83,2020-11-18T19:07:49.813Z
85,2020-11-18T19:07:49.813Z
94,2020-11-18T19:07:49.813Z
90,2020-11-18T19:07:49.813Z
93,2020-11-18T19:07:49.813Z
113,2020-11-18T19:07:49.813Z
126,2020-11-18T19:07:49.813Z
130,2020-11-18T19:07:49.813Z
136,2020-11-18T19:07:49.813Z
151,2020-11-18T19:07:49.813Z
184,2020-11-18T19:07:49.813Z
190,2020-11-18T19:07:49.813Z
209,2020-11-18T19:07:49.813Z
209,2020-11-18T19:07:49.813Z
219,2020-11-18T19:07:49.813Z
236,2020-11-18T19:07:49.813Z
271,2020-11-18T19:07:49.813Z
265,2020-11-18T19:07:49.813Z
257,2020-11-18T19:07:49.813Z
285,2020-11-18T19:07:49.813Z
311,2020-11-18T19:07:49.813Z
329,2020-11-18T19:07:49.813Z
322,2020-11-18T19:07:49.813Z
312,2020-11-18T19:07:49.813Z
317,2020-11-18T19:07:49.813Z
323,2020-11-18T19:07:49.813Z
336,2020-11-18T19:07:49.813Z
319,2020-11-18T19:07:49.813Z
318,2020-11-18T19:07:49.813Z
338,2020-11-18T19:07:49.813Z
350,2020-11-18T19:07:49.813Z
329,2020-11-18T19:07:49.813Z
342,2020-11-18T19:07:49.813Z
355,2020-11-18T19:07:49.813Z
357,2020-11-18T19:07:49.813Z
367,2020-11-18T19:07:49.813Z
388,2020-11-18T19:07:49.813Z
387,2020-11-18T19:07:49.813Z
391,2020-11-18T19:07:49.813Z
373,2020-11-18T19:07:49.813Z
372,2020-11-18T19:07:49.813Z
372,2020-11-18T19:07:49.813Z
369,2020-11-18T19:07:49.813Z
383,2020-11-18T19:07:49.813Z
375,2020-11-18T19:07:49.813Z
393,2020-11-18T19:07:49.813Z
399,2020-11-18T19:07:49.813Z
383,2020-11-18T19:07:49.813Z
394,2020-11-18T19:07:49.813Z
401,2020-11-18T19:07:49.813Z
403,2020-11-18T19:07:49.813Z
406,2020-11-18T19:07:49.813Z
425,2020-11-18T19:07:49.813Z
428,2020-11-18T19:07:49.813Z
417,2020-11-18T19:07:49.813Z
422,2020-11-18T19:07:49.813Z
415,2020-11-18T19:07:49.813Z
439,2020-11-18T19:07:49.813Z
455,2020-11-18T19:07:49.813Z
434,2020-11-18T19:07:49.813Z
417,2020-11-18T19:07:49.813Z
414,2020-11-18T19:07:49.813Z
402,2020-11-18T19:07:49.813Z
416,2020-11-18T19:07:49.813Z
440,2020-11-18T19:07:49.813Z
456,2020-11-18T19:07:49.813Z
458,2020-11-18T19:07:49.813Z
460,2020-11-18T19:07:49.813Z
484,2020-11-18T19:07:49.813Z
493,2020-11-18T19:07:49.813Z
489,2020-11-18T19:07:49.813Z
517,2020-11-18T19:07:49.813Z
519,2020-11-18T19:07:49.813Z
523,2020-11-18T19:07:49.813Z
515,2020-11-18T19:07:49.813Z
532,2020-11-18T19:07:49.813Z
566,2020-11-18T19:07:49.813Z
587,2020-11-18T19:07:49.813Z
614,2020-11-18T19:07:49.813Z
630,2020-11-18T19:07:49.813Z
653,2020-11-18T19:07:49.813Z
634,2020-11-18T19:07:49.813Z
669,2020-11-18T19:07:49.813Z
663,2020-11-18T19:07:49.813Z
709,2020-11-18T19:07:49.813Z
721,2020-11-18T19:07:49.813Z
733,2020-11-18T19:07:49.813Z
759,2020-11-18T19:07:49.813Z
800,2020-11-18T19:07:49.813Z
821,2020-11-18T19:07:49.813Z
814,2020-11-18T19:07:49.813Z
849,2020-11-18T19:07:49.813Z
844,2020-11-18T19:07:49.813Z
898,2020-11-18T19:07:49.813Z
871,2020-11-18T19:07:49.813Z
854,2020-11-18T19:07:49.813Z
849,2020-11-18T19:07:49.813Z
842,2020-11-18T19:07:49.813Z
834,2020-11-18T19:07:49.813Z
813,2020-11-18T19:07:49.813Z
811,2020-11-18T19:07:49.813Z
802,2020-11-18T19:07:49.813Z
766,2020-11-18T19:07:49.813Z
726,2020-11-18T19:07:49.813Z
702,2020-11-18T19:07:49.813Z
658,2020-11-18T19:07:49.813Z
649,2020-11-18T19:07:49.813Z
663,2020-11-18T19:07:49.813Z
646,2020-11-18T19:07:49.813Z
628,2020-11-18T19:07:49.813Z
608,2020-11-18T19:07:49.813Z
590,2020-11-18T19:07:49.813Z
562,2020-11-18T19:07:49.813Z
540,2020-11-18T19:07:49.813Z
510,2020-11-18T19:07:49.813Z
495,2020-11-18T19:07:49.813Z
476,2020-11-18T19:07:49.813Z
464,2020-11-18T19:07:49.813Z
447,2020-11-18T19:07:49.813Z
432,2020-11-18T19:07:49.813Z
413,2020-11-18T19:07:49.813Z
401,2020-11-18T19:07:49.813Z
402,2020-11-18T19:07:49.813Z
383,2020-11-18T19:07:49.813Z
357,2020-11-18T19:07:49.813Z
337,2020-11-18T19:07:49.813Z
323,2020-11-18T19:07:49.813Z
330,2020-11-18T19:07:49.813Z
341,2020-11-18T19:07:49.813Z
335,2020-11-18T19:07:49.813Z
310,2020-11-18T19:07:49.813Z
312,2020-11-18T19:07:49.813Z
306,2020-11-18T19:07:49.813Z
294,2020-11-18T19:07:49.813Z
295,2020-11-18T19:07:49.813Z
311,2020-11-18T19:07:49.813Z
324,2020-11-18T19:07:49.813Z
322,2020-11-18T19:07:49.813Z
309,2020-11-18T19:07:49.813Z
