amount,lastUpdate
797,2021-01-25T20:15:07.197Z
819,2021-01-25T20:15:07.197Z
812,2021-01-25T20:15:07.197Z
847,2021-01-25T20:15:07.197Z
843,2021-01-25T20:15:07.197Z
897,2021-01-25T20:15:07.197Z
870,2021-01-25T20:15:07.197Z
851,2021-01-25T20:15:07.197Z
848,2021-01-25T20:15:07.197Z
839,2021-01-25T20:15:07.197Z
832,2021-01-25T20:15:07.197Z
812,2021-01-25T20:15:07.197Z
810,2021-01-25T20:15:07.197Z
801,2021-01-25T20:15:07.197Z
764,2021-01-25T20:15:07.197Z
726,2021-01-25T20:15:07.197Z
700,2021-01-25T20:15:07.197Z
659,2021-01-25T20:15:07.197Z
647,2021-01-25T20:15:07.197Z
660,2021-01-25T20:15:07.197Z
643,2021-01-25T20:15:07.197Z
626,2021-01-25T20:15:07.197Z
605,2021-01-25T20:15:07.197Z
587,2021-01-25T20:15:07.197Z
561,2021-01-25T20:15:07.197Z
538,2021-01-25T20:15:07.197Z
510,2021-01-25T20:15:07.197Z
493,2021-01-25T20:15:07.197Z
476,2021-01-25T20:15:07.197Z
463,2021-01-25T20:15:07.197Z
447,2021-01-25T20:15:07.197Z
429,2021-01-25T20:15:07.197Z
410,2021-01-25T20:15:07.197Z
397,2021-01-25T20:15:07.197Z
399,2021-01-25T20:15:07.197Z
381,2021-01-25T20:15:07.197Z
354,2021-01-25T20:15:07.197Z
333,2021-01-25T20:15:07.197Z
318,2021-01-25T20:15:07.197Z
325,2021-01-25T20:15:07.197Z
336,2021-01-25T20:15:07.197Z
332,2021-01-25T20:15:07.197Z
307,2021-01-25T20:15:07.197Z
308,2021-01-25T20:15:07.197Z
302,2021-01-25T20:15:07.197Z
291,2021-01-25T20:15:07.197Z
291,2021-01-25T20:15:07.197Z
307,2021-01-25T20:15:07.197Z
318,2021-01-25T20:15:07.197Z
318,2021-01-25T20:15:07.197Z
315,2021-01-25T20:15:07.197Z
321,2021-01-25T20:15:07.197Z
316,2021-01-25T20:15:07.197Z
310,2021-01-25T20:15:07.197Z
306,2021-01-25T20:15:07.197Z
289,2021-01-25T20:15:07.197Z
281,2021-01-25T20:15:07.197Z
293,2021-01-25T20:15:07.197Z
282,2021-01-25T20:15:07.197Z
279,2021-01-25T20:15:07.197Z
268,2021-01-25T20:15:07.197Z
275,2021-01-25T20:15:07.197Z
272,2021-01-25T20:15:07.197Z
276,2021-01-25T20:15:07.197Z
291,2021-01-25T20:15:07.197Z
307,2021-01-25T20:15:07.197Z
324,2021-01-25T20:15:07.197Z
331,2021-01-25T20:15:07.197Z
343,2021-01-25T20:15:07.197Z
335,2021-01-25T20:15:07.197Z
326,2021-01-25T20:15:07.197Z
322,2021-01-25T20:15:07.197Z
320,2021-01-25T20:15:07.197Z
339,2021-01-25T20:15:07.197Z
344,2021-01-25T20:15:07.197Z
379,2021-01-25T20:15:07.197Z
386,2021-01-25T20:15:07.197Z
389,2021-01-25T20:15:07.197Z
404,2021-01-25T20:15:07.197Z
431,2021-01-25T20:15:07.197Z
452,2021-01-25T20:15:07.197Z
468,2021-01-25T20:15:07.197Z
472,2021-01-25T20:15:07.197Z
490,2021-01-25T20:15:07.197Z
511,2021-01-25T20:15:07.197Z
514,2021-01-25T20:15:07.197Z
533,2021-01-25T20:15:07.197Z
558,2021-01-25T20:15:07.197Z
579,2021-01-25T20:15:07.197Z
615,2021-01-25T20:15:07.197Z
618,2021-01-25T20:15:07.197Z
640,2021-01-25T20:15:07.197Z
663,2021-01-25T20:15:07.197Z
708,2021-01-25T20:15:07.197Z
733,2021-01-25T20:15:07.197Z
747,2021-01-25T20:15:07.197Z
805,2021-01-25T20:15:07.197Z
833,2021-01-25T20:15:07.197Z
879,2021-01-25T20:15:07.197Z
926,2021-01-25T20:15:07.197Z
933,2021-01-25T20:15:07.197Z
951,2021-01-25T20:15:07.197Z
1008,2021-01-25T20:15:07.197Z
1085,2021-01-25T20:15:07.197Z
1095,2021-01-25T20:15:07.197Z
1094,2021-01-25T20:15:07.197Z
1112,2021-01-25T20:15:07.197Z
1156,2021-01-25T20:15:07.197Z
1182,2021-01-25T20:15:07.197Z
1205,2021-01-25T20:15:07.197Z
1212,2021-01-25T20:15:07.197Z
1203,2021-01-25T20:15:07.197Z
1214,2021-01-25T20:15:07.197Z
1194,2021-01-25T20:15:07.197Z
1190,2021-01-25T20:15:07.197Z
1184,2021-01-25T20:15:07.197Z
1202,2021-01-25T20:15:07.197Z
1211,2021-01-25T20:15:07.197Z
1154,2021-01-25T20:15:07.197Z
1154,2021-01-25T20:15:07.197Z
