amount,lastUpdate
312,2020-12-03T01:16:50.133Z
317,2020-12-03T01:16:50.133Z
323,2020-12-03T01:16:50.133Z
336,2020-12-03T01:16:50.133Z
319,2020-12-03T01:16:50.133Z
318,2020-12-03T01:16:50.133Z
338,2020-12-03T01:16:50.133Z
350,2020-12-03T01:16:50.133Z
329,2020-12-03T01:16:50.133Z
342,2020-12-03T01:16:50.133Z
355,2020-12-03T01:16:50.133Z
357,2020-12-03T01:16:50.133Z
367,2020-12-03T01:16:50.133Z
387,2020-12-03T01:16:50.133Z
387,2020-12-03T01:16:50.133Z
391,2020-12-03T01:16:50.133Z
373,2020-12-03T01:16:50.133Z
372,2020-12-03T01:16:50.133Z
372,2020-12-03T01:16:50.133Z
369,2020-12-03T01:16:50.133Z
383,2020-12-03T01:16:50.133Z
374,2020-12-03T01:16:50.133Z
392,2020-12-03T01:16:50.133Z
398,2020-12-03T01:16:50.133Z
383,2020-12-03T01:16:50.133Z
394,2020-12-03T01:16:50.133Z
401,2020-12-03T01:16:50.133Z
403,2020-12-03T01:16:50.133Z
406,2020-12-03T01:16:50.133Z
425,2020-12-03T01:16:50.133Z
426,2020-12-03T01:16:50.133Z
418,2020-12-03T01:16:50.133Z
422,2020-12-03T01:16:50.133Z
416,2020-12-03T01:16:50.133Z
439,2020-12-03T01:16:50.133Z
452,2020-12-03T01:16:50.133Z
434,2020-12-03T01:16:50.133Z
417,2020-12-03T01:16:50.133Z
414,2020-12-03T01:16:50.133Z
401,2020-12-03T01:16:50.133Z
416,2020-12-03T01:16:50.133Z
437,2020-12-03T01:16:50.133Z
454,2020-12-03T01:16:50.133Z
457,2020-12-03T01:16:50.133Z
461,2020-12-03T01:16:50.133Z
484,2020-12-03T01:16:50.133Z
492,2020-12-03T01:16:50.133Z
488,2020-12-03T01:16:50.133Z
514,2020-12-03T01:16:50.133Z
517,2020-12-03T01:16:50.133Z
523,2020-12-03T01:16:50.133Z
514,2020-12-03T01:16:50.133Z
531,2020-12-03T01:16:50.133Z
565,2020-12-03T01:16:50.133Z
588,2020-12-03T01:16:50.133Z
611,2020-12-03T01:16:50.133Z
628,2020-12-03T01:16:50.133Z
653,2020-12-03T01:16:50.133Z
633,2020-12-03T01:16:50.133Z
667,2020-12-03T01:16:50.133Z
663,2020-12-03T01:16:50.133Z
707,2020-12-03T01:16:50.133Z
720,2020-12-03T01:16:50.133Z
734,2020-12-03T01:16:50.133Z
759,2020-12-03T01:16:50.133Z
796,2020-12-03T01:16:50.133Z
820,2020-12-03T01:16:50.133Z
813,2020-12-03T01:16:50.133Z
847,2020-12-03T01:16:50.133Z
842,2020-12-03T01:16:50.133Z
897,2020-12-03T01:16:50.133Z
870,2020-12-03T01:16:50.133Z
853,2020-12-03T01:16:50.133Z
848,2020-12-03T01:16:50.133Z
840,2020-12-03T01:16:50.133Z
832,2020-12-03T01:16:50.133Z
812,2020-12-03T01:16:50.133Z
810,2020-12-03T01:16:50.133Z
801,2020-12-03T01:16:50.133Z
764,2020-12-03T01:16:50.133Z
725,2020-12-03T01:16:50.133Z
699,2020-12-03T01:16:50.133Z
657,2020-12-03T01:16:50.133Z
647,2020-12-03T01:16:50.133Z
662,2020-12-03T01:16:50.133Z
645,2020-12-03T01:16:50.133Z
627,2020-12-03T01:16:50.133Z
607,2020-12-03T01:16:50.133Z
589,2020-12-03T01:16:50.133Z
562,2020-12-03T01:16:50.133Z
540,2020-12-03T01:16:50.133Z
510,2020-12-03T01:16:50.133Z
494,2020-12-03T01:16:50.133Z
476,2020-12-03T01:16:50.133Z
464,2020-12-03T01:16:50.133Z
447,2020-12-03T01:16:50.133Z
432,2020-12-03T01:16:50.133Z
413,2020-12-03T01:16:50.133Z
401,2020-12-03T01:16:50.133Z
403,2020-12-03T01:16:50.133Z
383,2020-12-03T01:16:50.133Z
356,2020-12-03T01:16:50.133Z
336,2020-12-03T01:16:50.133Z
322,2020-12-03T01:16:50.133Z
329,2020-12-03T01:16:50.133Z
340,2020-12-03T01:16:50.133Z
334,2020-12-03T01:16:50.133Z
309,2020-12-03T01:16:50.133Z
311,2020-12-03T01:16:50.133Z
305,2020-12-03T01:16:50.133Z
293,2020-12-03T01:16:50.133Z
293,2020-12-03T01:16:50.133Z
309,2020-12-03T01:16:50.133Z
321,2020-12-03T01:16:50.133Z
322,2020-12-03T01:16:50.133Z
318,2020-12-03T01:16:50.133Z
323,2020-12-03T01:16:50.133Z
319,2020-12-03T01:16:50.133Z
312,2020-12-03T01:16:50.133Z
310,2020-12-03T01:16:50.133Z
290,2020-12-03T01:16:50.133Z
284,2020-12-03T01:16:50.133Z
293,2020-12-03T01:16:50.133Z
283,2020-12-03T01:16:50.133Z
282,2020-12-03T01:16:50.133Z
267,2020-12-03T01:16:50.133Z
278,2020-12-03T01:16:50.133Z
274,2020-12-03T01:16:50.133Z
276,2020-12-03T01:16:50.133Z
271,2020-12-03T01:16:50.133Z
267,2020-12-03T01:16:50.133Z
