amount,lastUpdate
46,2021-01-01T06:25:20.060Z
46,2021-01-01T06:25:20.060Z
43,2021-01-01T06:25:20.060Z
41,2021-01-01T06:25:20.060Z
36,2021-01-01T06:25:20.060Z
40,2021-01-01T06:25:20.060Z
36,2021-01-01T06:25:20.060Z
39,2021-01-01T06:25:20.060Z
35,2021-01-01T06:25:20.060Z
35,2021-01-01T06:25:20.060Z
32,2021-01-01T06:25:20.060Z
29,2021-01-01T06:25:20.060Z
28,2021-01-01T06:25:20.060Z
30,2021-01-01T06:25:20.060Z
29,2021-01-01T06:25:20.060Z
29,2021-01-01T06:25:20.060Z
29,2021-01-01T06:25:20.060Z
30,2021-01-01T06:25:20.060Z
31,2021-01-01T06:25:20.060Z
32,2021-01-01T06:25:20.060Z
35,2021-01-01T06:25:20.060Z
35,2021-01-01T06:25:20.060Z
35,2021-01-01T06:25:20.060Z
31,2021-01-01T06:25:20.060Z
36,2021-01-01T06:25:20.060Z
38,2021-01-01T06:25:20.060Z
36,2021-01-01T06:25:20.060Z
40,2021-01-01T06:25:20.060Z
39,2021-01-01T06:25:20.060Z
41,2021-01-01T06:25:20.060Z
45,2021-01-01T06:25:20.060Z
43,2021-01-01T06:25:20.060Z
40,2021-01-01T06:25:20.060Z
45,2021-01-01T06:25:20.060Z
44,2021-01-01T06:25:20.060Z
45,2021-01-01T06:25:20.060Z
40,2021-01-01T06:25:20.060Z
39,2021-01-01T06:25:20.060Z
44,2021-01-01T06:25:20.060Z
56,2021-01-01T06:25:20.060Z
59,2021-01-01T06:25:20.060Z
72,2021-01-01T06:25:20.060Z
83,2021-01-01T06:25:20.060Z
85,2021-01-01T06:25:20.060Z
94,2021-01-01T06:25:20.060Z
90,2021-01-01T06:25:20.060Z
93,2021-01-01T06:25:20.060Z
113,2021-01-01T06:25:20.060Z
126,2021-01-01T06:25:20.060Z
131,2021-01-01T06:25:20.060Z
136,2021-01-01T06:25:20.060Z
151,2021-01-01T06:25:20.060Z
184,2021-01-01T06:25:20.060Z
190,2021-01-01T06:25:20.060Z
209,2021-01-01T06:25:20.060Z
209,2021-01-01T06:25:20.060Z
219,2021-01-01T06:25:20.060Z
236,2021-01-01T06:25:20.060Z
271,2021-01-01T06:25:20.060Z
265,2021-01-01T06:25:20.060Z
257,2021-01-01T06:25:20.060Z
285,2021-01-01T06:25:20.060Z
311,2021-01-01T06:25:20.060Z
330,2021-01-01T06:25:20.060Z
322,2021-01-01T06:25:20.060Z
312,2021-01-01T06:25:20.060Z
317,2021-01-01T06:25:20.060Z
323,2021-01-01T06:25:20.060Z
336,2021-01-01T06:25:20.060Z
319,2021-01-01T06:25:20.060Z
318,2021-01-01T06:25:20.060Z
338,2021-01-01T06:25:20.060Z
350,2021-01-01T06:25:20.060Z
329,2021-01-01T06:25:20.060Z
342,2021-01-01T06:25:20.060Z
355,2021-01-01T06:25:20.060Z
357,2021-01-01T06:25:20.060Z
367,2021-01-01T06:25:20.060Z
387,2021-01-01T06:25:20.060Z
387,2021-01-01T06:25:20.060Z
391,2021-01-01T06:25:20.060Z
373,2021-01-01T06:25:20.060Z
372,2021-01-01T06:25:20.060Z
371,2021-01-01T06:25:20.060Z
369,2021-01-01T06:25:20.060Z
383,2021-01-01T06:25:20.060Z
375,2021-01-01T06:25:20.060Z
393,2021-01-01T06:25:20.060Z
399,2021-01-01T06:25:20.060Z
383,2021-01-01T06:25:20.060Z
394,2021-01-01T06:25:20.060Z
401,2021-01-01T06:25:20.060Z
404,2021-01-01T06:25:20.060Z
406,2021-01-01T06:25:20.060Z
425,2021-01-01T06:25:20.060Z
427,2021-01-01T06:25:20.060Z
418,2021-01-01T06:25:20.060Z
422,2021-01-01T06:25:20.060Z
417,2021-01-01T06:25:20.060Z
439,2021-01-01T06:25:20.060Z
452,2021-01-01T06:25:20.060Z
435,2021-01-01T06:25:20.060Z
416,2021-01-01T06:25:20.060Z
414,2021-01-01T06:25:20.060Z
402,2021-01-01T06:25:20.060Z
416,2021-01-01T06:25:20.060Z
437,2021-01-01T06:25:20.060Z
454,2021-01-01T06:25:20.060Z
456,2021-01-01T06:25:20.060Z
460,2021-01-01T06:25:20.060Z
484,2021-01-01T06:25:20.060Z
494,2021-01-01T06:25:20.060Z
487,2021-01-01T06:25:20.060Z
516,2021-01-01T06:25:20.060Z
518,2021-01-01T06:25:20.060Z
523,2021-01-01T06:25:20.060Z
513,2021-01-01T06:25:20.060Z
530,2021-01-01T06:25:20.060Z
568,2021-01-01T06:25:20.060Z
588,2021-01-01T06:25:20.060Z
611,2021-01-01T06:25:20.060Z
629,2021-01-01T06:25:20.060Z
653,2021-01-01T06:25:20.060Z
632,2021-01-01T06:25:20.060Z
666,2021-01-01T06:25:20.060Z
661,2021-01-01T06:25:20.060Z
706,2021-01-01T06:25:20.060Z
719,2021-01-01T06:25:20.060Z
730,2021-01-01T06:25:20.060Z
758,2021-01-01T06:25:20.060Z
796,2021-01-01T06:25:20.060Z
820,2021-01-01T06:25:20.060Z
813,2021-01-01T06:25:20.060Z
848,2021-01-01T06:25:20.060Z
843,2021-01-01T06:25:20.060Z
898,2021-01-01T06:25:20.060Z
871,2021-01-01T06:25:20.060Z
853,2021-01-01T06:25:20.060Z
849,2021-01-01T06:25:20.060Z
841,2021-01-01T06:25:20.060Z
832,2021-01-01T06:25:20.060Z
812,2021-01-01T06:25:20.060Z
810,2021-01-01T06:25:20.060Z
801,2021-01-01T06:25:20.060Z
764,2021-01-01T06:25:20.060Z
725,2021-01-01T06:25:20.060Z
699,2021-01-01T06:25:20.060Z
659,2021-01-01T06:25:20.060Z
647,2021-01-01T06:25:20.060Z
660,2021-01-01T06:25:20.060Z
642,2021-01-01T06:25:20.060Z
626,2021-01-01T06:25:20.060Z
606,2021-01-01T06:25:20.060Z
588,2021-01-01T06:25:20.060Z
561,2021-01-01T06:25:20.060Z
539,2021-01-01T06:25:20.060Z
509,2021-01-01T06:25:20.060Z
493,2021-01-01T06:25:20.060Z
476,2021-01-01T06:25:20.060Z
463,2021-01-01T06:25:20.060Z
447,2021-01-01T06:25:20.060Z
429,2021-01-01T06:25:20.060Z
410,2021-01-01T06:25:20.060Z
398,2021-01-01T06:25:20.060Z
400,2021-01-01T06:25:20.060Z
381,2021-01-01T06:25:20.060Z
354,2021-01-01T06:25:20.060Z
333,2021-01-01T06:25:20.060Z
318,2021-01-01T06:25:20.060Z
325,2021-01-01T06:25:20.060Z
336,2021-01-01T06:25:20.060Z
332,2021-01-01T06:25:20.060Z
308,2021-01-01T06:25:20.060Z
308,2021-01-01T06:25:20.060Z
302,2021-01-01T06:25:20.060Z
291,2021-01-01T06:25:20.060Z
291,2021-01-01T06:25:20.060Z
307,2021-01-01T06:25:20.060Z
318,2021-01-01T06:25:20.060Z
318,2021-01-01T06:25:20.060Z
314,2021-01-01T06:25:20.060Z
321,2021-01-01T06:25:20.060Z
316,2021-01-01T06:25:20.060Z
310,2021-01-01T06:25:20.060Z
307,2021-01-01T06:25:20.060Z
289,2021-01-01T06:25:20.060Z
281,2021-01-01T06:25:20.060Z
292,2021-01-01T06:25:20.060Z
282,2021-01-01T06:25:20.060Z
279,2021-01-01T06:25:20.060Z
266,2021-01-01T06:25:20.060Z
275,2021-01-01T06:25:20.060Z
272,2021-01-01T06:25:20.060Z
277,2021-01-01T06:25:20.060Z
291,2021-01-01T06:25:20.060Z
307,2021-01-01T06:25:20.060Z
324,2021-01-01T06:25:20.060Z
331,2021-01-01T06:25:20.060Z
343,2021-01-01T06:25:20.060Z
335,2021-01-01T06:25:20.060Z
326,2021-01-01T06:25:20.060Z
322,2021-01-01T06:25:20.060Z
320,2021-01-01T06:25:20.060Z
339,2021-01-01T06:25:20.060Z
344,2021-01-01T06:25:20.060Z
379,2021-01-01T06:25:20.060Z
385,2021-01-01T06:25:20.060Z
389,2021-01-01T06:25:20.060Z
404,2021-01-01T06:25:20.060Z
432,2021-01-01T06:25:20.060Z
452,2021-01-01T06:25:20.060Z
467,2021-01-01T06:25:20.060Z
472,2021-01-01T06:25:20.060Z
490,2021-01-01T06:25:20.060Z
511,2021-01-01T06:25:20.060Z
513,2021-01-01T06:25:20.060Z
533,2021-01-01T06:25:20.060Z
558,2021-01-01T06:25:20.060Z
579,2021-01-01T06:25:20.060Z
615,2021-01-01T06:25:20.060Z
617,2021-01-01T06:25:20.060Z
638,2021-01-01T06:25:20.060Z
663,2021-01-01T06:25:20.060Z
690,2021-01-01T06:25:20.060Z
678,2021-01-01T06:25:20.060Z
