amount,lastUpdate
1023,2021-03-01T07:25:10.480Z
1013,2021-03-01T07:25:10.480Z
959,2021-03-01T07:25:10.480Z
971,2021-03-01T07:25:10.480Z
934,2021-03-01T07:25:10.480Z
886,2021-03-01T07:25:10.480Z
841,2021-03-01T07:25:10.480Z
827,2021-03-01T07:25:10.480Z
854,2021-03-01T07:25:10.480Z
825,2021-03-01T07:25:10.480Z
819,2021-03-01T07:25:10.480Z
804,2021-03-01T07:25:10.480Z
775,2021-03-01T07:25:10.480Z
757,2021-03-01T07:25:10.480Z
757,2021-03-01T07:25:10.480Z
742,2021-03-01T07:25:10.480Z
