city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
מצפה רמון,52, קטן מ-15 ,1-5,79,14,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
הושעיה,28, קטן מ-15 ,1-5,44,25,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
מרכז שפירא,49, קטן מ-15 ,6-10,92,62,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
נופית,19, קטן מ-15 ,6-10,97,47,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
קרית ארבע,66, קטן מ-15 ,6-10,100,16,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
אטרש (שבט),0,0,0,10,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
ביר הדאג',0,0,0,7,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
נוקדים, קטן מ-15 ,0,0,33,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
ע'ג'ר, קטן מ-15 ,0,0,12,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
סייד (שבט),0,0,0,10,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
קצר א-סר,0,0,0,7,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
אל סייד, קטן מ-15 ,0,0,9,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
אבו ג'ווייעד (שבט),0,0,0,12,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
אבו קורינאת (שבט),0,0,0,17,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
הוואשלה (שבט), קטן מ-15 ,0,0,3,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
אעצם (שבט), קטן מ-15 ,0,0,30,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
קודייראת א-צאנע(שבט), קטן מ-15 ,0,0,6,0,2020-09-15T08:06:23.923Z,2020-09-15T08:06:23.923Z
