amount,lastUpdate
842,2020-11-16T08:02:37.583Z
833,2020-11-16T08:02:37.583Z
813,2020-11-16T08:02:37.583Z
811,2020-11-16T08:02:37.583Z
802,2020-11-16T08:02:37.583Z
765,2020-11-16T08:02:37.583Z
726,2020-11-16T08:02:37.583Z
702,2020-11-16T08:02:37.583Z
659,2020-11-16T08:02:37.583Z
649,2020-11-16T08:02:37.583Z
663,2020-11-16T08:02:37.583Z
645,2020-11-16T08:02:37.583Z
628,2020-11-16T08:02:37.583Z
608,2020-11-16T08:02:37.583Z
590,2020-11-16T08:02:37.583Z
563,2020-11-16T08:02:37.583Z
540,2020-11-16T08:02:37.583Z
510,2020-11-16T08:02:37.583Z
496,2020-11-16T08:02:37.583Z
476,2020-11-16T08:02:37.583Z
464,2020-11-16T08:02:37.583Z
447,2020-11-16T08:02:37.583Z
432,2020-11-16T08:02:37.583Z
413,2020-11-16T08:02:37.583Z
401,2020-11-16T08:02:37.583Z
402,2020-11-16T08:02:37.583Z
383,2020-11-16T08:02:37.583Z
357,2020-11-16T08:02:37.583Z
337,2020-11-16T08:02:37.583Z
323,2020-11-16T08:02:37.583Z
330,2020-11-16T08:02:37.583Z
341,2020-11-16T08:02:37.583Z
335,2020-11-16T08:02:37.583Z
310,2020-11-16T08:02:37.583Z
312,2020-11-16T08:02:37.583Z
306,2020-11-16T08:02:37.583Z
294,2020-11-16T08:02:37.583Z
296,2020-11-16T08:02:37.583Z
315,2020-11-16T08:02:37.583Z
314,2020-11-16T08:02:37.583Z
