amount,lastUpdate
476,2020-11-25T20:32:13.037Z
464,2020-11-25T20:32:13.037Z
448,2020-11-25T20:32:13.037Z
432,2020-11-25T20:32:13.037Z
413,2020-11-25T20:32:13.037Z
401,2020-11-25T20:32:13.037Z
402,2020-11-25T20:32:13.037Z
383,2020-11-25T20:32:13.037Z
356,2020-11-25T20:32:13.037Z
335,2020-11-25T20:32:13.037Z
322,2020-11-25T20:32:13.037Z
329,2020-11-25T20:32:13.037Z
340,2020-11-25T20:32:13.037Z
335,2020-11-25T20:32:13.037Z
309,2020-11-25T20:32:13.037Z
311,2020-11-25T20:32:13.037Z
305,2020-11-25T20:32:13.037Z
293,2020-11-25T20:32:13.037Z
293,2020-11-25T20:32:13.037Z
309,2020-11-25T20:32:13.037Z
323,2020-11-25T20:32:13.037Z
323,2020-11-25T20:32:13.037Z
320,2020-11-25T20:32:13.037Z
324,2020-11-25T20:32:13.037Z
320,2020-11-25T20:32:13.037Z
312,2020-11-25T20:32:13.037Z
311,2020-11-25T20:32:13.037Z
290,2020-11-25T20:32:13.037Z
285,2020-11-25T20:32:13.037Z
285,2020-11-25T20:32:13.037Z
