amount,lastUpdate
219,2020-11-30T16:09:43.800Z
236,2020-11-30T16:09:43.800Z
271,2020-11-30T16:09:43.800Z
265,2020-11-30T16:09:43.800Z
257,2020-11-30T16:09:43.800Z
285,2020-11-30T16:09:43.800Z
311,2020-11-30T16:09:43.800Z
329,2020-11-30T16:09:43.800Z
322,2020-11-30T16:09:43.800Z
312,2020-11-30T16:09:43.800Z
317,2020-11-30T16:09:43.800Z
323,2020-11-30T16:09:43.800Z
336,2020-11-30T16:09:43.800Z
319,2020-11-30T16:09:43.800Z
318,2020-11-30T16:09:43.800Z
338,2020-11-30T16:09:43.800Z
350,2020-11-30T16:09:43.800Z
329,2020-11-30T16:09:43.800Z
342,2020-11-30T16:09:43.800Z
355,2020-11-30T16:09:43.800Z
357,2020-11-30T16:09:43.800Z
367,2020-11-30T16:09:43.800Z
388,2020-11-30T16:09:43.800Z
387,2020-11-30T16:09:43.800Z
391,2020-11-30T16:09:43.800Z
373,2020-11-30T16:09:43.800Z
372,2020-11-30T16:09:43.800Z
372,2020-11-30T16:09:43.800Z
369,2020-11-30T16:09:43.800Z
383,2020-11-30T16:09:43.800Z
375,2020-11-30T16:09:43.800Z
392,2020-11-30T16:09:43.800Z
398,2020-11-30T16:09:43.800Z
383,2020-11-30T16:09:43.800Z
394,2020-11-30T16:09:43.800Z
401,2020-11-30T16:09:43.800Z
403,2020-11-30T16:09:43.800Z
406,2020-11-30T16:09:43.800Z
425,2020-11-30T16:09:43.800Z
426,2020-11-30T16:09:43.800Z
418,2020-11-30T16:09:43.800Z
422,2020-11-30T16:09:43.800Z
416,2020-11-30T16:09:43.800Z
439,2020-11-30T16:09:43.800Z
452,2020-11-30T16:09:43.800Z
434,2020-11-30T16:09:43.800Z
416,2020-11-30T16:09:43.800Z
414,2020-11-30T16:09:43.800Z
402,2020-11-30T16:09:43.800Z
416,2020-11-30T16:09:43.800Z
438,2020-11-30T16:09:43.800Z
455,2020-11-30T16:09:43.800Z
457,2020-11-30T16:09:43.800Z
459,2020-11-30T16:09:43.800Z
485,2020-11-30T16:09:43.800Z
491,2020-11-30T16:09:43.800Z
488,2020-11-30T16:09:43.800Z
516,2020-11-30T16:09:43.800Z
517,2020-11-30T16:09:43.800Z
523,2020-11-30T16:09:43.800Z
512,2020-11-30T16:09:43.800Z
530,2020-11-30T16:09:43.800Z
564,2020-11-30T16:09:43.800Z
588,2020-11-30T16:09:43.800Z
610,2020-11-30T16:09:43.800Z
628,2020-11-30T16:09:43.800Z
655,2020-11-30T16:09:43.800Z
633,2020-11-30T16:09:43.800Z
668,2020-11-30T16:09:43.800Z
662,2020-11-30T16:09:43.800Z
707,2020-11-30T16:09:43.800Z
719,2020-11-30T16:09:43.800Z
731,2020-11-30T16:09:43.800Z
760,2020-11-30T16:09:43.800Z
796,2020-11-30T16:09:43.800Z
820,2020-11-30T16:09:43.800Z
813,2020-11-30T16:09:43.800Z
848,2020-11-30T16:09:43.800Z
842,2020-11-30T16:09:43.800Z
897,2020-11-30T16:09:43.800Z
870,2020-11-30T16:09:43.800Z
853,2020-11-30T16:09:43.800Z
848,2020-11-30T16:09:43.800Z
839,2020-11-30T16:09:43.800Z
832,2020-11-30T16:09:43.800Z
812,2020-11-30T16:09:43.800Z
810,2020-11-30T16:09:43.800Z
801,2020-11-30T16:09:43.800Z
765,2020-11-30T16:09:43.800Z
726,2020-11-30T16:09:43.800Z
699,2020-11-30T16:09:43.800Z
657,2020-11-30T16:09:43.800Z
647,2020-11-30T16:09:43.800Z
662,2020-11-30T16:09:43.800Z
645,2020-11-30T16:09:43.800Z
627,2020-11-30T16:09:43.800Z
606,2020-11-30T16:09:43.800Z
589,2020-11-30T16:09:43.800Z
562,2020-11-30T16:09:43.800Z
540,2020-11-30T16:09:43.800Z
510,2020-11-30T16:09:43.800Z
494,2020-11-30T16:09:43.800Z
476,2020-11-30T16:09:43.800Z
464,2020-11-30T16:09:43.800Z
447,2020-11-30T16:09:43.800Z
432,2020-11-30T16:09:43.800Z
413,2020-11-30T16:09:43.800Z
401,2020-11-30T16:09:43.800Z
402,2020-11-30T16:09:43.800Z
383,2020-11-30T16:09:43.800Z
356,2020-11-30T16:09:43.800Z
336,2020-11-30T16:09:43.800Z
322,2020-11-30T16:09:43.800Z
329,2020-11-30T16:09:43.800Z
340,2020-11-30T16:09:43.800Z
334,2020-11-30T16:09:43.800Z
309,2020-11-30T16:09:43.800Z
311,2020-11-30T16:09:43.800Z
305,2020-11-30T16:09:43.800Z
293,2020-11-30T16:09:43.800Z
293,2020-11-30T16:09:43.800Z
309,2020-11-30T16:09:43.800Z
321,2020-11-30T16:09:43.800Z
322,2020-11-30T16:09:43.800Z
319,2020-11-30T16:09:43.800Z
323,2020-11-30T16:09:43.800Z
319,2020-11-30T16:09:43.800Z
312,2020-11-30T16:09:43.800Z
310,2020-11-30T16:09:43.800Z
290,2020-11-30T16:09:43.800Z
284,2020-11-30T16:09:43.800Z
295,2020-11-30T16:09:43.800Z
284,2020-11-30T16:09:43.800Z
282,2020-11-30T16:09:43.800Z
267,2020-11-30T16:09:43.800Z
278,2020-11-30T16:09:43.800Z
260,2020-11-30T16:09:43.800Z
