city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
אבו רובייעה (שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,15,3,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
לקיה,323, קטן מ-15 ,  1-5  ,123,5,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
אבו ג'ווייעד (שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,14,4,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
שייח' דנון,81, קטן מ-15 ,  0  ,47,17,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
סאג'ור,117, קטן מ-15 ,  0  ,45,24,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
ביר אל-מכסור,80, קטן מ-15 ,  6-10  ,85,10,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
סביון,104, קטן מ-15 ,  1-5  ,87,28,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
חורה,323, קטן מ-15 ,  1-5  ,86,6,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
מתן,44, קטן מ-15 ,  1-5  ,54,12,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
מזרעה,97, קטן מ-15 ,  1-5  ,59,15,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
נוף איילון,62, קטן מ-15 ,  1-5  ,39,35,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
שמשית,44, קטן מ-15 ,  0  ,38,17,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
הר אדר,56, קטן מ-15 ,  1-5  ,70,20,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
אבו תלול, קטן מ-15 , קטן מ-15 ,  0  ,7,5,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
כפר כמא,60, קטן מ-15 ,  1-5  ,38,27,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
עלי,76, קטן מ-15 ,  1-5  ,81,29,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
טלמון,86, קטן מ-15 ,  1-5  ,74,27,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
שילה,65, קטן מ-15 ,  0  ,35,7,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
אל סייד, קטן מ-15 ,0,  0  ,4,0,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
אעצם (שבט), קטן מ-15 ,0,  0  ,29,0,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
אום בטין, קטן מ-15 ,0,  0  ,15,0,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
סייד (שבט), קטן מ-15 ,0,  0  ,5,0,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
הוואשלה (שבט), קטן מ-15 ,0,  0  ,4,0,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
כפר האורנים,70,0,  0  ,40,0,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
קודייראת א-צאנע(שבט), קטן מ-15 ,0,  0  ,4,0,2020-10-13T04:05:38.463Z,2020-10-13T04:05:38.463Z
