amount,lastUpdate
587,2021-01-25T07:28:11.697Z
612,2021-01-25T07:28:11.697Z
628,2021-01-25T07:28:11.697Z
655,2021-01-25T07:28:11.697Z
631,2021-01-25T07:28:11.697Z
666,2021-01-25T07:28:11.697Z
662,2021-01-25T07:28:11.697Z
706,2021-01-25T07:28:11.697Z
719,2021-01-25T07:28:11.697Z
731,2021-01-25T07:28:11.697Z
759,2021-01-25T07:28:11.697Z
798,2021-01-25T07:28:11.697Z
819,2021-01-25T07:28:11.697Z
812,2021-01-25T07:28:11.697Z
847,2021-01-25T07:28:11.697Z
843,2021-01-25T07:28:11.697Z
897,2021-01-25T07:28:11.697Z
871,2021-01-25T07:28:11.697Z
851,2021-01-25T07:28:11.697Z
848,2021-01-25T07:28:11.697Z
839,2021-01-25T07:28:11.697Z
832,2021-01-25T07:28:11.697Z
812,2021-01-25T07:28:11.697Z
810,2021-01-25T07:28:11.697Z
801,2021-01-25T07:28:11.697Z
764,2021-01-25T07:28:11.697Z
726,2021-01-25T07:28:11.697Z
700,2021-01-25T07:28:11.697Z
659,2021-01-25T07:28:11.697Z
647,2021-01-25T07:28:11.697Z
660,2021-01-25T07:28:11.697Z
643,2021-01-25T07:28:11.697Z
626,2021-01-25T07:28:11.697Z
605,2021-01-25T07:28:11.697Z
588,2021-01-25T07:28:11.697Z
560,2021-01-25T07:28:11.697Z
538,2021-01-25T07:28:11.697Z
509,2021-01-25T07:28:11.697Z
493,2021-01-25T07:28:11.697Z
476,2021-01-25T07:28:11.697Z
463,2021-01-25T07:28:11.697Z
447,2021-01-25T07:28:11.697Z
429,2021-01-25T07:28:11.697Z
410,2021-01-25T07:28:11.697Z
397,2021-01-25T07:28:11.697Z
400,2021-01-25T07:28:11.697Z
381,2021-01-25T07:28:11.697Z
354,2021-01-25T07:28:11.697Z
333,2021-01-25T07:28:11.697Z
318,2021-01-25T07:28:11.697Z
325,2021-01-25T07:28:11.697Z
336,2021-01-25T07:28:11.697Z
332,2021-01-25T07:28:11.697Z
307,2021-01-25T07:28:11.697Z
308,2021-01-25T07:28:11.697Z
302,2021-01-25T07:28:11.697Z
291,2021-01-25T07:28:11.697Z
291,2021-01-25T07:28:11.697Z
307,2021-01-25T07:28:11.697Z
318,2021-01-25T07:28:11.697Z
318,2021-01-25T07:28:11.697Z
315,2021-01-25T07:28:11.697Z
321,2021-01-25T07:28:11.697Z
315,2021-01-25T07:28:11.697Z
310,2021-01-25T07:28:11.697Z
306,2021-01-25T07:28:11.697Z
289,2021-01-25T07:28:11.697Z
281,2021-01-25T07:28:11.697Z
292,2021-01-25T07:28:11.697Z
282,2021-01-25T07:28:11.697Z
279,2021-01-25T07:28:11.697Z
268,2021-01-25T07:28:11.697Z
275,2021-01-25T07:28:11.697Z
272,2021-01-25T07:28:11.697Z
276,2021-01-25T07:28:11.697Z
291,2021-01-25T07:28:11.697Z
307,2021-01-25T07:28:11.697Z
324,2021-01-25T07:28:11.697Z
331,2021-01-25T07:28:11.697Z
343,2021-01-25T07:28:11.697Z
335,2021-01-25T07:28:11.697Z
326,2021-01-25T07:28:11.697Z
322,2021-01-25T07:28:11.697Z
320,2021-01-25T07:28:11.697Z
339,2021-01-25T07:28:11.697Z
344,2021-01-25T07:28:11.697Z
379,2021-01-25T07:28:11.697Z
384,2021-01-25T07:28:11.697Z
389,2021-01-25T07:28:11.697Z
404,2021-01-25T07:28:11.697Z
431,2021-01-25T07:28:11.697Z
452,2021-01-25T07:28:11.697Z
468,2021-01-25T07:28:11.697Z
472,2021-01-25T07:28:11.697Z
490,2021-01-25T07:28:11.697Z
511,2021-01-25T07:28:11.697Z
514,2021-01-25T07:28:11.697Z
533,2021-01-25T07:28:11.697Z
558,2021-01-25T07:28:11.697Z
579,2021-01-25T07:28:11.697Z
615,2021-01-25T07:28:11.697Z
618,2021-01-25T07:28:11.697Z
640,2021-01-25T07:28:11.697Z
663,2021-01-25T07:28:11.697Z
708,2021-01-25T07:28:11.697Z
733,2021-01-25T07:28:11.697Z
748,2021-01-25T07:28:11.697Z
804,2021-01-25T07:28:11.697Z
832,2021-01-25T07:28:11.697Z
879,2021-01-25T07:28:11.697Z
926,2021-01-25T07:28:11.697Z
934,2021-01-25T07:28:11.697Z
951,2021-01-25T07:28:11.697Z
1008,2021-01-25T07:28:11.697Z
1085,2021-01-25T07:28:11.697Z
1097,2021-01-25T07:28:11.697Z
1097,2021-01-25T07:28:11.697Z
1113,2021-01-25T07:28:11.697Z
1158,2021-01-25T07:28:11.697Z
1181,2021-01-25T07:28:11.697Z
1206,2021-01-25T07:28:11.697Z
1214,2021-01-25T07:28:11.697Z
1204,2021-01-25T07:28:11.697Z
1214,2021-01-25T07:28:11.697Z
1197,2021-01-25T07:28:11.697Z
1192,2021-01-25T07:28:11.697Z
1186,2021-01-25T07:28:11.697Z
1205,2021-01-25T07:28:11.697Z
1210,2021-01-25T07:28:11.697Z
1180,2021-01-25T07:28:11.697Z
