amount,lastUpdate
40,2020-12-20T16:11:28.227Z
39,2020-12-20T16:11:28.227Z
44,2020-12-20T16:11:28.227Z
56,2020-12-20T16:11:28.227Z
59,2020-12-20T16:11:28.227Z
72,2020-12-20T16:11:28.227Z
83,2020-12-20T16:11:28.227Z
85,2020-12-20T16:11:28.227Z
94,2020-12-20T16:11:28.227Z
90,2020-12-20T16:11:28.227Z
94,2020-12-20T16:11:28.227Z
113,2020-12-20T16:11:28.227Z
126,2020-12-20T16:11:28.227Z
130,2020-12-20T16:11:28.227Z
136,2020-12-20T16:11:28.227Z
151,2020-12-20T16:11:28.227Z
184,2020-12-20T16:11:28.227Z
190,2020-12-20T16:11:28.227Z
209,2020-12-20T16:11:28.227Z
209,2020-12-20T16:11:28.227Z
219,2020-12-20T16:11:28.227Z
236,2020-12-20T16:11:28.227Z
271,2020-12-20T16:11:28.227Z
265,2020-12-20T16:11:28.227Z
257,2020-12-20T16:11:28.227Z
285,2020-12-20T16:11:28.227Z
311,2020-12-20T16:11:28.227Z
330,2020-12-20T16:11:28.227Z
322,2020-12-20T16:11:28.227Z
312,2020-12-20T16:11:28.227Z
317,2020-12-20T16:11:28.227Z
323,2020-12-20T16:11:28.227Z
336,2020-12-20T16:11:28.227Z
319,2020-12-20T16:11:28.227Z
318,2020-12-20T16:11:28.227Z
338,2020-12-20T16:11:28.227Z
350,2020-12-20T16:11:28.227Z
329,2020-12-20T16:11:28.227Z
342,2020-12-20T16:11:28.227Z
355,2020-12-20T16:11:28.227Z
357,2020-12-20T16:11:28.227Z
367,2020-12-20T16:11:28.227Z
387,2020-12-20T16:11:28.227Z
387,2020-12-20T16:11:28.227Z
391,2020-12-20T16:11:28.227Z
373,2020-12-20T16:11:28.227Z
372,2020-12-20T16:11:28.227Z
371,2020-12-20T16:11:28.227Z
369,2020-12-20T16:11:28.227Z
383,2020-12-20T16:11:28.227Z
374,2020-12-20T16:11:28.227Z
393,2020-12-20T16:11:28.227Z
398,2020-12-20T16:11:28.227Z
383,2020-12-20T16:11:28.227Z
394,2020-12-20T16:11:28.227Z
401,2020-12-20T16:11:28.227Z
404,2020-12-20T16:11:28.227Z
406,2020-12-20T16:11:28.227Z
425,2020-12-20T16:11:28.227Z
428,2020-12-20T16:11:28.227Z
418,2020-12-20T16:11:28.227Z
422,2020-12-20T16:11:28.227Z
418,2020-12-20T16:11:28.227Z
439,2020-12-20T16:11:28.227Z
455,2020-12-20T16:11:28.227Z
436,2020-12-20T16:11:28.227Z
416,2020-12-20T16:11:28.227Z
414,2020-12-20T16:11:28.227Z
402,2020-12-20T16:11:28.227Z
415,2020-12-20T16:11:28.227Z
440,2020-12-20T16:11:28.227Z
453,2020-12-20T16:11:28.227Z
456,2020-12-20T16:11:28.227Z
460,2020-12-20T16:11:28.227Z
485,2020-12-20T16:11:28.227Z
491,2020-12-20T16:11:28.227Z
488,2020-12-20T16:11:28.227Z
517,2020-12-20T16:11:28.227Z
518,2020-12-20T16:11:28.227Z
525,2020-12-20T16:11:28.227Z
513,2020-12-20T16:11:28.227Z
531,2020-12-20T16:11:28.227Z
563,2020-12-20T16:11:28.227Z
588,2020-12-20T16:11:28.227Z
610,2020-12-20T16:11:28.227Z
630,2020-12-20T16:11:28.227Z
649,2020-12-20T16:11:28.227Z
632,2020-12-20T16:11:28.227Z
666,2020-12-20T16:11:28.227Z
661,2020-12-20T16:11:28.227Z
707,2020-12-20T16:11:28.227Z
720,2020-12-20T16:11:28.227Z
732,2020-12-20T16:11:28.227Z
759,2020-12-20T16:11:28.227Z
796,2020-12-20T16:11:28.227Z
821,2020-12-20T16:11:28.227Z
813,2020-12-20T16:11:28.227Z
848,2020-12-20T16:11:28.227Z
843,2020-12-20T16:11:28.227Z
898,2020-12-20T16:11:28.227Z
871,2020-12-20T16:11:28.227Z
852,2020-12-20T16:11:28.227Z
849,2020-12-20T16:11:28.227Z
841,2020-12-20T16:11:28.227Z
833,2020-12-20T16:11:28.227Z
813,2020-12-20T16:11:28.227Z
811,2020-12-20T16:11:28.227Z
802,2020-12-20T16:11:28.227Z
765,2020-12-20T16:11:28.227Z
727,2020-12-20T16:11:28.227Z
700,2020-12-20T16:11:28.227Z
659,2020-12-20T16:11:28.227Z
648,2020-12-20T16:11:28.227Z
661,2020-12-20T16:11:28.227Z
644,2020-12-20T16:11:28.227Z
627,2020-12-20T16:11:28.227Z
606,2020-12-20T16:11:28.227Z
589,2020-12-20T16:11:28.227Z
561,2020-12-20T16:11:28.227Z
540,2020-12-20T16:11:28.227Z
510,2020-12-20T16:11:28.227Z
493,2020-12-20T16:11:28.227Z
477,2020-12-20T16:11:28.227Z
464,2020-12-20T16:11:28.227Z
447,2020-12-20T16:11:28.227Z
430,2020-12-20T16:11:28.227Z
411,2020-12-20T16:11:28.227Z
399,2020-12-20T16:11:28.227Z
401,2020-12-20T16:11:28.227Z
382,2020-12-20T16:11:28.227Z
355,2020-12-20T16:11:28.227Z
335,2020-12-20T16:11:28.227Z
319,2020-12-20T16:11:28.227Z
326,2020-12-20T16:11:28.227Z
337,2020-12-20T16:11:28.227Z
333,2020-12-20T16:11:28.227Z
308,2020-12-20T16:11:28.227Z
309,2020-12-20T16:11:28.227Z
303,2020-12-20T16:11:28.227Z
292,2020-12-20T16:11:28.227Z
292,2020-12-20T16:11:28.227Z
308,2020-12-20T16:11:28.227Z
319,2020-12-20T16:11:28.227Z
319,2020-12-20T16:11:28.227Z
315,2020-12-20T16:11:28.227Z
322,2020-12-20T16:11:28.227Z
317,2020-12-20T16:11:28.227Z
311,2020-12-20T16:11:28.227Z
308,2020-12-20T16:11:28.227Z
290,2020-12-20T16:11:28.227Z
282,2020-12-20T16:11:28.227Z
293,2020-12-20T16:11:28.227Z
283,2020-12-20T16:11:28.227Z
280,2020-12-20T16:11:28.227Z
268,2020-12-20T16:11:28.227Z
276,2020-12-20T16:11:28.227Z
273,2020-12-20T16:11:28.227Z
278,2020-12-20T16:11:28.227Z
292,2020-12-20T16:11:28.227Z
308,2020-12-20T16:11:28.227Z
325,2020-12-20T16:11:28.227Z
331,2020-12-20T16:11:28.227Z
344,2020-12-20T16:11:28.227Z
337,2020-12-20T16:11:28.227Z
328,2020-12-20T16:11:28.227Z
324,2020-12-20T16:11:28.227Z
322,2020-12-20T16:11:28.227Z
341,2020-12-20T16:11:28.227Z
346,2020-12-20T16:11:28.227Z
381,2020-12-20T16:11:28.227Z
385,2020-12-20T16:11:28.227Z
390,2020-12-20T16:11:28.227Z
406,2020-12-20T16:11:28.227Z
434,2020-12-20T16:11:28.227Z
453,2020-12-20T16:11:28.227Z
473,2020-12-20T16:11:28.227Z
455,2020-12-20T16:11:28.227Z
