amount,lastUpdate
321,2021-02-18T16:59:19.573Z
316,2021-02-18T16:59:19.573Z
310,2021-02-18T16:59:19.573Z
306,2021-02-18T16:59:19.573Z
289,2021-02-18T16:59:19.573Z
281,2021-02-18T16:59:19.573Z
292,2021-02-18T16:59:19.573Z
282,2021-02-18T16:59:19.573Z
278,2021-02-18T16:59:19.573Z
267,2021-02-18T16:59:19.573Z
275,2021-02-18T16:59:19.573Z
272,2021-02-18T16:59:19.573Z
277,2021-02-18T16:59:19.573Z
291,2021-02-18T16:59:19.573Z
308,2021-02-18T16:59:19.573Z
324,2021-02-18T16:59:19.573Z
331,2021-02-18T16:59:19.573Z
343,2021-02-18T16:59:19.573Z
335,2021-02-18T16:59:19.573Z
326,2021-02-18T16:59:19.573Z
322,2021-02-18T16:59:19.573Z
319,2021-02-18T16:59:19.573Z
338,2021-02-18T16:59:19.573Z
343,2021-02-18T16:59:19.573Z
378,2021-02-18T16:59:19.573Z
386,2021-02-18T16:59:19.573Z
388,2021-02-18T16:59:19.573Z
403,2021-02-18T16:59:19.573Z
431,2021-02-18T16:59:19.573Z
451,2021-02-18T16:59:19.573Z
467,2021-02-18T16:59:19.573Z
471,2021-02-18T16:59:19.573Z
489,2021-02-18T16:59:19.573Z
509,2021-02-18T16:59:19.573Z
514,2021-02-18T16:59:19.573Z
531,2021-02-18T16:59:19.573Z
557,2021-02-18T16:59:19.573Z
578,2021-02-18T16:59:19.573Z
615,2021-02-18T16:59:19.573Z
617,2021-02-18T16:59:19.573Z
639,2021-02-18T16:59:19.573Z
662,2021-02-18T16:59:19.573Z
706,2021-02-18T16:59:19.573Z
732,2021-02-18T16:59:19.573Z
746,2021-02-18T16:59:19.573Z
803,2021-02-18T16:59:19.573Z
832,2021-02-18T16:59:19.573Z
878,2021-02-18T16:59:19.573Z
925,2021-02-18T16:59:19.573Z
931,2021-02-18T16:59:19.573Z
950,2021-02-18T16:59:19.573Z
1006,2021-02-18T16:59:19.573Z
1082,2021-02-18T16:59:19.573Z
1091,2021-02-18T16:59:19.573Z
1087,2021-02-18T16:59:19.573Z
1107,2021-02-18T16:59:19.573Z
1147,2021-02-18T16:59:19.573Z
1172,2021-02-18T16:59:19.573Z
1198,2021-02-18T16:59:19.573Z
1199,2021-02-18T16:59:19.573Z
1189,2021-02-18T16:59:19.573Z
1194,2021-02-18T16:59:19.573Z
1181,2021-02-18T16:59:19.573Z
1175,2021-02-18T16:59:19.573Z
1169,2021-02-18T16:59:19.573Z
1187,2021-02-18T16:59:19.573Z
1191,2021-02-18T16:59:19.573Z
1198,2021-02-18T16:59:19.573Z
1201,2021-02-18T16:59:19.573Z
1164,2021-02-18T16:59:19.573Z
1184,2021-02-18T16:59:19.573Z
1161,2021-02-18T16:59:19.573Z
1153,2021-02-18T16:59:19.573Z
1146,2021-02-18T16:59:19.573Z
1143,2021-02-18T16:59:19.573Z
1112,2021-02-18T16:59:19.573Z
1134,2021-02-18T16:59:19.573Z
1116,2021-02-18T16:59:19.573Z
1129,2021-02-18T16:59:19.573Z
1133,2021-02-18T16:59:19.573Z
1146,2021-02-18T16:59:19.573Z
1127,2021-02-18T16:59:19.573Z
1069,2021-02-18T16:59:19.573Z
1052,2021-02-18T16:59:19.573Z
1013,2021-02-18T16:59:19.573Z
970,2021-02-18T16:59:19.573Z
984,2021-02-18T16:59:19.573Z
1024,2021-02-18T16:59:19.573Z
1014,2021-02-18T16:59:19.573Z
963,2021-02-18T16:59:19.573Z
973,2021-02-18T16:59:19.573Z
903,2021-02-18T16:59:19.573Z
