amount,lastUpdate
257,2020-12-08T08:16:14.790Z
285,2020-12-08T08:16:14.790Z
311,2020-12-08T08:16:14.790Z
329,2020-12-08T08:16:14.790Z
322,2020-12-08T08:16:14.790Z
312,2020-12-08T08:16:14.790Z
317,2020-12-08T08:16:14.790Z
323,2020-12-08T08:16:14.790Z
336,2020-12-08T08:16:14.790Z
319,2020-12-08T08:16:14.790Z
318,2020-12-08T08:16:14.790Z
338,2020-12-08T08:16:14.790Z
350,2020-12-08T08:16:14.790Z
329,2020-12-08T08:16:14.790Z
342,2020-12-08T08:16:14.790Z
355,2020-12-08T08:16:14.790Z
357,2020-12-08T08:16:14.790Z
367,2020-12-08T08:16:14.790Z
388,2020-12-08T08:16:14.790Z
387,2020-12-08T08:16:14.790Z
391,2020-12-08T08:16:14.790Z
373,2020-12-08T08:16:14.790Z
371,2020-12-08T08:16:14.790Z
372,2020-12-08T08:16:14.790Z
369,2020-12-08T08:16:14.790Z
383,2020-12-08T08:16:14.790Z
375,2020-12-08T08:16:14.790Z
392,2020-12-08T08:16:14.790Z
399,2020-12-08T08:16:14.790Z
383,2020-12-08T08:16:14.790Z
394,2020-12-08T08:16:14.790Z
401,2020-12-08T08:16:14.790Z
403,2020-12-08T08:16:14.790Z
406,2020-12-08T08:16:14.790Z
425,2020-12-08T08:16:14.790Z
426,2020-12-08T08:16:14.790Z
418,2020-12-08T08:16:14.790Z
421,2020-12-08T08:16:14.790Z
416,2020-12-08T08:16:14.790Z
439,2020-12-08T08:16:14.790Z
450,2020-12-08T08:16:14.790Z
433,2020-12-08T08:16:14.790Z
416,2020-12-08T08:16:14.790Z
411,2020-12-08T08:16:14.790Z
401,2020-12-08T08:16:14.790Z
416,2020-12-08T08:16:14.790Z
438,2020-12-08T08:16:14.790Z
454,2020-12-08T08:16:14.790Z
456,2020-12-08T08:16:14.790Z
461,2020-12-08T08:16:14.790Z
484,2020-12-08T08:16:14.790Z
492,2020-12-08T08:16:14.790Z
488,2020-12-08T08:16:14.790Z
516,2020-12-08T08:16:14.790Z
518,2020-12-08T08:16:14.790Z
524,2020-12-08T08:16:14.790Z
515,2020-12-08T08:16:14.790Z
530,2020-12-08T08:16:14.790Z
564,2020-12-08T08:16:14.790Z
589,2020-12-08T08:16:14.790Z
611,2020-12-08T08:16:14.790Z
628,2020-12-08T08:16:14.790Z
653,2020-12-08T08:16:14.790Z
633,2020-12-08T08:16:14.790Z
667,2020-12-08T08:16:14.790Z
663,2020-12-08T08:16:14.790Z
707,2020-12-08T08:16:14.790Z
720,2020-12-08T08:16:14.790Z
734,2020-12-08T08:16:14.790Z
760,2020-12-08T08:16:14.790Z
797,2020-12-08T08:16:14.790Z
820,2020-12-08T08:16:14.790Z
813,2020-12-08T08:16:14.790Z
847,2020-12-08T08:16:14.790Z
843,2020-12-08T08:16:14.790Z
897,2020-12-08T08:16:14.790Z
871,2020-12-08T08:16:14.790Z
853,2020-12-08T08:16:14.790Z
848,2020-12-08T08:16:14.790Z
839,2020-12-08T08:16:14.790Z
832,2020-12-08T08:16:14.790Z
812,2020-12-08T08:16:14.790Z
810,2020-12-08T08:16:14.790Z
801,2020-12-08T08:16:14.790Z
764,2020-12-08T08:16:14.790Z
725,2020-12-08T08:16:14.790Z
699,2020-12-08T08:16:14.790Z
657,2020-12-08T08:16:14.790Z
647,2020-12-08T08:16:14.790Z
662,2020-12-08T08:16:14.790Z
644,2020-12-08T08:16:14.790Z
627,2020-12-08T08:16:14.790Z
607,2020-12-08T08:16:14.790Z
589,2020-12-08T08:16:14.790Z
562,2020-12-08T08:16:14.790Z
540,2020-12-08T08:16:14.790Z
510,2020-12-08T08:16:14.790Z
493,2020-12-08T08:16:14.790Z
477,2020-12-08T08:16:14.790Z
464,2020-12-08T08:16:14.790Z
447,2020-12-08T08:16:14.790Z
432,2020-12-08T08:16:14.790Z
413,2020-12-08T08:16:14.790Z
401,2020-12-08T08:16:14.790Z
403,2020-12-08T08:16:14.790Z
383,2020-12-08T08:16:14.790Z
356,2020-12-08T08:16:14.790Z
336,2020-12-08T08:16:14.790Z
322,2020-12-08T08:16:14.790Z
330,2020-12-08T08:16:14.790Z
340,2020-12-08T08:16:14.790Z
334,2020-12-08T08:16:14.790Z
309,2020-12-08T08:16:14.790Z
311,2020-12-08T08:16:14.790Z
305,2020-12-08T08:16:14.790Z
293,2020-12-08T08:16:14.790Z
293,2020-12-08T08:16:14.790Z
309,2020-12-08T08:16:14.790Z
321,2020-12-08T08:16:14.790Z
322,2020-12-08T08:16:14.790Z
319,2020-12-08T08:16:14.790Z
323,2020-12-08T08:16:14.790Z
318,2020-12-08T08:16:14.790Z
312,2020-12-08T08:16:14.790Z
310,2020-12-08T08:16:14.790Z
290,2020-12-08T08:16:14.790Z
285,2020-12-08T08:16:14.790Z
295,2020-12-08T08:16:14.790Z
284,2020-12-08T08:16:14.790Z
283,2020-12-08T08:16:14.790Z
269,2020-12-08T08:16:14.790Z
279,2020-12-08T08:16:14.790Z
275,2020-12-08T08:16:14.790Z
278,2020-12-08T08:16:14.790Z
292,2020-12-08T08:16:14.790Z
308,2020-12-08T08:16:14.790Z
327,2020-12-08T08:16:14.790Z
332,2020-12-08T08:16:14.790Z
349,2020-12-08T08:16:14.790Z
313,2020-12-08T08:16:14.790Z
315,2020-12-08T08:16:14.790Z
