amount,lastUpdate
322,2020-12-04T12:59:41.677Z
322,2020-12-04T12:59:41.677Z
318,2020-12-04T12:59:41.677Z
323,2020-12-04T12:59:41.677Z
318,2020-12-04T12:59:41.677Z
312,2020-12-04T12:59:41.677Z
310,2020-12-04T12:59:41.677Z
290,2020-12-04T12:59:41.677Z
284,2020-12-04T12:59:41.677Z
293,2020-12-04T12:59:41.677Z
283,2020-12-04T12:59:41.677Z
282,2020-12-04T12:59:41.677Z
267,2020-12-04T12:59:41.677Z
278,2020-12-04T12:59:41.677Z
274,2020-12-04T12:59:41.677Z
278,2020-12-04T12:59:41.677Z
290,2020-12-04T12:59:41.677Z
307,2020-12-04T12:59:41.677Z
323,2020-12-04T12:59:41.677Z
