amount,lastUpdate
101,2021-04-11T19:08:17.183Z
97,2021-04-11T19:08:17.183Z
91,2021-04-11T19:08:17.183Z
88,2021-04-11T19:08:17.183Z
84,2021-04-11T19:08:17.183Z
78,2021-04-11T19:08:17.183Z
78,2021-04-11T19:08:17.183Z
74,2021-04-11T19:08:17.183Z
69,2021-04-11T19:08:17.183Z
66,2021-04-11T19:08:17.183Z
61,2021-04-11T19:08:17.183Z
61,2021-04-11T19:08:17.183Z
61,2021-04-11T19:08:17.183Z
60,2021-04-11T19:08:17.183Z
55,2021-04-11T19:08:17.183Z
52,2021-04-11T19:08:17.183Z
51,2021-04-11T19:08:17.183Z
46,2021-04-11T19:08:17.183Z
47,2021-04-11T19:08:17.183Z
46,2021-04-11T19:08:17.183Z
46,2021-04-11T19:08:17.183Z
43,2021-04-11T19:08:17.183Z
41,2021-04-11T19:08:17.183Z
36,2021-04-11T19:08:17.183Z
40,2021-04-11T19:08:17.183Z
36,2021-04-11T19:08:17.183Z
39,2021-04-11T19:08:17.183Z
35,2021-04-11T19:08:17.183Z
35,2021-04-11T19:08:17.183Z
32,2021-04-11T19:08:17.183Z
29,2021-04-11T19:08:17.183Z
28,2021-04-11T19:08:17.183Z
30,2021-04-11T19:08:17.183Z
29,2021-04-11T19:08:17.183Z
29,2021-04-11T19:08:17.183Z
29,2021-04-11T19:08:17.183Z
30,2021-04-11T19:08:17.183Z
31,2021-04-11T19:08:17.183Z
32,2021-04-11T19:08:17.183Z
35,2021-04-11T19:08:17.183Z
35,2021-04-11T19:08:17.183Z
35,2021-04-11T19:08:17.183Z
31,2021-04-11T19:08:17.183Z
36,2021-04-11T19:08:17.183Z
38,2021-04-11T19:08:17.183Z
36,2021-04-11T19:08:17.183Z
40,2021-04-11T19:08:17.183Z
39,2021-04-11T19:08:17.183Z
41,2021-04-11T19:08:17.183Z
45,2021-04-11T19:08:17.183Z
44,2021-04-11T19:08:17.183Z
40,2021-04-11T19:08:17.183Z
45,2021-04-11T19:08:17.183Z
44,2021-04-11T19:08:17.183Z
45,2021-04-11T19:08:17.183Z
40,2021-04-11T19:08:17.183Z
39,2021-04-11T19:08:17.183Z
44,2021-04-11T19:08:17.183Z
56,2021-04-11T19:08:17.183Z
59,2021-04-11T19:08:17.183Z
72,2021-04-11T19:08:17.183Z
83,2021-04-11T19:08:17.183Z
85,2021-04-11T19:08:17.183Z
94,2021-04-11T19:08:17.183Z
90,2021-04-11T19:08:17.183Z
93,2021-04-11T19:08:17.183Z
113,2021-04-11T19:08:17.183Z
126,2021-04-11T19:08:17.183Z
130,2021-04-11T19:08:17.183Z
136,2021-04-11T19:08:17.183Z
152,2021-04-11T19:08:17.183Z
184,2021-04-11T19:08:17.183Z
190,2021-04-11T19:08:17.183Z
209,2021-04-11T19:08:17.183Z
209,2021-04-11T19:08:17.183Z
220,2021-04-11T19:08:17.183Z
236,2021-04-11T19:08:17.183Z
270,2021-04-11T19:08:17.183Z
264,2021-04-11T19:08:17.183Z
256,2021-04-11T19:08:17.183Z
285,2021-04-11T19:08:17.183Z
312,2021-04-11T19:08:17.183Z
328,2021-04-11T19:08:17.183Z
320,2021-04-11T19:08:17.183Z
310,2021-04-11T19:08:17.183Z
315,2021-04-11T19:08:17.183Z
321,2021-04-11T19:08:17.183Z
334,2021-04-11T19:08:17.183Z
317,2021-04-11T19:08:17.183Z
316,2021-04-11T19:08:17.183Z
336,2021-04-11T19:08:17.183Z
348,2021-04-11T19:08:17.183Z
326,2021-04-11T19:08:17.183Z
340,2021-04-11T19:08:17.183Z
353,2021-04-11T19:08:17.183Z
355,2021-04-11T19:08:17.183Z
367,2021-04-11T19:08:17.183Z
385,2021-04-11T19:08:17.183Z
385,2021-04-11T19:08:17.183Z
391,2021-04-11T19:08:17.183Z
372,2021-04-11T19:08:17.183Z
371,2021-04-11T19:08:17.183Z
370,2021-04-11T19:08:17.183Z
368,2021-04-11T19:08:17.183Z
382,2021-04-11T19:08:17.183Z
374,2021-04-11T19:08:17.183Z
393,2021-04-11T19:08:17.183Z
399,2021-04-11T19:08:17.183Z
382,2021-04-11T19:08:17.183Z
393,2021-04-11T19:08:17.183Z
400,2021-04-11T19:08:17.183Z
403,2021-04-11T19:08:17.183Z
405,2021-04-11T19:08:17.183Z
425,2021-04-11T19:08:17.183Z
428,2021-04-11T19:08:17.183Z
417,2021-04-11T19:08:17.183Z
421,2021-04-11T19:08:17.183Z
416,2021-04-11T19:08:17.183Z
438,2021-04-11T19:08:17.183Z
453,2021-04-11T19:08:17.183Z
435,2021-04-11T19:08:17.183Z
417,2021-04-11T19:08:17.183Z
416,2021-04-11T19:08:17.183Z
402,2021-04-11T19:08:17.183Z
415,2021-04-11T19:08:17.183Z
438,2021-04-11T19:08:17.183Z
454,2021-04-11T19:08:17.183Z
459,2021-04-11T19:08:17.183Z
462,2021-04-11T19:08:17.183Z
485,2021-04-11T19:08:17.183Z
490,2021-04-11T19:08:17.183Z
487,2021-04-11T19:08:17.183Z
516,2021-04-11T19:08:17.183Z
518,2021-04-11T19:08:17.183Z
525,2021-04-11T19:08:17.183Z
514,2021-04-11T19:08:17.183Z
530,2021-04-11T19:08:17.183Z
568,2021-04-11T19:08:17.183Z
588,2021-04-11T19:08:17.183Z
610,2021-04-11T19:08:17.183Z
632,2021-04-11T19:08:17.183Z
653,2021-04-11T19:08:17.183Z
633,2021-04-11T19:08:17.183Z
664,2021-04-11T19:08:17.183Z
665,2021-04-11T19:08:17.183Z
705,2021-04-11T19:08:17.183Z
720,2021-04-11T19:08:17.183Z
733,2021-04-11T19:08:17.183Z
761,2021-04-11T19:08:17.183Z
802,2021-04-11T19:08:17.183Z
819,2021-04-11T19:08:17.183Z
816,2021-04-11T19:08:17.183Z
848,2021-04-11T19:08:17.183Z
843,2021-04-11T19:08:17.183Z
900,2021-04-11T19:08:17.183Z
871,2021-04-11T19:08:17.183Z
852,2021-04-11T19:08:17.183Z
848,2021-04-11T19:08:17.183Z
841,2021-04-11T19:08:17.183Z
831,2021-04-11T19:08:17.183Z
811,2021-04-11T19:08:17.183Z
809,2021-04-11T19:08:17.183Z
801,2021-04-11T19:08:17.183Z
765,2021-04-11T19:08:17.183Z
726,2021-04-11T19:08:17.183Z
702,2021-04-11T19:08:17.183Z
659,2021-04-11T19:08:17.183Z
646,2021-04-11T19:08:17.183Z
662,2021-04-11T19:08:17.183Z
642,2021-04-11T19:08:17.183Z
627,2021-04-11T19:08:17.183Z
612,2021-04-11T19:08:17.183Z
591,2021-04-11T19:08:17.183Z
564,2021-04-11T19:08:17.183Z
542,2021-04-11T19:08:17.183Z
508,2021-04-11T19:08:17.183Z
495,2021-04-11T19:08:17.183Z
477,2021-04-11T19:08:17.183Z
463,2021-04-11T19:08:17.183Z
446,2021-04-11T19:08:17.183Z
428,2021-04-11T19:08:17.183Z
409,2021-04-11T19:08:17.183Z
398,2021-04-11T19:08:17.183Z
400,2021-04-11T19:08:17.183Z
383,2021-04-11T19:08:17.183Z
356,2021-04-11T19:08:17.183Z
333,2021-04-11T19:08:17.183Z
318,2021-04-11T19:08:17.183Z
325,2021-04-11T19:08:17.183Z
336,2021-04-11T19:08:17.183Z
333,2021-04-11T19:08:17.183Z
307,2021-04-11T19:08:17.183Z
308,2021-04-11T19:08:17.183Z
302,2021-04-11T19:08:17.183Z
291,2021-04-11T19:08:17.183Z
291,2021-04-11T19:08:17.183Z
307,2021-04-11T19:08:17.183Z
318,2021-04-11T19:08:17.183Z
317,2021-04-11T19:08:17.183Z
313,2021-04-11T19:08:17.183Z
320,2021-04-11T19:08:17.183Z
314,2021-04-11T19:08:17.183Z
309,2021-04-11T19:08:17.183Z
306,2021-04-11T19:08:17.183Z
290,2021-04-11T19:08:17.183Z
281,2021-04-11T19:08:17.183Z
292,2021-04-11T19:08:17.183Z
280,2021-04-11T19:08:17.183Z
278,2021-04-11T19:08:17.183Z
267,2021-04-11T19:08:17.183Z
274,2021-04-11T19:08:17.183Z
272,2021-04-11T19:08:17.183Z
277,2021-04-11T19:08:17.183Z
293,2021-04-11T19:08:17.183Z
309,2021-04-11T19:08:17.183Z
324,2021-04-11T19:08:17.183Z
335,2021-04-11T19:08:17.183Z
343,2021-04-11T19:08:17.183Z
335,2021-04-11T19:08:17.183Z
327,2021-04-11T19:08:17.183Z
321,2021-04-11T19:08:17.183Z
320,2021-04-11T19:08:17.183Z
339,2021-04-11T19:08:17.183Z
343,2021-04-11T19:08:17.183Z
378,2021-04-11T19:08:17.183Z
386,2021-04-11T19:08:17.183Z
390,2021-04-11T19:08:17.183Z
404,2021-04-11T19:08:17.183Z
426,2021-04-11T19:08:17.183Z
450,2021-04-11T19:08:17.183Z
466,2021-04-11T19:08:17.183Z
468,2021-04-11T19:08:17.183Z
485,2021-04-11T19:08:17.183Z
509,2021-04-11T19:08:17.183Z
509,2021-04-11T19:08:17.183Z
523,2021-04-11T19:08:17.183Z
551,2021-04-11T19:08:17.183Z
579,2021-04-11T19:08:17.183Z
607,2021-04-11T19:08:17.183Z
609,2021-04-11T19:08:17.183Z
637,2021-04-11T19:08:17.183Z
660,2021-04-11T19:08:17.183Z
706,2021-04-11T19:08:17.183Z
729,2021-04-11T19:08:17.183Z
743,2021-04-11T19:08:17.183Z
797,2021-04-11T19:08:17.183Z
828,2021-04-11T19:08:17.183Z
867,2021-04-11T19:08:17.183Z
915,2021-04-11T19:08:17.183Z
926,2021-04-11T19:08:17.183Z
935,2021-04-11T19:08:17.183Z
995,2021-04-11T19:08:17.183Z
1074,2021-04-11T19:08:17.183Z
1082,2021-04-11T19:08:17.183Z
1079,2021-04-11T19:08:17.183Z
1101,2021-04-11T19:08:17.183Z
1140,2021-04-11T19:08:17.183Z
1162,2021-04-11T19:08:17.183Z
1184,2021-04-11T19:08:17.183Z
1193,2021-04-11T19:08:17.183Z
1173,2021-04-11T19:08:17.183Z
1179,2021-04-11T19:08:17.183Z
1173,2021-04-11T19:08:17.183Z
1160,2021-04-11T19:08:17.183Z
1157,2021-04-11T19:08:17.183Z
1183,2021-04-11T19:08:17.183Z
1184,2021-04-11T19:08:17.183Z
1181,2021-04-11T19:08:17.183Z
1189,2021-04-11T19:08:17.183Z
1154,2021-04-11T19:08:17.183Z
1172,2021-04-11T19:08:17.183Z
1144,2021-04-11T19:08:17.183Z
1150,2021-04-11T19:08:17.183Z
1140,2021-04-11T19:08:17.183Z
1133,2021-04-11T19:08:17.183Z
1099,2021-04-11T19:08:17.183Z
1129,2021-04-11T19:08:17.183Z
1108,2021-04-11T19:08:17.183Z
1122,2021-04-11T19:08:17.183Z
1131,2021-04-11T19:08:17.183Z
1141,2021-04-11T19:08:17.183Z
1116,2021-04-11T19:08:17.183Z
1063,2021-04-11T19:08:17.183Z
1041,2021-04-11T19:08:17.183Z
1004,2021-04-11T19:08:17.183Z
967,2021-04-11T19:08:17.183Z
975,2021-04-11T19:08:17.183Z
1017,2021-04-11T19:08:17.183Z
998,2021-04-11T19:08:17.183Z
951,2021-04-11T19:08:17.183Z
952,2021-04-11T19:08:17.183Z
899,2021-04-11T19:08:17.183Z
835,2021-04-11T19:08:17.183Z
831,2021-04-11T19:08:17.183Z
811,2021-04-11T19:08:17.183Z
808,2021-04-11T19:08:17.183Z
790,2021-04-11T19:08:17.183Z
788,2021-04-11T19:08:17.183Z
749,2021-04-11T19:08:17.183Z
746,2021-04-11T19:08:17.183Z
741,2021-04-11T19:08:17.183Z
743,2021-04-11T19:08:17.183Z
731,2021-04-11T19:08:17.183Z
705,2021-04-11T19:08:17.183Z
717,2021-04-11T19:08:17.183Z
707,2021-04-11T19:08:17.183Z
666,2021-04-11T19:08:17.183Z
697,2021-04-11T19:08:17.183Z
701,2021-04-11T19:08:17.183Z
676,2021-04-11T19:08:17.183Z
663,2021-04-11T19:08:17.183Z
645,2021-04-11T19:08:17.183Z
635,2021-04-11T19:08:17.183Z
617,2021-04-11T19:08:17.183Z
613,2021-04-11T19:08:17.183Z
635,2021-04-11T19:08:17.183Z
597,2021-04-11T19:08:17.183Z
587,2021-04-11T19:08:17.183Z
562,2021-04-11T19:08:17.183Z
566,2021-04-11T19:08:17.183Z
551,2021-04-11T19:08:17.183Z
539,2021-04-11T19:08:17.183Z
544,2021-04-11T19:08:17.183Z
504,2021-04-11T19:08:17.183Z
497,2021-04-11T19:08:17.183Z
477,2021-04-11T19:08:17.183Z
478,2021-04-11T19:08:17.183Z
458,2021-04-11T19:08:17.183Z
442,2021-04-11T19:08:17.183Z
452,2021-04-11T19:08:17.183Z
441,2021-04-11T19:08:17.183Z
406,2021-04-11T19:08:17.183Z
391,2021-04-11T19:08:17.183Z
380,2021-04-11T19:08:17.183Z
344,2021-04-11T19:08:17.183Z
347,2021-04-11T19:08:17.183Z
335,2021-04-11T19:08:17.183Z
317,2021-04-11T19:08:17.183Z
311,2021-04-11T19:08:17.183Z
301,2021-04-11T19:08:17.183Z
278,2021-04-11T19:08:17.183Z
268,2021-04-11T19:08:17.183Z
259,2021-04-11T19:08:17.183Z
259,2021-04-11T19:08:17.183Z
