amount,lastUpdate
559,2021-02-08T08:06:55.437Z
539,2021-02-08T08:06:55.437Z
510,2021-02-08T08:06:55.437Z
493,2021-02-08T08:06:55.437Z
476,2021-02-08T08:06:55.437Z
463,2021-02-08T08:06:55.437Z
447,2021-02-08T08:06:55.437Z
429,2021-02-08T08:06:55.437Z
410,2021-02-08T08:06:55.437Z
397,2021-02-08T08:06:55.437Z
400,2021-02-08T08:06:55.437Z
381,2021-02-08T08:06:55.437Z
354,2021-02-08T08:06:55.437Z
334,2021-02-08T08:06:55.437Z
318,2021-02-08T08:06:55.437Z
325,2021-02-08T08:06:55.437Z
336,2021-02-08T08:06:55.437Z
332,2021-02-08T08:06:55.437Z
308,2021-02-08T08:06:55.437Z
308,2021-02-08T08:06:55.437Z
302,2021-02-08T08:06:55.437Z
291,2021-02-08T08:06:55.437Z
291,2021-02-08T08:06:55.437Z
307,2021-02-08T08:06:55.437Z
318,2021-02-08T08:06:55.437Z
318,2021-02-08T08:06:55.437Z
315,2021-02-08T08:06:55.437Z
321,2021-02-08T08:06:55.437Z
316,2021-02-08T08:06:55.437Z
310,2021-02-08T08:06:55.437Z
306,2021-02-08T08:06:55.437Z
289,2021-02-08T08:06:55.437Z
281,2021-02-08T08:06:55.437Z
293,2021-02-08T08:06:55.437Z
281,2021-02-08T08:06:55.437Z
279,2021-02-08T08:06:55.437Z
267,2021-02-08T08:06:55.437Z
275,2021-02-08T08:06:55.437Z
272,2021-02-08T08:06:55.437Z
277,2021-02-08T08:06:55.437Z
291,2021-02-08T08:06:55.437Z
307,2021-02-08T08:06:55.437Z
324,2021-02-08T08:06:55.437Z
331,2021-02-08T08:06:55.437Z
343,2021-02-08T08:06:55.437Z
335,2021-02-08T08:06:55.437Z
326,2021-02-08T08:06:55.437Z
322,2021-02-08T08:06:55.437Z
319,2021-02-08T08:06:55.437Z
338,2021-02-08T08:06:55.437Z
343,2021-02-08T08:06:55.437Z
378,2021-02-08T08:06:55.437Z
386,2021-02-08T08:06:55.437Z
388,2021-02-08T08:06:55.437Z
403,2021-02-08T08:06:55.437Z
430,2021-02-08T08:06:55.437Z
451,2021-02-08T08:06:55.437Z
467,2021-02-08T08:06:55.437Z
471,2021-02-08T08:06:55.437Z
489,2021-02-08T08:06:55.437Z
510,2021-02-08T08:06:55.437Z
513,2021-02-08T08:06:55.437Z
531,2021-02-08T08:06:55.437Z
557,2021-02-08T08:06:55.437Z
578,2021-02-08T08:06:55.437Z
614,2021-02-08T08:06:55.437Z
617,2021-02-08T08:06:55.437Z
639,2021-02-08T08:06:55.437Z
662,2021-02-08T08:06:55.437Z
706,2021-02-08T08:06:55.437Z
732,2021-02-08T08:06:55.437Z
746,2021-02-08T08:06:55.437Z
804,2021-02-08T08:06:55.437Z
831,2021-02-08T08:06:55.437Z
878,2021-02-08T08:06:55.437Z
924,2021-02-08T08:06:55.437Z
932,2021-02-08T08:06:55.437Z
950,2021-02-08T08:06:55.437Z
1006,2021-02-08T08:06:55.437Z
1081,2021-02-08T08:06:55.437Z
1091,2021-02-08T08:06:55.437Z
1094,2021-02-08T08:06:55.437Z
1106,2021-02-08T08:06:55.437Z
1148,2021-02-08T08:06:55.437Z
1178,2021-02-08T08:06:55.437Z
1200,2021-02-08T08:06:55.437Z
1202,2021-02-08T08:06:55.437Z
1194,2021-02-08T08:06:55.437Z
1199,2021-02-08T08:06:55.437Z
1186,2021-02-08T08:06:55.437Z
1175,2021-02-08T08:06:55.437Z
1173,2021-02-08T08:06:55.437Z
1191,2021-02-08T08:06:55.437Z
1195,2021-02-08T08:06:55.437Z
1205,2021-02-08T08:06:55.437Z
1207,2021-02-08T08:06:55.437Z
1170,2021-02-08T08:06:55.437Z
1190,2021-02-08T08:06:55.437Z
1163,2021-02-08T08:06:55.437Z
1155,2021-02-08T08:06:55.437Z
1148,2021-02-08T08:06:55.437Z
1141,2021-02-08T08:06:55.437Z
1117,2021-02-08T08:06:55.437Z
1140,2021-02-08T08:06:55.437Z
1122,2021-02-08T08:06:55.437Z
1131,2021-02-08T08:06:55.437Z
1138,2021-02-08T08:06:55.437Z
1146,2021-02-08T08:06:55.437Z
1121,2021-02-08T08:06:55.437Z
