amount,lastUpdate
151,2020-12-09T07:49:39.820Z
184,2020-12-09T07:49:39.820Z
189,2020-12-09T07:49:39.820Z
209,2020-12-09T07:49:39.820Z
209,2020-12-09T07:49:39.820Z
219,2020-12-09T07:49:39.820Z
235,2020-12-09T07:49:39.820Z
271,2020-12-09T07:49:39.820Z
265,2020-12-09T07:49:39.820Z
257,2020-12-09T07:49:39.820Z
285,2020-12-09T07:49:39.820Z
311,2020-12-09T07:49:39.820Z
330,2020-12-09T07:49:39.820Z
322,2020-12-09T07:49:39.820Z
312,2020-12-09T07:49:39.820Z
317,2020-12-09T07:49:39.820Z
323,2020-12-09T07:49:39.820Z
336,2020-12-09T07:49:39.820Z
319,2020-12-09T07:49:39.820Z
318,2020-12-09T07:49:39.820Z
338,2020-12-09T07:49:39.820Z
350,2020-12-09T07:49:39.820Z
329,2020-12-09T07:49:39.820Z
342,2020-12-09T07:49:39.820Z
355,2020-12-09T07:49:39.820Z
357,2020-12-09T07:49:39.820Z
367,2020-12-09T07:49:39.820Z
388,2020-12-09T07:49:39.820Z
387,2020-12-09T07:49:39.820Z
391,2020-12-09T07:49:39.820Z
373,2020-12-09T07:49:39.820Z
371,2020-12-09T07:49:39.820Z
371,2020-12-09T07:49:39.820Z
369,2020-12-09T07:49:39.820Z
383,2020-12-09T07:49:39.820Z
375,2020-12-09T07:49:39.820Z
393,2020-12-09T07:49:39.820Z
398,2020-12-09T07:49:39.820Z
383,2020-12-09T07:49:39.820Z
394,2020-12-09T07:49:39.820Z
401,2020-12-09T07:49:39.820Z
403,2020-12-09T07:49:39.820Z
406,2020-12-09T07:49:39.820Z
425,2020-12-09T07:49:39.820Z
428,2020-12-09T07:49:39.820Z
417,2020-12-09T07:49:39.820Z
422,2020-12-09T07:49:39.820Z
416,2020-12-09T07:49:39.820Z
439,2020-12-09T07:49:39.820Z
453,2020-12-09T07:49:39.820Z
434,2020-12-09T07:49:39.820Z
416,2020-12-09T07:49:39.820Z
414,2020-12-09T07:49:39.820Z
402,2020-12-09T07:49:39.820Z
415,2020-12-09T07:49:39.820Z
439,2020-12-09T07:49:39.820Z
456,2020-12-09T07:49:39.820Z
456,2020-12-09T07:49:39.820Z
462,2020-12-09T07:49:39.820Z
485,2020-12-09T07:49:39.820Z
491,2020-12-09T07:49:39.820Z
487,2020-12-09T07:49:39.820Z
516,2020-12-09T07:49:39.820Z
516,2020-12-09T07:49:39.820Z
523,2020-12-09T07:49:39.820Z
515,2020-12-09T07:49:39.820Z
528,2020-12-09T07:49:39.820Z
565,2020-12-09T07:49:39.820Z
588,2020-12-09T07:49:39.820Z
611,2020-12-09T07:49:39.820Z
629,2020-12-09T07:49:39.820Z
652,2020-12-09T07:49:39.820Z
633,2020-12-09T07:49:39.820Z
666,2020-12-09T07:49:39.820Z
661,2020-12-09T07:49:39.820Z
709,2020-12-09T07:49:39.820Z
721,2020-12-09T07:49:39.820Z
733,2020-12-09T07:49:39.820Z
759,2020-12-09T07:49:39.820Z
798,2020-12-09T07:49:39.820Z
821,2020-12-09T07:49:39.820Z
813,2020-12-09T07:49:39.820Z
848,2020-12-09T07:49:39.820Z
843,2020-12-09T07:49:39.820Z
897,2020-12-09T07:49:39.820Z
870,2020-12-09T07:49:39.820Z
852,2020-12-09T07:49:39.820Z
848,2020-12-09T07:49:39.820Z
840,2020-12-09T07:49:39.820Z
833,2020-12-09T07:49:39.820Z
812,2020-12-09T07:49:39.820Z
810,2020-12-09T07:49:39.820Z
801,2020-12-09T07:49:39.820Z
765,2020-12-09T07:49:39.820Z
726,2020-12-09T07:49:39.820Z
699,2020-12-09T07:49:39.820Z
658,2020-12-09T07:49:39.820Z
647,2020-12-09T07:49:39.820Z
662,2020-12-09T07:49:39.820Z
644,2020-12-09T07:49:39.820Z
627,2020-12-09T07:49:39.820Z
606,2020-12-09T07:49:39.820Z
589,2020-12-09T07:49:39.820Z
562,2020-12-09T07:49:39.820Z
540,2020-12-09T07:49:39.820Z
510,2020-12-09T07:49:39.820Z
495,2020-12-09T07:49:39.820Z
477,2020-12-09T07:49:39.820Z
464,2020-12-09T07:49:39.820Z
447,2020-12-09T07:49:39.820Z
432,2020-12-09T07:49:39.820Z
413,2020-12-09T07:49:39.820Z
401,2020-12-09T07:49:39.820Z
403,2020-12-09T07:49:39.820Z
383,2020-12-09T07:49:39.820Z
356,2020-12-09T07:49:39.820Z
335,2020-12-09T07:49:39.820Z
322,2020-12-09T07:49:39.820Z
330,2020-12-09T07:49:39.820Z
340,2020-12-09T07:49:39.820Z
334,2020-12-09T07:49:39.820Z
309,2020-12-09T07:49:39.820Z
311,2020-12-09T07:49:39.820Z
306,2020-12-09T07:49:39.820Z
293,2020-12-09T07:49:39.820Z
293,2020-12-09T07:49:39.820Z
309,2020-12-09T07:49:39.820Z
321,2020-12-09T07:49:39.820Z
322,2020-12-09T07:49:39.820Z
318,2020-12-09T07:49:39.820Z
323,2020-12-09T07:49:39.820Z
319,2020-12-09T07:49:39.820Z
312,2020-12-09T07:49:39.820Z
310,2020-12-09T07:49:39.820Z
290,2020-12-09T07:49:39.820Z
285,2020-12-09T07:49:39.820Z
294,2020-12-09T07:49:39.820Z
285,2020-12-09T07:49:39.820Z
283,2020-12-09T07:49:39.820Z
269,2020-12-09T07:49:39.820Z
279,2020-12-09T07:49:39.820Z
275,2020-12-09T07:49:39.820Z
279,2020-12-09T07:49:39.820Z
292,2020-12-09T07:49:39.820Z
308,2020-12-09T07:49:39.820Z
328,2020-12-09T07:49:39.820Z
333,2020-12-09T07:49:39.820Z
350,2020-12-09T07:49:39.820Z
337,2020-12-09T07:49:39.820Z
330,2020-12-09T07:49:39.820Z
321,2020-12-09T07:49:39.820Z
