amount,lastUpdate
515,2021-01-17T15:39:52.500Z
527,2021-01-17T15:39:52.500Z
563,2021-01-17T15:39:52.500Z
587,2021-01-17T15:39:52.500Z
612,2021-01-17T15:39:52.500Z
629,2021-01-17T15:39:52.500Z
656,2021-01-17T15:39:52.500Z
631,2021-01-17T15:39:52.500Z
667,2021-01-17T15:39:52.500Z
662,2021-01-17T15:39:52.500Z
707,2021-01-17T15:39:52.500Z
718,2021-01-17T15:39:52.500Z
733,2021-01-17T15:39:52.500Z
758,2021-01-17T15:39:52.500Z
800,2021-01-17T15:39:52.500Z
819,2021-01-17T15:39:52.500Z
812,2021-01-17T15:39:52.500Z
847,2021-01-17T15:39:52.500Z
843,2021-01-17T15:39:52.500Z
897,2021-01-17T15:39:52.500Z
870,2021-01-17T15:39:52.500Z
852,2021-01-17T15:39:52.500Z
848,2021-01-17T15:39:52.500Z
840,2021-01-17T15:39:52.500Z
832,2021-01-17T15:39:52.500Z
812,2021-01-17T15:39:52.500Z
810,2021-01-17T15:39:52.500Z
801,2021-01-17T15:39:52.500Z
764,2021-01-17T15:39:52.500Z
726,2021-01-17T15:39:52.500Z
700,2021-01-17T15:39:52.500Z
659,2021-01-17T15:39:52.500Z
647,2021-01-17T15:39:52.500Z
659,2021-01-17T15:39:52.500Z
642,2021-01-17T15:39:52.500Z
626,2021-01-17T15:39:52.500Z
605,2021-01-17T15:39:52.500Z
587,2021-01-17T15:39:52.500Z
560,2021-01-17T15:39:52.500Z
539,2021-01-17T15:39:52.500Z
509,2021-01-17T15:39:52.500Z
493,2021-01-17T15:39:52.500Z
476,2021-01-17T15:39:52.500Z
463,2021-01-17T15:39:52.500Z
447,2021-01-17T15:39:52.500Z
429,2021-01-17T15:39:52.500Z
410,2021-01-17T15:39:52.500Z
398,2021-01-17T15:39:52.500Z
400,2021-01-17T15:39:52.500Z
381,2021-01-17T15:39:52.500Z
354,2021-01-17T15:39:52.500Z
334,2021-01-17T15:39:52.500Z
318,2021-01-17T15:39:52.500Z
325,2021-01-17T15:39:52.500Z
336,2021-01-17T15:39:52.500Z
332,2021-01-17T15:39:52.500Z
307,2021-01-17T15:39:52.500Z
308,2021-01-17T15:39:52.500Z
302,2021-01-17T15:39:52.500Z
291,2021-01-17T15:39:52.500Z
291,2021-01-17T15:39:52.500Z
307,2021-01-17T15:39:52.500Z
318,2021-01-17T15:39:52.500Z
318,2021-01-17T15:39:52.500Z
315,2021-01-17T15:39:52.500Z
321,2021-01-17T15:39:52.500Z
315,2021-01-17T15:39:52.500Z
310,2021-01-17T15:39:52.500Z
306,2021-01-17T15:39:52.500Z
289,2021-01-17T15:39:52.500Z
281,2021-01-17T15:39:52.500Z
292,2021-01-17T15:39:52.500Z
281,2021-01-17T15:39:52.500Z
279,2021-01-17T15:39:52.500Z
267,2021-01-17T15:39:52.500Z
275,2021-01-17T15:39:52.500Z
272,2021-01-17T15:39:52.500Z
276,2021-01-17T15:39:52.500Z
291,2021-01-17T15:39:52.500Z
307,2021-01-17T15:39:52.500Z
324,2021-01-17T15:39:52.500Z
331,2021-01-17T15:39:52.500Z
343,2021-01-17T15:39:52.500Z
335,2021-01-17T15:39:52.500Z
326,2021-01-17T15:39:52.500Z
322,2021-01-17T15:39:52.500Z
320,2021-01-17T15:39:52.500Z
339,2021-01-17T15:39:52.500Z
344,2021-01-17T15:39:52.500Z
379,2021-01-17T15:39:52.500Z
386,2021-01-17T15:39:52.500Z
389,2021-01-17T15:39:52.500Z
404,2021-01-17T15:39:52.500Z
432,2021-01-17T15:39:52.500Z
452,2021-01-17T15:39:52.500Z
468,2021-01-17T15:39:52.500Z
472,2021-01-17T15:39:52.500Z
490,2021-01-17T15:39:52.500Z
511,2021-01-17T15:39:52.500Z
514,2021-01-17T15:39:52.500Z
533,2021-01-17T15:39:52.500Z
558,2021-01-17T15:39:52.500Z
579,2021-01-17T15:39:52.500Z
615,2021-01-17T15:39:52.500Z
618,2021-01-17T15:39:52.500Z
640,2021-01-17T15:39:52.500Z
664,2021-01-17T15:39:52.500Z
709,2021-01-17T15:39:52.500Z
734,2021-01-17T15:39:52.500Z
748,2021-01-17T15:39:52.500Z
806,2021-01-17T15:39:52.500Z
834,2021-01-17T15:39:52.500Z
881,2021-01-17T15:39:52.500Z
926,2021-01-17T15:39:52.500Z
936,2021-01-17T15:39:52.500Z
953,2021-01-17T15:39:52.500Z
1010,2021-01-17T15:39:52.500Z
1088,2021-01-17T15:39:52.500Z
1099,2021-01-17T15:39:52.500Z
1101,2021-01-17T15:39:52.500Z
1113,2021-01-17T15:39:52.500Z
1162,2021-01-17T15:39:52.500Z
1184,2021-01-17T15:39:52.500Z
1211,2021-01-17T15:39:52.500Z
1177,2021-01-17T15:39:52.500Z
