amount,lastUpdate
29,2020-12-27T16:26:47.000Z
29,2020-12-27T16:26:47.000Z
29,2020-12-27T16:26:47.000Z
30,2020-12-27T16:26:47.000Z
31,2020-12-27T16:26:47.000Z
32,2020-12-27T16:26:47.000Z
35,2020-12-27T16:26:47.000Z
35,2020-12-27T16:26:47.000Z
35,2020-12-27T16:26:47.000Z
31,2020-12-27T16:26:47.000Z
36,2020-12-27T16:26:47.000Z
38,2020-12-27T16:26:47.000Z
36,2020-12-27T16:26:47.000Z
40,2020-12-27T16:26:47.000Z
39,2020-12-27T16:26:47.000Z
41,2020-12-27T16:26:47.000Z
45,2020-12-27T16:26:47.000Z
43,2020-12-27T16:26:47.000Z
40,2020-12-27T16:26:47.000Z
45,2020-12-27T16:26:47.000Z
44,2020-12-27T16:26:47.000Z
45,2020-12-27T16:26:47.000Z
40,2020-12-27T16:26:47.000Z
39,2020-12-27T16:26:47.000Z
44,2020-12-27T16:26:47.000Z
56,2020-12-27T16:26:47.000Z
59,2020-12-27T16:26:47.000Z
72,2020-12-27T16:26:47.000Z
83,2020-12-27T16:26:47.000Z
85,2020-12-27T16:26:47.000Z
94,2020-12-27T16:26:47.000Z
90,2020-12-27T16:26:47.000Z
93,2020-12-27T16:26:47.000Z
113,2020-12-27T16:26:47.000Z
126,2020-12-27T16:26:47.000Z
131,2020-12-27T16:26:47.000Z
136,2020-12-27T16:26:47.000Z
151,2020-12-27T16:26:47.000Z
184,2020-12-27T16:26:47.000Z
190,2020-12-27T16:26:47.000Z
209,2020-12-27T16:26:47.000Z
209,2020-12-27T16:26:47.000Z
219,2020-12-27T16:26:47.000Z
236,2020-12-27T16:26:47.000Z
271,2020-12-27T16:26:47.000Z
265,2020-12-27T16:26:47.000Z
257,2020-12-27T16:26:47.000Z
285,2020-12-27T16:26:47.000Z
311,2020-12-27T16:26:47.000Z
329,2020-12-27T16:26:47.000Z
322,2020-12-27T16:26:47.000Z
312,2020-12-27T16:26:47.000Z
317,2020-12-27T16:26:47.000Z
323,2020-12-27T16:26:47.000Z
336,2020-12-27T16:26:47.000Z
319,2020-12-27T16:26:47.000Z
318,2020-12-27T16:26:47.000Z
338,2020-12-27T16:26:47.000Z
350,2020-12-27T16:26:47.000Z
329,2020-12-27T16:26:47.000Z
342,2020-12-27T16:26:47.000Z
355,2020-12-27T16:26:47.000Z
357,2020-12-27T16:26:47.000Z
367,2020-12-27T16:26:47.000Z
387,2020-12-27T16:26:47.000Z
387,2020-12-27T16:26:47.000Z
391,2020-12-27T16:26:47.000Z
373,2020-12-27T16:26:47.000Z
372,2020-12-27T16:26:47.000Z
371,2020-12-27T16:26:47.000Z
370,2020-12-27T16:26:47.000Z
383,2020-12-27T16:26:47.000Z
375,2020-12-27T16:26:47.000Z
393,2020-12-27T16:26:47.000Z
399,2020-12-27T16:26:47.000Z
383,2020-12-27T16:26:47.000Z
394,2020-12-27T16:26:47.000Z
401,2020-12-27T16:26:47.000Z
403,2020-12-27T16:26:47.000Z
406,2020-12-27T16:26:47.000Z
425,2020-12-27T16:26:47.000Z
428,2020-12-27T16:26:47.000Z
418,2020-12-27T16:26:47.000Z
421,2020-12-27T16:26:47.000Z
417,2020-12-27T16:26:47.000Z
439,2020-12-27T16:26:47.000Z
453,2020-12-27T16:26:47.000Z
436,2020-12-27T16:26:47.000Z
417,2020-12-27T16:26:47.000Z
413,2020-12-27T16:26:47.000Z
402,2020-12-27T16:26:47.000Z
415,2020-12-27T16:26:47.000Z
438,2020-12-27T16:26:47.000Z
454,2020-12-27T16:26:47.000Z
456,2020-12-27T16:26:47.000Z
461,2020-12-27T16:26:47.000Z
485,2020-12-27T16:26:47.000Z
491,2020-12-27T16:26:47.000Z
487,2020-12-27T16:26:47.000Z
515,2020-12-27T16:26:47.000Z
518,2020-12-27T16:26:47.000Z
523,2020-12-27T16:26:47.000Z
513,2020-12-27T16:26:47.000Z
532,2020-12-27T16:26:47.000Z
564,2020-12-27T16:26:47.000Z
587,2020-12-27T16:26:47.000Z
610,2020-12-27T16:26:47.000Z
630,2020-12-27T16:26:47.000Z
651,2020-12-27T16:26:47.000Z
632,2020-12-27T16:26:47.000Z
666,2020-12-27T16:26:47.000Z
661,2020-12-27T16:26:47.000Z
707,2020-12-27T16:26:47.000Z
721,2020-12-27T16:26:47.000Z
732,2020-12-27T16:26:47.000Z
758,2020-12-27T16:26:47.000Z
797,2020-12-27T16:26:47.000Z
820,2020-12-27T16:26:47.000Z
813,2020-12-27T16:26:47.000Z
847,2020-12-27T16:26:47.000Z
843,2020-12-27T16:26:47.000Z
898,2020-12-27T16:26:47.000Z
871,2020-12-27T16:26:47.000Z
853,2020-12-27T16:26:47.000Z
849,2020-12-27T16:26:47.000Z
841,2020-12-27T16:26:47.000Z
833,2020-12-27T16:26:47.000Z
813,2020-12-27T16:26:47.000Z
811,2020-12-27T16:26:47.000Z
802,2020-12-27T16:26:47.000Z
765,2020-12-27T16:26:47.000Z
726,2020-12-27T16:26:47.000Z
701,2020-12-27T16:26:47.000Z
660,2020-12-27T16:26:47.000Z
648,2020-12-27T16:26:47.000Z
662,2020-12-27T16:26:47.000Z
645,2020-12-27T16:26:47.000Z
627,2020-12-27T16:26:47.000Z
607,2020-12-27T16:26:47.000Z
589,2020-12-27T16:26:47.000Z
562,2020-12-27T16:26:47.000Z
540,2020-12-27T16:26:47.000Z
510,2020-12-27T16:26:47.000Z
493,2020-12-27T16:26:47.000Z
477,2020-12-27T16:26:47.000Z
464,2020-12-27T16:26:47.000Z
447,2020-12-27T16:26:47.000Z
430,2020-12-27T16:26:47.000Z
411,2020-12-27T16:26:47.000Z
398,2020-12-27T16:26:47.000Z
401,2020-12-27T16:26:47.000Z
382,2020-12-27T16:26:47.000Z
355,2020-12-27T16:26:47.000Z
335,2020-12-27T16:26:47.000Z
319,2020-12-27T16:26:47.000Z
326,2020-12-27T16:26:47.000Z
337,2020-12-27T16:26:47.000Z
333,2020-12-27T16:26:47.000Z
308,2020-12-27T16:26:47.000Z
309,2020-12-27T16:26:47.000Z
303,2020-12-27T16:26:47.000Z
292,2020-12-27T16:26:47.000Z
292,2020-12-27T16:26:47.000Z
308,2020-12-27T16:26:47.000Z
319,2020-12-27T16:26:47.000Z
319,2020-12-27T16:26:47.000Z
315,2020-12-27T16:26:47.000Z
322,2020-12-27T16:26:47.000Z
316,2020-12-27T16:26:47.000Z
311,2020-12-27T16:26:47.000Z
308,2020-12-27T16:26:47.000Z
290,2020-12-27T16:26:47.000Z
282,2020-12-27T16:26:47.000Z
293,2020-12-27T16:26:47.000Z
283,2020-12-27T16:26:47.000Z
280,2020-12-27T16:26:47.000Z
268,2020-12-27T16:26:47.000Z
276,2020-12-27T16:26:47.000Z
273,2020-12-27T16:26:47.000Z
278,2020-12-27T16:26:47.000Z
292,2020-12-27T16:26:47.000Z
308,2020-12-27T16:26:47.000Z
325,2020-12-27T16:26:47.000Z
332,2020-12-27T16:26:47.000Z
344,2020-12-27T16:26:47.000Z
336,2020-12-27T16:26:47.000Z
327,2020-12-27T16:26:47.000Z
323,2020-12-27T16:26:47.000Z
321,2020-12-27T16:26:47.000Z
340,2020-12-27T16:26:47.000Z
345,2020-12-27T16:26:47.000Z
380,2020-12-27T16:26:47.000Z
385,2020-12-27T16:26:47.000Z
390,2020-12-27T16:26:47.000Z
405,2020-12-27T16:26:47.000Z
432,2020-12-27T16:26:47.000Z
454,2020-12-27T16:26:47.000Z
468,2020-12-27T16:26:47.000Z
474,2020-12-27T16:26:47.000Z
492,2020-12-27T16:26:47.000Z
514,2020-12-27T16:26:47.000Z
516,2020-12-27T16:26:47.000Z
537,2020-12-27T16:26:47.000Z
562,2020-12-27T16:26:47.000Z
583,2020-12-27T16:26:47.000Z
585,2020-12-27T16:26:47.000Z
