amount,lastUpdate
587,2021-01-03T18:55:22.140Z
610,2021-01-03T18:55:22.140Z
630,2021-01-03T18:55:22.140Z
652,2021-01-03T18:55:22.140Z
632,2021-01-03T18:55:22.140Z
667,2021-01-03T18:55:22.140Z
660,2021-01-03T18:55:22.140Z
706,2021-01-03T18:55:22.140Z
721,2021-01-03T18:55:22.140Z
733,2021-01-03T18:55:22.140Z
758,2021-01-03T18:55:22.140Z
797,2021-01-03T18:55:22.140Z
820,2021-01-03T18:55:22.140Z
813,2021-01-03T18:55:22.140Z
847,2021-01-03T18:55:22.140Z
843,2021-01-03T18:55:22.140Z
898,2021-01-03T18:55:22.140Z
871,2021-01-03T18:55:22.140Z
853,2021-01-03T18:55:22.140Z
849,2021-01-03T18:55:22.140Z
841,2021-01-03T18:55:22.140Z
832,2021-01-03T18:55:22.140Z
812,2021-01-03T18:55:22.140Z
810,2021-01-03T18:55:22.140Z
801,2021-01-03T18:55:22.140Z
764,2021-01-03T18:55:22.140Z
725,2021-01-03T18:55:22.140Z
700,2021-01-03T18:55:22.140Z
659,2021-01-03T18:55:22.140Z
647,2021-01-03T18:55:22.140Z
660,2021-01-03T18:55:22.140Z
643,2021-01-03T18:55:22.140Z
626,2021-01-03T18:55:22.140Z
606,2021-01-03T18:55:22.140Z
588,2021-01-03T18:55:22.140Z
561,2021-01-03T18:55:22.140Z
539,2021-01-03T18:55:22.140Z
509,2021-01-03T18:55:22.140Z
492,2021-01-03T18:55:22.140Z
476,2021-01-03T18:55:22.140Z
463,2021-01-03T18:55:22.140Z
446,2021-01-03T18:55:22.140Z
429,2021-01-03T18:55:22.140Z
410,2021-01-03T18:55:22.140Z
397,2021-01-03T18:55:22.140Z
400,2021-01-03T18:55:22.140Z
381,2021-01-03T18:55:22.140Z
354,2021-01-03T18:55:22.140Z
334,2021-01-03T18:55:22.140Z
318,2021-01-03T18:55:22.140Z
325,2021-01-03T18:55:22.140Z
336,2021-01-03T18:55:22.140Z
332,2021-01-03T18:55:22.140Z
307,2021-01-03T18:55:22.140Z
308,2021-01-03T18:55:22.140Z
302,2021-01-03T18:55:22.140Z
291,2021-01-03T18:55:22.140Z
291,2021-01-03T18:55:22.140Z
307,2021-01-03T18:55:22.140Z
319,2021-01-03T18:55:22.140Z
318,2021-01-03T18:55:22.140Z
314,2021-01-03T18:55:22.140Z
321,2021-01-03T18:55:22.140Z
315,2021-01-03T18:55:22.140Z
310,2021-01-03T18:55:22.140Z
307,2021-01-03T18:55:22.140Z
289,2021-01-03T18:55:22.140Z
281,2021-01-03T18:55:22.140Z
291,2021-01-03T18:55:22.140Z
282,2021-01-03T18:55:22.140Z
279,2021-01-03T18:55:22.140Z
267,2021-01-03T18:55:22.140Z
275,2021-01-03T18:55:22.140Z
272,2021-01-03T18:55:22.140Z
277,2021-01-03T18:55:22.140Z
291,2021-01-03T18:55:22.140Z
307,2021-01-03T18:55:22.140Z
324,2021-01-03T18:55:22.140Z
331,2021-01-03T18:55:22.140Z
343,2021-01-03T18:55:22.140Z
335,2021-01-03T18:55:22.140Z
326,2021-01-03T18:55:22.140Z
322,2021-01-03T18:55:22.140Z
320,2021-01-03T18:55:22.140Z
339,2021-01-03T18:55:22.140Z
344,2021-01-03T18:55:22.140Z
379,2021-01-03T18:55:22.140Z
383,2021-01-03T18:55:22.140Z
389,2021-01-03T18:55:22.140Z
404,2021-01-03T18:55:22.140Z
431,2021-01-03T18:55:22.140Z
453,2021-01-03T18:55:22.140Z
467,2021-01-03T18:55:22.140Z
472,2021-01-03T18:55:22.140Z
490,2021-01-03T18:55:22.140Z
511,2021-01-03T18:55:22.140Z
513,2021-01-03T18:55:22.140Z
533,2021-01-03T18:55:22.140Z
558,2021-01-03T18:55:22.140Z
579,2021-01-03T18:55:22.140Z
615,2021-01-03T18:55:22.140Z
618,2021-01-03T18:55:22.140Z
638,2021-01-03T18:55:22.140Z
663,2021-01-03T18:55:22.140Z
708,2021-01-03T18:55:22.140Z
738,2021-01-03T18:55:22.140Z
759,2021-01-03T18:55:22.140Z
766,2021-01-03T18:55:22.140Z
