date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,lastUpdate
2020-05-19T00:00:00.000Z,7,160,153,51,44,65,40,2,1429,0.1119664100769769,6324,1337,603,2020-09-10T19:30:55.320Z
2020-05-20T00:00:00.000Z,4,154,141,46,40,68,41,1,1429,0.1077676696990903,6272,1272,570,2020-09-10T19:30:55.320Z
2020-05-21T00:00:00.000Z,8,150,140,47,32,71,37,0,1429,0.1049685094471659,6558,1135,514,2020-09-10T19:30:55.320Z
2020-05-22T00:00:00.000Z,5,146,142,47,33,66,37,0,1429,0.1021693491952414,5410,1049,455,2020-09-10T19:30:55.320Z
2020-05-23T00:00:00.000Z,3,149,149,47,35,67,37,0,1429,0.1042687193841848,4774,1067,400,2020-09-10T19:30:55.320Z
2020-05-24T00:00:00.000Z,0,147,132,43,39,65,34,1,1429,0.1028691392582225,7117,998,390,2020-09-10T19:30:55.320Z
2020-05-25T00:00:00.000Z,8,131,123,41,32,58,29,2,1429,0.09167249825052484,6531,896,345,2020-09-10T19:30:55.320Z
2020-05-26T00:00:00.000Z,4,122,117,36,37,49,32,0,1429,0.08537438768369489,6475,921,283,2020-09-10T19:30:55.320Z
2020-05-27T00:00:00.000Z,4,119,113,39,38,42,36,2,1429,0.08327501749475158,6563,872,276,2020-09-10T19:30:55.320Z
2020-05-28T00:00:00.000Z,7,112,106,36,36,40,34,1,1429,0.07837648705388384,5574,821,273,2020-09-10T19:30:55.320Z
2020-05-29T00:00:00.000Z,5,116,116,39,36,41,37,0,1429,0.08117564730580826,4730,916,241,2020-09-10T19:30:55.320Z
2020-05-30T00:00:00.000Z,5,120,119,35,43,42,33,0,1429,0.08397480755773268,4953,912,241,2020-09-10T19:30:55.320Z
2020-05-31T00:00:00.000Z,5,123,115,35,47,41,31,0,1429,0.086074177746676,7351,941,245,2020-09-10T19:30:55.320Z
2020-06-01T00:00:00.000Z,12,124,107,34,45,45,30,3,1429,0.0867739678096571,6487,962,224,2020-09-10T19:30:55.320Z
2020-06-02T00:00:00.000Z,12,120,113,29,45,46,29,2,1429,0.08397480755773268,6491,1051,202,2020-09-10T19:30:55.320Z
2020-06-03T00:00:00.000Z,8,115,111,28,42,45,25,1,1429,0.08047585724282715,6485,1093,225,2020-09-10T19:30:55.320Z
2020-06-04T00:00:00.000Z,11,123,111,30,37,56,23,0,1429,0.086074177746676,6894,1174,227,2020-09-10T19:30:55.320Z
2020-06-05T00:00:00.000Z,8,117,107,29,41,47,23,1,1429,0.08187543736878937,5707,1264,228,2020-09-10T19:30:55.320Z
2020-06-06T00:00:00.000Z,9,112,110,29,42,41,21,4,1429,0.07837648705388384,5138,1286,239,2020-09-10T19:30:55.320Z
2020-06-07T00:00:00.000Z,13,121,116,29,42,50,23,2,1429,0.08467459762071379,7776,1359,247,2020-09-10T19:30:55.320Z
2020-06-08T00:00:00.000Z,17,131,119,30,46,55,23,0,1429,0.09167249825052484,6604,1483,262,2020-09-10T19:30:55.320Z
2020-06-09T00:00:00.000Z,10,131,118,31,44,56,24,1,1429,0.09167249825052484,6808,1613,259,2020-09-10T19:30:55.320Z
2020-06-10T00:00:00.000Z,24,134,116,32,44,58,24,1,1429,0.09377186843946816,6897,1758,283,2020-09-10T19:30:55.320Z
2020-06-11T00:00:00.000Z,13,139,128,35,41,63,24,0,1429,0.09727081875437368,6901,1827,321,2020-09-10T19:30:55.320Z
2020-06-12T00:00:00.000Z,13,139,128,34,45,60,25,0,1429,0.09727081875437368,5731,1924,338,2020-09-10T19:30:55.320Z
2020-06-13T00:00:00.000Z,11,139,136,35,49,55,26,1,1429,0.09727081875437368,5105,1990,359,2020-09-10T19:30:55.320Z
2020-06-14T00:00:00.000Z,15,147,137,32,50,65,23,2,1429,0.1028691392582225,7667,2084,360,2020-09-10T19:30:55.320Z
2020-06-15T00:00:00.000Z,23,158,136,36,48,74,25,0,1429,0.1105668299510147,6804,2181,393,2020-09-10T19:30:55.320Z
2020-06-16T00:00:00.000Z,22,162,143,38,45,79,26,1,1429,0.1133659902029391,6957,2425,401,2020-09-10T19:30:55.320Z
2020-06-17T00:00:00.000Z,22,160,151,36,48,76,29,0,1429,0.1119664100769769,6593,2610,428,2020-09-10T19:30:55.320Z
2020-06-18T00:00:00.000Z,40,186,161,39,43,104,28,0,1429,0.1301609517144857,6857,2784,471,2020-09-10T19:30:55.320Z
2020-06-19T00:00:00.000Z,30,189,180,39,47,103,29,1,1429,0.132260321903429,5793,2984,491,2020-09-10T19:30:55.320Z
2020-06-20T00:00:00.000Z,34,212,209,40,50,122,28,1,1429,0.1483554933519944,5061,3035,508,2020-09-10T19:30:55.320Z
2020-06-21T00:00:00.000Z,38,247,213,45,59,143,29,0,1429,0.1728481455563331,7824,3146,520,2020-09-10T19:30:55.320Z
2020-06-22T00:00:00.000Z,23,230,196,43,55,132,29,1,1429,0.1609517144856543,6970,3403,537,2020-09-10T19:30:55.320Z
2020-06-23T00:00:00.000Z,20,216,190,40,51,125,26,2,1429,0.1511546536039188,6629,3721,561,2020-09-10T19:30:55.320Z
2020-06-24T00:00:00.000Z,35,217,191,45,43,129,27,3,1429,0.1518544436668999,6668,4101,606,2020-09-10T19:30:55.320Z
2020-06-25T00:00:00.000Z,25,210,187,44,54,112,28,4,1429,0.1469559132260322,6736,4462,633,2020-09-10T19:30:55.320Z
2020-06-26T00:00:00.000Z,47,235,215,45,56,134,26,3,1429,0.1644506648005598,5554,4732,673,2020-09-10T19:30:55.320Z
2020-06-27T00:00:00.000Z,27,236,218,40,55,141,22,3,1429,0.1651504548635409,5038,5024,691,2020-09-10T19:30:55.320Z
2020-06-28T00:00:00.000Z,47,255,215,39,66,150,22,2,1429,0.1784464660601819,7629,5298,689,2020-09-10T19:30:55.320Z
2020-06-29T00:00:00.000Z,46,268,235,44,65,159,24,0,1429,0.1875437368789363,6916,5814,713,2020-09-10T19:30:55.320Z
2020-06-30T00:00:00.000Z,53,291,254,56,67,168,24,1,1429,0.2036389083275018,6584,6416,751,2020-09-10T19:30:55.320Z
2020-07-01T00:00:00.000Z,82,326,277,59,72,195,24,3,1429,0.2281315605318404,6381,7225,771,2020-09-10T19:30:55.320Z
2020-07-02T00:00:00.000Z,65,335,299,72,71,192,28,1,1429,0.2344296710986704,6741,8186,793,2020-09-10T19:30:55.320Z
2020-07-03T00:00:00.000Z,57,352,311,83,74,195,29,2,1429,0.2463261021693492,5669,8894,879,2020-09-10T19:30:55.320Z
2020-07-04T00:00:00.000Z,63,363,340,85,82,196,33,6,1429,0.2540237928621414,3900,9466,962,2020-09-10T19:30:55.320Z
2020-07-05T00:00:00.000Z,82,419,369,94,81,244,32,2,1429,0.2932120363890833,7581,10129,952,2020-09-10T19:30:55.320Z
2020-07-06T00:00:00.000Z,81,437,362,90,95,252,34,8,1429,0.3058082575227432,6675,11045,1022,2020-09-10T19:30:55.320Z
2020-07-07T00:00:00.000Z,106,464,406,94,94,276,35,5,1429,0.324702589223233,6440,12038,1202,2020-09-10T19:30:55.320Z
2020-07-08T00:00:00.000Z,90,487,428,112,87,288,38,5,1429,0.3407977606717985,6483,13039,1357,2020-09-10T19:30:55.320Z
2020-07-09T00:00:00.000Z,120,541,472,127,98,316,41,5,1429,0.3785864240727782,6617,14019,1643,2020-09-10T19:30:55.320Z
2020-07-10T00:00:00.000Z,88,554,473,131,104,319,41,4,1429,0.3876836948915325,5620,15049,1806,2020-09-10T19:30:55.320Z
2020-07-11T00:00:00.000Z,91,562,523,137,119,306,47,5,1429,0.3932820153953814,4855,15837,1916,2020-09-10T19:30:55.320Z
2020-07-12T00:00:00.000Z,125,639,537,152,124,363,47,7,1429,0.4471658502449265,7556,16665,2017,2020-09-10T19:30:55.320Z
2020-07-13T00:00:00.000Z,119,649,538,184,120,345,53,4,1429,0.4541637508747376,6781,17800,2251,2020-09-10T19:30:55.320Z
2020-07-14T00:00:00.000Z,110,635,570,190,139,306,55,7,1429,0.4443666899930021,6684,18822,2483,2020-09-10T19:30:55.320Z
2020-07-15T00:00:00.000Z,109,671,557,209,120,342,57,6,1429,0.4695591322603219,6558,20076,2733,2020-09-10T19:30:55.320Z
2020-07-16T00:00:00.000Z,135,684,571,209,131,344,59,9,1429,0.4786564030790763,6787,21287,2938,2020-09-10T19:30:55.320Z
2020-07-17T00:00:00.000Z,139,696,611,218,148,330,58,12,1429,0.4870538838348495,5563,22110,3163,2020-09-10T19:30:55.320Z
2020-07-18T00:00:00.000Z,103,700,669,236,148,316,57,8,1429,0.489853044086774,4978,22692,3431,2020-09-10T19:30:55.320Z
2020-07-19T00:00:00.000Z,154,815,687,270,143,402,74,10,1429,0.5703289013296011,7556,23195,3479,2020-09-10T19:30:55.320Z
2020-07-20T00:00:00.000Z,143,814,681,265,147,402,79,12,1429,0.56962911126662,6654,24121,3819,2020-09-10T19:30:55.320Z
2020-07-21T00:00:00.000Z,125,799,669,257,141,401,81,9,1429,0.5591322603219034,6578,25043,4263,2020-09-10T19:30:55.320Z
2020-07-22T00:00:00.000Z,135,790,704,285,137,368,80,5,1429,0.5528341497550735,6523,23198,4390,2020-09-10T19:30:55.320Z
2020-07-23T00:00:00.000Z,127,810,709,310,153,347,84,16,1429,0.5668299510146956,6826,18155,4185,2020-09-10T19:30:55.320Z
2020-07-24T00:00:00.000Z,106,804,723,328,154,322,87,8,1429,0.562631210636809,5745,19293,2958,2020-09-10T19:30:55.320Z
2020-07-25T00:00:00.000Z,90,803,769,322,175,306,99,7,1429,0.5619314205738278,4974,19385,3252,2020-09-10T19:30:55.320Z
2020-07-26T00:00:00.000Z,125,879,767,310,196,373,99,10,1429,0.6151154653603919,7461,17436,3258,2020-09-10T19:30:55.320Z
2020-07-27T00:00:00.000Z,138,904,778,315,183,406,95,7,1429,0.6326102169349195,6758,17557,3198,2020-09-10T19:30:55.320Z
2020-07-28T00:00:00.000Z,122,893,782,321,183,389,95,8,1429,0.6249125262421273,6597,17833,3289,2020-09-10T19:30:55.320Z
2020-07-29T00:00:00.000Z,118,878,769,334,172,372,97,15,1429,0.6144156752974108,6307,18300,3263,2020-09-10T19:30:55.320Z
2020-07-30T00:00:00.000Z,95,848,741,317,169,362,102,14,1429,0.5934219734079776,5986,18187,3349,2020-09-10T19:30:55.320Z
2020-07-31T00:00:00.000Z,117,847,763,316,170,361,94,15,1429,0.5927221833449965,5807,18110,3347,2020-09-10T19:30:55.320Z
2020-08-01T00:00:00.000Z,109,853,799,337,164,352,94,14,1429,0.5969209237228832,4971,18045,3416,2020-09-10T19:30:55.320Z
2020-08-02T00:00:00.000Z,140,928,814,349,169,410,100,11,1429,0.6494051784464661,7335,15877,3597,2020-09-10T19:30:55.320Z
2020-08-03T00:00:00.000Z,108,907,776,329,145,433,95,15,1429,0.6347095871238628,6687,15995,3360,2020-09-10T19:30:55.320Z
2020-08-04T00:00:00.000Z,108,871,758,342,164,365,98,11,1429,0.6095171448565431,6778,16004,3261,2020-09-10T19:30:55.320Z
2020-08-05T00:00:00.000Z,143,887,769,355,164,368,105,10,1429,0.6207137858642408,6411,16139,3184,2020-09-10T19:30:55.320Z
2020-08-06T00:00:00.000Z,110,871,759,357,150,364,98,9,1429,0.6095171448565431,6494,15730,3333,2020-09-10T19:30:55.320Z
2020-08-07T00:00:00.000Z,119,874,802,367,159,348,105,11,1429,0.6116165150454863,5478,15862,3535,2020-09-10T19:30:55.320Z
2020-08-08T00:00:00.000Z,101,888,851,388,178,322,104,14,1429,0.6214135759272218,4694,16099,3346,2020-09-10T19:30:55.320Z
2020-08-09T00:00:00.000Z,143,992,836,388,200,404,113,7,1429,0.6941917424772568,7408,14527,3441,2020-09-10T19:30:55.320Z
2020-08-10T00:00:00.000Z,106,926,798,390,185,351,111,15,1429,0.6480055983205039,6492,15069,3230,2020-09-10T19:30:55.320Z
2020-08-11T00:00:00.000Z,99,891,772,374,193,324,111,11,1429,0.6235129461161651,6830,15915,3206,2020-09-10T19:30:55.320Z
2020-08-12T00:00:00.000Z,106,866,746,373,173,320,108,14,1429,0.6060181945416375,6287,16253,3343,2020-09-10T19:30:55.320Z
2020-08-13T00:00:00.000Z,139,875,769,372,178,325,109,17,1429,0.6123163051084675,6016,16467,3387,2020-09-10T19:30:55.320Z
2020-08-14T00:00:00.000Z,107,876,792,371,179,326,104,12,1429,0.6130160951714486,5018,16821,3350,2020-09-10T19:30:55.320Z
2020-08-15T00:00:00.000Z,113,907,862,385,180,342,112,10,1429,0.6347095871238628,4368,16778,3491,2020-09-10T19:30:55.320Z
2020-08-16T00:00:00.000Z,126,972,827,375,197,400,107,17,1429,0.6801959412176347,6838,15706,3435,2020-09-10T19:30:55.320Z
2020-08-17T00:00:00.000Z,88,927,691,394,181,352,110,6,1429,0.6487053883834849,5727,16521,3179,2020-09-10T19:30:55.320Z
2020-08-18T00:00:00.000Z,129,934,680,397,185,352,114,12,1429,0.6536039188243526,5876,16923,3115,2020-09-10T19:30:55.320Z
2020-08-19T00:00:00.000Z,105,905,690,386,177,342,113,13,1429,0.6333100069979006,5660,17044,3100,2020-09-10T19:30:55.320Z
2020-08-20T00:00:00.000Z,104,911,668,400,178,333,112,13,1429,0.6375087473757872,5898,17273,2979,2020-09-10T19:30:55.320Z
2020-08-21T00:00:00.000Z,114,906,716,404,170,332,112,12,1429,0.6340097970608818,5029,17144,2935,2020-09-10T19:30:55.320Z
2020-08-22T00:00:00.000Z,85,914,760,406,180,328,115,11,1429,0.6396081175647306,4403,17219,2835,2020-09-10T19:30:55.320Z
2020-08-23T00:00:00.000Z,109,996,766,410,211,375,114,13,1429,0.6969909027291813,6582,16088,2762,2020-09-10T19:30:55.320Z
2020-08-24T00:00:00.000Z,113,1018,763,432,205,381,119,14,1429,0.7123862841147656,5787,17022,2372,2020-09-10T19:30:55.320Z
2020-08-25T00:00:00.000Z,100,979,731,432,182,365,118,18,1429,0.6850944716585025,5844,16574,2202,2020-09-10T19:30:55.320Z
2020-08-26T00:00:00.000Z,126,992,741,419,191,382,117,11,1429,0.6941917424772568,5757,16023,2248,2020-09-10T19:30:55.320Z
2020-08-27T00:00:00.000Z,113,993,738,425,194,374,116,11,1429,0.6948915325402379,5745,16638,2184,2020-09-10T19:30:55.320Z
2020-08-28T00:00:00.000Z,72,949,738,421,205,323,109,12,1429,0.6641007697690693,4938,16512,2216,2020-09-10T19:30:55.320Z
2020-08-29T00:00:00.000Z,78,945,775,445,200,300,116,5,1429,0.6613016095171449,4432,16597,2267,2020-09-10T19:30:55.320Z
2020-08-30T00:00:00.000Z,138,1041,771,458,216,367,126,15,1429,0.728481455563331,6671,15394,2241,2020-09-10T19:30:55.320Z
2020-08-31T00:00:00.000Z,116,1056,774,445,216,395,123,21,1429,0.7389783065080476,5999,16508,2012,2020-09-10T19:30:55.320Z
2020-09-01T00:00:00.000Z,92,982,734,421,202,359,117,15,1429,0.6871938418474458,6662,17747,1948,2020-09-10T19:30:55.320Z
2020-09-02T00:00:00.000Z,89,958,706,419,172,367,125,15,1429,0.6703988803358992,6165,19360,1999,2020-09-10T19:30:55.320Z
2020-09-03T00:00:00.000Z,114,943,697,411,156,376,118,14,1429,0.6599020293911827,6136,20182,2006,2020-09-10T19:30:55.320Z
2020-09-04T00:00:00.000Z,90,933,725,423,144,366,121,10,1429,0.6529041287613716,5040,21439,2070,2020-09-10T19:30:55.320Z
2020-09-05T00:00:00.000Z,89,947,776,447,146,354,127,16,1429,0.6627011896431071,4572,21871,2257,2020-09-10T19:30:55.320Z
2020-09-06T00:00:00.000Z,117,1058,771,466,181,411,135,5,1429,0.7403778866340098,6856,21758,2180,2020-09-10T19:30:55.320Z
2020-09-07T00:00:00.000Z,123,1040,788,464,180,396,134,14,1429,0.72778166550035,6177,23751,2035,2020-09-10T19:30:55.320Z
2020-09-08T00:00:00.000Z,106,1065,782,468,193,404,146,18,1429,0.7452764170748776,6057,25866,2084,2020-09-10T19:30:55.320Z
2020-09-09T00:00:00.000Z,123,1070,810,494,189,387,141,14,1429,0.7487753673897831,6002,28419,2224,2020-09-10T19:30:55.320Z
2020-09-10T00:00:00.000Z,45,983,983,486,184,311,144,9,1429,0.6878936319104269,379,31177,2345,2020-09-10T19:30:55.320Z
