amount,lastUpdate
36,2021-04-04T18:53:59.313Z
39,2021-04-04T18:53:59.313Z
35,2021-04-04T18:53:59.313Z
35,2021-04-04T18:53:59.313Z
32,2021-04-04T18:53:59.313Z
29,2021-04-04T18:53:59.313Z
28,2021-04-04T18:53:59.313Z
30,2021-04-04T18:53:59.313Z
29,2021-04-04T18:53:59.313Z
29,2021-04-04T18:53:59.313Z
29,2021-04-04T18:53:59.313Z
30,2021-04-04T18:53:59.313Z
31,2021-04-04T18:53:59.313Z
32,2021-04-04T18:53:59.313Z
35,2021-04-04T18:53:59.313Z
35,2021-04-04T18:53:59.313Z
35,2021-04-04T18:53:59.313Z
31,2021-04-04T18:53:59.313Z
36,2021-04-04T18:53:59.313Z
38,2021-04-04T18:53:59.313Z
36,2021-04-04T18:53:59.313Z
40,2021-04-04T18:53:59.313Z
39,2021-04-04T18:53:59.313Z
41,2021-04-04T18:53:59.313Z
45,2021-04-04T18:53:59.313Z
44,2021-04-04T18:53:59.313Z
40,2021-04-04T18:53:59.313Z
45,2021-04-04T18:53:59.313Z
44,2021-04-04T18:53:59.313Z
45,2021-04-04T18:53:59.313Z
40,2021-04-04T18:53:59.313Z
39,2021-04-04T18:53:59.313Z
44,2021-04-04T18:53:59.313Z
56,2021-04-04T18:53:59.313Z
59,2021-04-04T18:53:59.313Z
72,2021-04-04T18:53:59.313Z
83,2021-04-04T18:53:59.313Z
85,2021-04-04T18:53:59.313Z
94,2021-04-04T18:53:59.313Z
90,2021-04-04T18:53:59.313Z
93,2021-04-04T18:53:59.313Z
113,2021-04-04T18:53:59.313Z
126,2021-04-04T18:53:59.313Z
131,2021-04-04T18:53:59.313Z
136,2021-04-04T18:53:59.313Z
152,2021-04-04T18:53:59.313Z
184,2021-04-04T18:53:59.313Z
190,2021-04-04T18:53:59.313Z
209,2021-04-04T18:53:59.313Z
209,2021-04-04T18:53:59.313Z
220,2021-04-04T18:53:59.313Z
236,2021-04-04T18:53:59.313Z
270,2021-04-04T18:53:59.313Z
264,2021-04-04T18:53:59.313Z
256,2021-04-04T18:53:59.313Z
285,2021-04-04T18:53:59.313Z
312,2021-04-04T18:53:59.313Z
327,2021-04-04T18:53:59.313Z
320,2021-04-04T18:53:59.313Z
310,2021-04-04T18:53:59.313Z
315,2021-04-04T18:53:59.313Z
321,2021-04-04T18:53:59.313Z
334,2021-04-04T18:53:59.313Z
317,2021-04-04T18:53:59.313Z
316,2021-04-04T18:53:59.313Z
336,2021-04-04T18:53:59.313Z
348,2021-04-04T18:53:59.313Z
326,2021-04-04T18:53:59.313Z
340,2021-04-04T18:53:59.313Z
353,2021-04-04T18:53:59.313Z
355,2021-04-04T18:53:59.313Z
367,2021-04-04T18:53:59.313Z
386,2021-04-04T18:53:59.313Z
385,2021-04-04T18:53:59.313Z
391,2021-04-04T18:53:59.313Z
372,2021-04-04T18:53:59.313Z
371,2021-04-04T18:53:59.313Z
371,2021-04-04T18:53:59.313Z
368,2021-04-04T18:53:59.313Z
382,2021-04-04T18:53:59.313Z
375,2021-04-04T18:53:59.313Z
392,2021-04-04T18:53:59.313Z
398,2021-04-04T18:53:59.313Z
382,2021-04-04T18:53:59.313Z
393,2021-04-04T18:53:59.313Z
400,2021-04-04T18:53:59.313Z
401,2021-04-04T18:53:59.313Z
406,2021-04-04T18:53:59.313Z
425,2021-04-04T18:53:59.313Z
428,2021-04-04T18:53:59.313Z
417,2021-04-04T18:53:59.313Z
421,2021-04-04T18:53:59.313Z
417,2021-04-04T18:53:59.313Z
438,2021-04-04T18:53:59.313Z
454,2021-04-04T18:53:59.313Z
434,2021-04-04T18:53:59.313Z
418,2021-04-04T18:53:59.313Z
415,2021-04-04T18:53:59.313Z
403,2021-04-04T18:53:59.313Z
415,2021-04-04T18:53:59.313Z
437,2021-04-04T18:53:59.313Z
455,2021-04-04T18:53:59.313Z
457,2021-04-04T18:53:59.313Z
461,2021-04-04T18:53:59.313Z
485,2021-04-04T18:53:59.313Z
489,2021-04-04T18:53:59.313Z
488,2021-04-04T18:53:59.313Z
516,2021-04-04T18:53:59.313Z
517,2021-04-04T18:53:59.313Z
523,2021-04-04T18:53:59.313Z
514,2021-04-04T18:53:59.313Z
530,2021-04-04T18:53:59.313Z
567,2021-04-04T18:53:59.313Z
586,2021-04-04T18:53:59.313Z
611,2021-04-04T18:53:59.313Z
630,2021-04-04T18:53:59.313Z
653,2021-04-04T18:53:59.313Z
632,2021-04-04T18:53:59.313Z
668,2021-04-04T18:53:59.313Z
659,2021-04-04T18:53:59.313Z
706,2021-04-04T18:53:59.313Z
721,2021-04-04T18:53:59.313Z
735,2021-04-04T18:53:59.313Z
758,2021-04-04T18:53:59.313Z
798,2021-04-04T18:53:59.313Z
819,2021-04-04T18:53:59.313Z
814,2021-04-04T18:53:59.313Z
848,2021-04-04T18:53:59.313Z
843,2021-04-04T18:53:59.313Z
898,2021-04-04T18:53:59.313Z
869,2021-04-04T18:53:59.313Z
851,2021-04-04T18:53:59.313Z
847,2021-04-04T18:53:59.313Z
839,2021-04-04T18:53:59.313Z
831,2021-04-04T18:53:59.313Z
811,2021-04-04T18:53:59.313Z
809,2021-04-04T18:53:59.313Z
800,2021-04-04T18:53:59.313Z
764,2021-04-04T18:53:59.313Z
725,2021-04-04T18:53:59.313Z
699,2021-04-04T18:53:59.313Z
658,2021-04-04T18:53:59.313Z
646,2021-04-04T18:53:59.313Z
659,2021-04-04T18:53:59.313Z
644,2021-04-04T18:53:59.313Z
626,2021-04-04T18:53:59.313Z
605,2021-04-04T18:53:59.313Z
589,2021-04-04T18:53:59.313Z
560,2021-04-04T18:53:59.313Z
538,2021-04-04T18:53:59.313Z
510,2021-04-04T18:53:59.313Z
492,2021-04-04T18:53:59.313Z
475,2021-04-04T18:53:59.313Z
463,2021-04-04T18:53:59.313Z
446,2021-04-04T18:53:59.313Z
429,2021-04-04T18:53:59.313Z
409,2021-04-04T18:53:59.313Z
399,2021-04-04T18:53:59.313Z
400,2021-04-04T18:53:59.313Z
381,2021-04-04T18:53:59.313Z
354,2021-04-04T18:53:59.313Z
331,2021-04-04T18:53:59.313Z
318,2021-04-04T18:53:59.313Z
325,2021-04-04T18:53:59.313Z
336,2021-04-04T18:53:59.313Z
332,2021-04-04T18:53:59.313Z
307,2021-04-04T18:53:59.313Z
308,2021-04-04T18:53:59.313Z
302,2021-04-04T18:53:59.313Z
291,2021-04-04T18:53:59.313Z
291,2021-04-04T18:53:59.313Z
307,2021-04-04T18:53:59.313Z
318,2021-04-04T18:53:59.313Z
318,2021-04-04T18:53:59.313Z
315,2021-04-04T18:53:59.313Z
320,2021-04-04T18:53:59.313Z
316,2021-04-04T18:53:59.313Z
310,2021-04-04T18:53:59.313Z
306,2021-04-04T18:53:59.313Z
289,2021-04-04T18:53:59.313Z
281,2021-04-04T18:53:59.313Z
292,2021-04-04T18:53:59.313Z
279,2021-04-04T18:53:59.313Z
278,2021-04-04T18:53:59.313Z
267,2021-04-04T18:53:59.313Z
275,2021-04-04T18:53:59.313Z
272,2021-04-04T18:53:59.313Z
277,2021-04-04T18:53:59.313Z
291,2021-04-04T18:53:59.313Z
308,2021-04-04T18:53:59.313Z
323,2021-04-04T18:53:59.313Z
331,2021-04-04T18:53:59.313Z
343,2021-04-04T18:53:59.313Z
335,2021-04-04T18:53:59.313Z
326,2021-04-04T18:53:59.313Z
321,2021-04-04T18:53:59.313Z
319,2021-04-04T18:53:59.313Z
338,2021-04-04T18:53:59.313Z
343,2021-04-04T18:53:59.313Z
378,2021-04-04T18:53:59.313Z
385,2021-04-04T18:53:59.313Z
388,2021-04-04T18:53:59.313Z
402,2021-04-04T18:53:59.313Z
426,2021-04-04T18:53:59.313Z
451,2021-04-04T18:53:59.313Z
466,2021-04-04T18:53:59.313Z
469,2021-04-04T18:53:59.313Z
485,2021-04-04T18:53:59.313Z
508,2021-04-04T18:53:59.313Z
508,2021-04-04T18:53:59.313Z
524,2021-04-04T18:53:59.313Z
552,2021-04-04T18:53:59.313Z
576,2021-04-04T18:53:59.313Z
610,2021-04-04T18:53:59.313Z
610,2021-04-04T18:53:59.313Z
639,2021-04-04T18:53:59.313Z
662,2021-04-04T18:53:59.313Z
705,2021-04-04T18:53:59.313Z
732,2021-04-04T18:53:59.313Z
745,2021-04-04T18:53:59.313Z
802,2021-04-04T18:53:59.313Z
829,2021-04-04T18:53:59.313Z
879,2021-04-04T18:53:59.313Z
923,2021-04-04T18:53:59.313Z
930,2021-04-04T18:53:59.313Z
944,2021-04-04T18:53:59.313Z
1005,2021-04-04T18:53:59.313Z
1080,2021-04-04T18:53:59.313Z
1088,2021-04-04T18:53:59.313Z
1090,2021-04-04T18:53:59.313Z
1100,2021-04-04T18:53:59.313Z
1145,2021-04-04T18:53:59.313Z
1169,2021-04-04T18:53:59.313Z
1188,2021-04-04T18:53:59.313Z
1195,2021-04-04T18:53:59.313Z
1184,2021-04-04T18:53:59.313Z
1189,2021-04-04T18:53:59.313Z
1177,2021-04-04T18:53:59.313Z
1168,2021-04-04T18:53:59.313Z
1160,2021-04-04T18:53:59.313Z
1181,2021-04-04T18:53:59.313Z
1185,2021-04-04T18:53:59.313Z
1191,2021-04-04T18:53:59.313Z
1190,2021-04-04T18:53:59.313Z
1157,2021-04-04T18:53:59.313Z
1176,2021-04-04T18:53:59.313Z
1149,2021-04-04T18:53:59.313Z
1147,2021-04-04T18:53:59.313Z
1141,2021-04-04T18:53:59.313Z
1127,2021-04-04T18:53:59.313Z
1101,2021-04-04T18:53:59.313Z
1127,2021-04-04T18:53:59.313Z
1110,2021-04-04T18:53:59.313Z
1119,2021-04-04T18:53:59.313Z
1125,2021-04-04T18:53:59.313Z
1142,2021-04-04T18:53:59.313Z
1123,2021-04-04T18:53:59.313Z
1061,2021-04-04T18:53:59.313Z
1045,2021-04-04T18:53:59.313Z
1005,2021-04-04T18:53:59.313Z
966,2021-04-04T18:53:59.313Z
974,2021-04-04T18:53:59.313Z
1014,2021-04-04T18:53:59.313Z
999,2021-04-04T18:53:59.313Z
948,2021-04-04T18:53:59.313Z
962,2021-04-04T18:53:59.313Z
924,2021-04-04T18:53:59.313Z
874,2021-04-04T18:53:59.313Z
830,2021-04-04T18:53:59.313Z
814,2021-04-04T18:53:59.313Z
842,2021-04-04T18:53:59.313Z
814,2021-04-04T18:53:59.313Z
809,2021-04-04T18:53:59.313Z
782,2021-04-04T18:53:59.313Z
766,2021-04-04T18:53:59.313Z
746,2021-04-04T18:53:59.313Z
746,2021-04-04T18:53:59.313Z
757,2021-04-04T18:53:59.313Z
729,2021-04-04T18:53:59.313Z
736,2021-04-04T18:53:59.313Z
731,2021-04-04T18:53:59.313Z
697,2021-04-04T18:53:59.313Z
702,2021-04-04T18:53:59.313Z
703,2021-04-04T18:53:59.313Z
699,2021-04-04T18:53:59.313Z
680,2021-04-04T18:53:59.313Z
669,2021-04-04T18:53:59.313Z
642,2021-04-04T18:53:59.313Z
632,2021-04-04T18:53:59.313Z
620,2021-04-04T18:53:59.313Z
631,2021-04-04T18:53:59.313Z
617,2021-04-04T18:53:59.313Z
597,2021-04-04T18:53:59.313Z
571,2021-04-04T18:53:59.313Z
572,2021-04-04T18:53:59.313Z
559,2021-04-04T18:53:59.313Z
544,2021-04-04T18:53:59.313Z
546,2021-04-04T18:53:59.313Z
528,2021-04-04T18:53:59.313Z
509,2021-04-04T18:53:59.313Z
482,2021-04-04T18:53:59.313Z
484,2021-04-04T18:53:59.313Z
471,2021-04-04T18:53:59.313Z
451,2021-04-04T18:53:59.313Z
457,2021-04-04T18:53:59.313Z
450,2021-04-04T18:53:59.313Z
425,2021-04-04T18:53:59.313Z
398,2021-04-04T18:53:59.313Z
385,2021-04-04T18:53:59.313Z
349,2021-04-04T18:53:59.313Z
350,2021-04-04T18:53:59.313Z
344,2021-04-04T18:53:59.313Z
