date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,lastUpdate
2020-06-04T00:00:00.000Z,11,123,111,30,37,56,23,0,1385,0.0888086642599278,6894,1300,227,2020-08-30T04:31:21.867Z
2020-06-05T00:00:00.000Z,8,117,107,29,41,47,23,1,1385,0.08447653429602887,5707,1388,228,2020-08-30T04:31:21.867Z
2020-06-06T00:00:00.000Z,9,112,110,29,42,41,21,4,1385,0.08086642599277978,5138,1407,239,2020-08-30T04:31:21.867Z
2020-06-07T00:00:00.000Z,13,121,116,29,42,50,23,2,1385,0.08736462093862817,7776,1476,247,2020-08-30T04:31:21.867Z
2020-06-08T00:00:00.000Z,17,131,119,30,46,55,23,0,1385,0.09458483754512635,6604,1594,262,2020-08-30T04:31:21.867Z
2020-06-09T00:00:00.000Z,10,131,118,31,44,56,24,1,1385,0.09458483754512635,6808,1722,259,2020-08-30T04:31:21.867Z
2020-06-10T00:00:00.000Z,24,134,116,32,44,58,24,1,1385,0.09675090252707581,6897,1862,283,2020-08-30T04:31:21.867Z
2020-06-11T00:00:00.000Z,13,139,128,35,41,63,24,0,1385,0.1003610108303249,6901,1922,321,2020-08-30T04:31:21.867Z
2020-06-12T00:00:00.000Z,13,139,128,34,45,60,25,0,1385,0.1003610108303249,5731,2018,338,2020-08-30T04:31:21.867Z
2020-06-13T00:00:00.000Z,11,139,136,35,49,55,26,1,1385,0.1003610108303249,5105,2087,359,2020-08-30T04:31:21.867Z
2020-06-14T00:00:00.000Z,15,147,137,32,50,65,23,2,1385,0.1061371841155235,7667,2179,360,2020-08-30T04:31:21.867Z
2020-06-15T00:00:00.000Z,23,158,136,36,48,74,25,0,1385,0.1140794223826715,6804,2275,393,2020-08-30T04:31:21.867Z
2020-06-16T00:00:00.000Z,22,162,143,38,45,79,26,1,1385,0.1169675090252708,6957,2519,401,2020-08-30T04:31:21.867Z
2020-06-17T00:00:00.000Z,22,159,150,36,48,75,29,0,1385,0.1148014440433213,6593,2703,428,2020-08-30T04:31:21.867Z
2020-06-18T00:00:00.000Z,40,185,160,39,43,103,28,0,1385,0.1335740072202166,6855,2878,471,2020-08-30T04:31:21.867Z
2020-06-19T00:00:00.000Z,30,188,179,39,47,102,29,1,1385,0.1357400722021661,5793,3079,491,2020-08-30T04:31:21.867Z
2020-06-20T00:00:00.000Z,34,211,208,40,50,121,28,1,1385,0.1523465703971119,5061,3131,508,2020-08-30T04:31:21.867Z
2020-06-21T00:00:00.000Z,38,246,212,45,59,142,29,0,1385,0.1776173285198556,7824,3244,520,2020-08-30T04:31:21.867Z
2020-06-22T00:00:00.000Z,23,229,195,43,55,131,29,1,1385,0.1653429602888087,6970,3500,537,2020-08-30T04:31:21.867Z
2020-06-23T00:00:00.000Z,19,215,189,40,51,124,26,2,1385,0.1552346570397112,6629,3813,561,2020-08-30T04:31:21.867Z
2020-06-24T00:00:00.000Z,35,215,189,45,43,127,27,3,1385,0.1552346570397112,6668,4198,606,2020-08-30T04:31:21.867Z
2020-06-25T00:00:00.000Z,25,208,185,44,54,110,28,4,1385,0.1501805054151625,6736,4565,633,2020-08-30T04:31:21.867Z
2020-06-26T00:00:00.000Z,47,233,213,45,56,132,26,3,1385,0.168231046931408,5554,4837,673,2020-08-30T04:31:21.867Z
2020-06-27T00:00:00.000Z,27,234,216,40,55,139,22,3,1385,0.1689530685920578,5038,5126,691,2020-08-30T04:31:21.867Z
2020-06-28T00:00:00.000Z,47,253,213,39,66,148,22,2,1385,0.1826714801444043,7629,5424,689,2020-08-30T04:31:21.867Z
2020-06-29T00:00:00.000Z,46,266,233,44,65,157,24,0,1385,0.192057761732852,6915,5953,713,2020-08-30T04:31:21.867Z
2020-06-30T00:00:00.000Z,53,289,252,56,67,166,24,1,1385,0.2086642599277978,6584,6561,751,2020-08-30T04:31:21.867Z
2020-07-01T00:00:00.000Z,82,324,275,59,72,193,24,3,1385,0.2339350180505415,6381,7387,771,2020-08-30T04:31:21.867Z
2020-07-02T00:00:00.000Z,65,333,297,72,71,190,28,1,1385,0.2404332129963899,6741,8365,793,2020-08-30T04:31:21.867Z
2020-07-03T00:00:00.000Z,57,350,309,83,74,193,29,2,1385,0.2527075812274368,5668,9094,879,2020-08-30T04:31:21.867Z
2020-07-04T00:00:00.000Z,63,361,338,85,82,194,33,6,1385,0.2606498194945848,3900,9663,962,2020-08-30T04:31:21.867Z
2020-07-05T00:00:00.000Z,82,417,367,94,81,242,32,2,1385,0.3010830324909747,7581,10344,952,2020-08-30T04:31:21.867Z
2020-07-06T00:00:00.000Z,81,435,360,90,95,250,34,8,1385,0.3140794223826715,6675,11263,1022,2020-08-30T04:31:21.867Z
2020-07-07T00:00:00.000Z,107,462,405,93,95,274,35,5,1385,0.3335740072202166,6442,12269,1202,2020-08-30T04:31:21.867Z
2020-07-08T00:00:00.000Z,90,485,426,112,87,286,38,5,1385,0.3501805054151624,6483,13300,1357,2020-08-30T04:31:21.867Z
2020-07-09T00:00:00.000Z,120,540,471,127,98,315,41,5,1385,0.3898916967509025,6617,14315,1643,2020-08-30T04:31:21.867Z
2020-07-10T00:00:00.000Z,88,554,473,132,104,318,41,4,1385,0.4,5620,15371,1806,2020-08-30T04:31:21.867Z
2020-07-11T00:00:00.000Z,91,561,522,137,119,305,47,5,1385,0.4050541516245487,4854,16173,1916,2020-08-30T04:31:21.867Z
2020-07-12T00:00:00.000Z,126,637,535,152,124,361,47,7,1385,0.459927797833935,7556,17046,2017,2020-08-30T04:31:21.867Z
2020-07-13T00:00:00.000Z,121,647,536,184,120,343,53,4,1385,0.4671480144404332,6781,18204,2251,2020-08-30T04:31:21.867Z
2020-07-14T00:00:00.000Z,110,633,568,190,139,304,55,7,1385,0.4570397111913357,6683,19255,2483,2020-08-30T04:31:21.867Z
2020-07-15T00:00:00.000Z,109,669,555,209,120,340,57,6,1385,0.4830324909747292,6558,20543,2733,2020-08-30T04:31:21.867Z
2020-07-16T00:00:00.000Z,136,682,569,209,131,342,59,9,1385,0.4924187725631769,6786,21801,2938,2020-08-30T04:31:21.867Z
2020-07-17T00:00:00.000Z,140,694,609,219,147,328,58,12,1385,0.5010830324909747,5563,22671,3163,2020-08-30T04:31:21.867Z
2020-07-18T00:00:00.000Z,103,698,666,235,148,315,57,8,1385,0.503971119133574,4978,23257,3431,2020-08-30T04:31:21.867Z
2020-07-19T00:00:00.000Z,155,813,685,270,143,400,74,10,1385,0.5870036101083033,7556,23828,3479,2020-08-30T04:31:21.867Z
2020-07-20T00:00:00.000Z,144,812,679,266,146,400,79,12,1385,0.5862815884476534,6653,24796,3819,2020-08-30T04:31:21.867Z
2020-07-21T00:00:00.000Z,126,796,666,257,141,398,81,9,1385,0.5747292418772563,6578,25754,4263,2020-08-30T04:31:21.867Z
2020-07-22T00:00:00.000Z,135,787,701,285,137,365,80,5,1385,0.5682310469314079,6523,24692,4390,2020-08-30T04:31:21.867Z
2020-07-23T00:00:00.000Z,128,807,706,310,153,344,84,16,1385,0.5826714801444043,6826,20693,4185,2020-08-30T04:31:21.867Z
2020-07-24T00:00:00.000Z,106,801,720,328,154,319,87,8,1385,0.5783393501805054,5745,21912,2958,2020-08-30T04:31:21.867Z
2020-07-25T00:00:00.000Z,90,800,766,322,175,303,99,7,1385,0.5776173285198556,4974,22038,3252,2020-08-30T04:31:21.867Z
2020-07-26T00:00:00.000Z,125,876,764,310,196,370,99,10,1385,0.6324909747292419,7461,20268,3258,2020-08-30T04:31:21.867Z
2020-07-27T00:00:00.000Z,140,901,775,315,183,403,95,7,1385,0.6505415162454874,6758,20469,3198,2020-08-30T04:31:21.867Z
2020-07-28T00:00:00.000Z,123,892,781,321,183,388,95,8,1385,0.644043321299639,6595,20779,3289,2020-08-30T04:31:21.867Z
2020-07-29T00:00:00.000Z,119,876,767,334,172,370,97,15,1385,0.6324909747292419,6307,21269,3263,2020-08-30T04:31:21.867Z
2020-07-30T00:00:00.000Z,95,846,739,317,169,360,102,14,1385,0.6108303249097473,5987,21173,3349,2020-08-30T04:31:21.867Z
2020-07-31T00:00:00.000Z,120,845,761,316,170,359,94,15,1385,0.6101083032490975,5807,21067,3347,2020-08-30T04:31:21.867Z
2020-08-01T00:00:00.000Z,110,851,797,338,164,349,94,14,1385,0.6144404332129964,4971,20986,3416,2020-08-30T04:31:21.867Z
2020-08-02T00:00:00.000Z,140,926,812,350,169,407,100,11,1385,0.6685920577617328,7336,18830,3597,2020-08-30T04:31:21.867Z
2020-08-03T00:00:00.000Z,108,905,775,330,145,430,95,15,1385,0.6534296028880866,6687,18944,3360,2020-08-30T04:31:21.867Z
2020-08-04T00:00:00.000Z,108,867,754,342,164,361,99,11,1385,0.6259927797833935,6780,18938,3261,2020-08-30T04:31:21.867Z
2020-08-05T00:00:00.000Z,143,884,767,356,164,364,106,10,1385,0.6382671480144404,6413,19068,3184,2020-08-30T04:31:21.867Z
2020-08-06T00:00:00.000Z,111,867,756,358,150,359,99,9,1385,0.6259927797833935,6496,18629,3333,2020-08-30T04:31:21.867Z
2020-08-07T00:00:00.000Z,122,870,798,369,159,342,106,11,1385,0.628158844765343,5478,18749,3535,2020-08-30T04:31:21.867Z
2020-08-08T00:00:00.000Z,101,884,848,390,178,316,105,14,1385,0.6382671480144404,4695,18949,3346,2020-08-30T04:31:21.867Z
2020-08-09T00:00:00.000Z,146,989,834,390,200,399,114,7,1385,0.7140794223826715,7409,17367,3441,2020-08-30T04:31:21.867Z
2020-08-10T00:00:00.000Z,107,924,798,393,185,346,112,15,1385,0.6671480144404333,6492,17865,3230,2020-08-30T04:31:21.867Z
2020-08-11T00:00:00.000Z,101,889,771,377,193,319,110,11,1385,0.6418772563176895,6833,18663,3206,2020-08-30T04:31:21.867Z
2020-08-12T00:00:00.000Z,108,865,747,375,174,316,109,14,1385,0.6245487364620939,6287,18952,3343,2020-08-30T04:31:21.867Z
2020-08-13T00:00:00.000Z,145,872,767,373,179,320,110,17,1385,0.6296028880866426,6019,19095,3387,2020-08-30T04:31:21.867Z
2020-08-14T00:00:00.000Z,116,872,789,375,181,316,105,12,1385,0.6296028880866426,5019,19410,3350,2020-08-30T04:31:21.867Z
2020-08-15T00:00:00.000Z,116,900,856,389,181,330,113,9,1385,0.6498194945848376,4368,19311,3491,2020-08-30T04:31:21.867Z
2020-08-16T00:00:00.000Z,132,972,830,379,200,393,110,17,1385,0.7018050541516245,6838,18189,3435,2020-08-30T04:31:21.867Z
2020-08-17T00:00:00.000Z,93,922,685,400,184,338,112,6,1385,0.6657039711191336,5727,18924,3179,2020-08-30T04:31:21.867Z
2020-08-18T00:00:00.000Z,138,929,673,407,183,339,116,12,1385,0.6707581227436823,5877,19236,3115,2020-08-30T04:31:21.867Z
2020-08-19T00:00:00.000Z,109,899,682,394,178,327,115,13,1385,0.6490974729241877,5660,19306,3100,2020-08-30T04:31:21.867Z
2020-08-20T00:00:00.000Z,110,903,656,405,173,325,113,14,1385,0.651985559566787,5898,19474,2979,2020-08-30T04:31:21.867Z
2020-08-21T00:00:00.000Z,123,894,703,404,171,319,115,12,1385,0.6454873646209386,5029,19320,2935,2020-08-30T04:31:21.867Z
2020-08-22T00:00:00.000Z,90,901,748,407,183,311,118,12,1385,0.6505415162454874,4403,19253,2835,2020-08-30T04:31:21.867Z
2020-08-23T00:00:00.000Z,119,989,758,411,215,363,116,13,1385,0.7140794223826715,6581,18006,2762,2020-08-30T04:31:21.867Z
2020-08-24T00:00:00.000Z,123,1003,747,433,211,359,120,14,1385,0.7241877256317689,5787,18731,2372,2020-08-30T04:31:21.867Z
2020-08-25T00:00:00.000Z,106,964,716,429,188,347,119,18,1385,0.696028880866426,5845,18093,2202,2020-08-30T04:31:21.867Z
2020-08-26T00:00:00.000Z,136,978,725,421,195,362,119,9,1385,0.7061371841155235,5760,17448,2248,2020-08-30T04:31:21.867Z
2020-08-27T00:00:00.000Z,115,971,728,424,196,351,118,11,1385,0.7010830324909747,5750,17942,2184,2020-08-30T04:31:21.867Z
2020-08-28T00:00:00.000Z,85,931,724,423,210,298,111,11,1385,0.672202166064982,4934,17556,2216,2020-08-30T04:31:21.867Z
2020-08-29T00:00:00.000Z,31,878,732,437,195,246,107,2,1385,0.6339350180505415,4419,17624,2267,2020-08-30T04:31:21.867Z
2020-08-30T00:00:00.000Z,1,862,862,435,190,237,109,0,1385,0.6223826714801444,496,19268,0,2020-08-30T04:31:21.867Z
