amount,lastUpdate
69,2021-02-21T19:48:18.680Z
65,2021-02-21T19:48:18.680Z
61,2021-02-21T19:48:18.680Z
61,2021-02-21T19:48:18.680Z
61,2021-02-21T19:48:18.680Z
60,2021-02-21T19:48:18.680Z
55,2021-02-21T19:48:18.680Z
52,2021-02-21T19:48:18.680Z
51,2021-02-21T19:48:18.680Z
46,2021-02-21T19:48:18.680Z
47,2021-02-21T19:48:18.680Z
46,2021-02-21T19:48:18.680Z
46,2021-02-21T19:48:18.680Z
43,2021-02-21T19:48:18.680Z
41,2021-02-21T19:48:18.680Z
36,2021-02-21T19:48:18.680Z
40,2021-02-21T19:48:18.680Z
36,2021-02-21T19:48:18.680Z
39,2021-02-21T19:48:18.680Z
35,2021-02-21T19:48:18.680Z
35,2021-02-21T19:48:18.680Z
32,2021-02-21T19:48:18.680Z
29,2021-02-21T19:48:18.680Z
28,2021-02-21T19:48:18.680Z
30,2021-02-21T19:48:18.680Z
29,2021-02-21T19:48:18.680Z
29,2021-02-21T19:48:18.680Z
29,2021-02-21T19:48:18.680Z
30,2021-02-21T19:48:18.680Z
31,2021-02-21T19:48:18.680Z
32,2021-02-21T19:48:18.680Z
35,2021-02-21T19:48:18.680Z
35,2021-02-21T19:48:18.680Z
35,2021-02-21T19:48:18.680Z
31,2021-02-21T19:48:18.680Z
36,2021-02-21T19:48:18.680Z
38,2021-02-21T19:48:18.680Z
36,2021-02-21T19:48:18.680Z
40,2021-02-21T19:48:18.680Z
39,2021-02-21T19:48:18.680Z
41,2021-02-21T19:48:18.680Z
45,2021-02-21T19:48:18.680Z
43,2021-02-21T19:48:18.680Z
40,2021-02-21T19:48:18.680Z
45,2021-02-21T19:48:18.680Z
44,2021-02-21T19:48:18.680Z
45,2021-02-21T19:48:18.680Z
40,2021-02-21T19:48:18.680Z
39,2021-02-21T19:48:18.680Z
44,2021-02-21T19:48:18.680Z
56,2021-02-21T19:48:18.680Z
59,2021-02-21T19:48:18.680Z
72,2021-02-21T19:48:18.680Z
83,2021-02-21T19:48:18.680Z
85,2021-02-21T19:48:18.680Z
94,2021-02-21T19:48:18.680Z
90,2021-02-21T19:48:18.680Z
93,2021-02-21T19:48:18.680Z
113,2021-02-21T19:48:18.680Z
126,2021-02-21T19:48:18.680Z
131,2021-02-21T19:48:18.680Z
136,2021-02-21T19:48:18.680Z
151,2021-02-21T19:48:18.680Z
184,2021-02-21T19:48:18.680Z
190,2021-02-21T19:48:18.680Z
209,2021-02-21T19:48:18.680Z
209,2021-02-21T19:48:18.680Z
219,2021-02-21T19:48:18.680Z
235,2021-02-21T19:48:18.680Z
270,2021-02-21T19:48:18.680Z
264,2021-02-21T19:48:18.680Z
256,2021-02-21T19:48:18.680Z
284,2021-02-21T19:48:18.680Z
310,2021-02-21T19:48:18.680Z
328,2021-02-21T19:48:18.680Z
321,2021-02-21T19:48:18.680Z
311,2021-02-21T19:48:18.680Z
316,2021-02-21T19:48:18.680Z
322,2021-02-21T19:48:18.680Z
335,2021-02-21T19:48:18.680Z
318,2021-02-21T19:48:18.680Z
317,2021-02-21T19:48:18.680Z
337,2021-02-21T19:48:18.680Z
349,2021-02-21T19:48:18.680Z
328,2021-02-21T19:48:18.680Z
341,2021-02-21T19:48:18.680Z
354,2021-02-21T19:48:18.680Z
356,2021-02-21T19:48:18.680Z
366,2021-02-21T19:48:18.680Z
386,2021-02-21T19:48:18.680Z
386,2021-02-21T19:48:18.680Z
390,2021-02-21T19:48:18.680Z
372,2021-02-21T19:48:18.680Z
372,2021-02-21T19:48:18.680Z
370,2021-02-21T19:48:18.680Z
368,2021-02-21T19:48:18.680Z
382,2021-02-21T19:48:18.680Z
373,2021-02-21T19:48:18.680Z
392,2021-02-21T19:48:18.680Z
397,2021-02-21T19:48:18.680Z
382,2021-02-21T19:48:18.680Z
393,2021-02-21T19:48:18.680Z
400,2021-02-21T19:48:18.680Z
403,2021-02-21T19:48:18.680Z
405,2021-02-21T19:48:18.680Z
424,2021-02-21T19:48:18.680Z
426,2021-02-21T19:48:18.680Z
417,2021-02-21T19:48:18.680Z
421,2021-02-21T19:48:18.680Z
417,2021-02-21T19:48:18.680Z
438,2021-02-21T19:48:18.680Z
452,2021-02-21T19:48:18.680Z
434,2021-02-21T19:48:18.680Z
417,2021-02-21T19:48:18.680Z
414,2021-02-21T19:48:18.680Z
403,2021-02-21T19:48:18.680Z
416,2021-02-21T19:48:18.680Z
438,2021-02-21T19:48:18.680Z
453,2021-02-21T19:48:18.680Z
457,2021-02-21T19:48:18.680Z
461,2021-02-21T19:48:18.680Z
485,2021-02-21T19:48:18.680Z
492,2021-02-21T19:48:18.680Z
488,2021-02-21T19:48:18.680Z
517,2021-02-21T19:48:18.680Z
518,2021-02-21T19:48:18.680Z
523,2021-02-21T19:48:18.680Z
514,2021-02-21T19:48:18.680Z
529,2021-02-21T19:48:18.680Z
568,2021-02-21T19:48:18.680Z
587,2021-02-21T19:48:18.680Z
611,2021-02-21T19:48:18.680Z
628,2021-02-21T19:48:18.680Z
655,2021-02-21T19:48:18.680Z
631,2021-02-21T19:48:18.680Z
667,2021-02-21T19:48:18.680Z
661,2021-02-21T19:48:18.680Z
705,2021-02-21T19:48:18.680Z
720,2021-02-21T19:48:18.680Z
734,2021-02-21T19:48:18.680Z
759,2021-02-21T19:48:18.680Z
797,2021-02-21T19:48:18.680Z
819,2021-02-21T19:48:18.680Z
812,2021-02-21T19:48:18.680Z
847,2021-02-21T19:48:18.680Z
843,2021-02-21T19:48:18.680Z
897,2021-02-21T19:48:18.680Z
870,2021-02-21T19:48:18.680Z
853,2021-02-21T19:48:18.680Z
848,2021-02-21T19:48:18.680Z
840,2021-02-21T19:48:18.680Z
832,2021-02-21T19:48:18.680Z
812,2021-02-21T19:48:18.680Z
810,2021-02-21T19:48:18.680Z
801,2021-02-21T19:48:18.680Z
764,2021-02-21T19:48:18.680Z
726,2021-02-21T19:48:18.680Z
699,2021-02-21T19:48:18.680Z
659,2021-02-21T19:48:18.680Z
647,2021-02-21T19:48:18.680Z
659,2021-02-21T19:48:18.680Z
642,2021-02-21T19:48:18.680Z
626,2021-02-21T19:48:18.680Z
605,2021-02-21T19:48:18.680Z
589,2021-02-21T19:48:18.680Z
559,2021-02-21T19:48:18.680Z
539,2021-02-21T19:48:18.680Z
510,2021-02-21T19:48:18.680Z
492,2021-02-21T19:48:18.680Z
476,2021-02-21T19:48:18.680Z
463,2021-02-21T19:48:18.680Z
445,2021-02-21T19:48:18.680Z
428,2021-02-21T19:48:18.680Z
409,2021-02-21T19:48:18.680Z
396,2021-02-21T19:48:18.680Z
399,2021-02-21T19:48:18.680Z
380,2021-02-21T19:48:18.680Z
354,2021-02-21T19:48:18.680Z
332,2021-02-21T19:48:18.680Z
318,2021-02-21T19:48:18.680Z
325,2021-02-21T19:48:18.680Z
336,2021-02-21T19:48:18.680Z
332,2021-02-21T19:48:18.680Z
307,2021-02-21T19:48:18.680Z
308,2021-02-21T19:48:18.680Z
302,2021-02-21T19:48:18.680Z
291,2021-02-21T19:48:18.680Z
291,2021-02-21T19:48:18.680Z
307,2021-02-21T19:48:18.680Z
318,2021-02-21T19:48:18.680Z
318,2021-02-21T19:48:18.680Z
315,2021-02-21T19:48:18.680Z
321,2021-02-21T19:48:18.680Z
316,2021-02-21T19:48:18.680Z
310,2021-02-21T19:48:18.680Z
306,2021-02-21T19:48:18.680Z
289,2021-02-21T19:48:18.680Z
281,2021-02-21T19:48:18.680Z
291,2021-02-21T19:48:18.680Z
280,2021-02-21T19:48:18.680Z
278,2021-02-21T19:48:18.680Z
268,2021-02-21T19:48:18.680Z
275,2021-02-21T19:48:18.680Z
272,2021-02-21T19:48:18.680Z
277,2021-02-21T19:48:18.680Z
291,2021-02-21T19:48:18.680Z
308,2021-02-21T19:48:18.680Z
324,2021-02-21T19:48:18.680Z
331,2021-02-21T19:48:18.680Z
343,2021-02-21T19:48:18.680Z
335,2021-02-21T19:48:18.680Z
326,2021-02-21T19:48:18.680Z
322,2021-02-21T19:48:18.680Z
319,2021-02-21T19:48:18.680Z
338,2021-02-21T19:48:18.680Z
343,2021-02-21T19:48:18.680Z
378,2021-02-21T19:48:18.680Z
386,2021-02-21T19:48:18.680Z
388,2021-02-21T19:48:18.680Z
403,2021-02-21T19:48:18.680Z
431,2021-02-21T19:48:18.680Z
451,2021-02-21T19:48:18.680Z
467,2021-02-21T19:48:18.680Z
471,2021-02-21T19:48:18.680Z
489,2021-02-21T19:48:18.680Z
510,2021-02-21T19:48:18.680Z
513,2021-02-21T19:48:18.680Z
531,2021-02-21T19:48:18.680Z
557,2021-02-21T19:48:18.680Z
578,2021-02-21T19:48:18.680Z
615,2021-02-21T19:48:18.680Z
617,2021-02-21T19:48:18.680Z
639,2021-02-21T19:48:18.680Z
662,2021-02-21T19:48:18.680Z
706,2021-02-21T19:48:18.680Z
732,2021-02-21T19:48:18.680Z
746,2021-02-21T19:48:18.680Z
803,2021-02-21T19:48:18.680Z
830,2021-02-21T19:48:18.680Z
878,2021-02-21T19:48:18.680Z
924,2021-02-21T19:48:18.680Z
931,2021-02-21T19:48:18.680Z
949,2021-02-21T19:48:18.680Z
1006,2021-02-21T19:48:18.680Z
1081,2021-02-21T19:48:18.680Z
1090,2021-02-21T19:48:18.680Z
1092,2021-02-21T19:48:18.680Z
1101,2021-02-21T19:48:18.680Z
1144,2021-02-21T19:48:18.680Z
1172,2021-02-21T19:48:18.680Z
1195,2021-02-21T19:48:18.680Z
1198,2021-02-21T19:48:18.680Z
1189,2021-02-21T19:48:18.680Z
1195,2021-02-21T19:48:18.680Z
1183,2021-02-21T19:48:18.680Z
1173,2021-02-21T19:48:18.680Z
1167,2021-02-21T19:48:18.680Z
1187,2021-02-21T19:48:18.680Z
1190,2021-02-21T19:48:18.680Z
1196,2021-02-21T19:48:18.680Z
1201,2021-02-21T19:48:18.680Z
1162,2021-02-21T19:48:18.680Z
1184,2021-02-21T19:48:18.680Z
1160,2021-02-21T19:48:18.680Z
1151,2021-02-21T19:48:18.680Z
1145,2021-02-21T19:48:18.680Z
1141,2021-02-21T19:48:18.680Z
1111,2021-02-21T19:48:18.680Z
1134,2021-02-21T19:48:18.680Z
1115,2021-02-21T19:48:18.680Z
1128,2021-02-21T19:48:18.680Z
1131,2021-02-21T19:48:18.680Z
1148,2021-02-21T19:48:18.680Z
1128,2021-02-21T19:48:18.680Z
1071,2021-02-21T19:48:18.680Z
1051,2021-02-21T19:48:18.680Z
1013,2021-02-21T19:48:18.680Z
972,2021-02-21T19:48:18.680Z
983,2021-02-21T19:48:18.680Z
1024,2021-02-21T19:48:18.680Z
1014,2021-02-21T19:48:18.680Z
962,2021-02-21T19:48:18.680Z
973,2021-02-21T19:48:18.680Z
936,2021-02-21T19:48:18.680Z
887,2021-02-21T19:48:18.680Z
844,2021-02-21T19:48:18.680Z
834,2021-02-21T19:48:18.680Z
