city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
חורה,859,25,  1-5  ,170,14,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
רעננה,3843,24, 11-14 ,2873,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית גת,7309,24,  6-10  ,1415,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
טמרה,3872,22, 11-14 ,809,6,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אעצם (שבט),80,22,  1-5  ,100,20,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
רמת גן,7891,21,  6-10  ,14788,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
דימונה,2503,21,  6-10  ,1299,6,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ערערה,2019,21,  6-10  ,451,10,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קלנסווה,2495,20, 11-14 ,602,9,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ערד,2474,20,  6-10  ,1108,7,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עין מאהל,1652,19,  6-10  ,212,14,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
טבריה,4515,19,  1-5  ,1034,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית אתא,4681,18,  1-5  ,1550,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אור עקיבא,1641,18,  6-10  ,593,9,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אבו קורינאת (שבט),51,18, 11-14 ,55,27,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
הרצליה,4231,18,  6-10  ,3737,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
נס ציונה,2468,18, 11-14 ,1487,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מסעודין אל-עזאזמה,109,18,  6-10  ,77,10,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מגאר,2100,18, 11-14 ,792,8,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אילת,2510,18,  6-10  ,7441,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
טירה,2724,17,  6-10  ,698,6,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ירכא,2127,17,  1-5  ,206,11,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
שגב-שלום,330,17,  6-10  ,150,15,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עראבה,2309,16,  6-10  ,626,6,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
יבנה,4331,16,  6-10  ,1172,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
פוריידיס,1251,16,  6-10  ,200,12,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מודיעין עילית,25183,15,  1-5  ,537,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מעלה אדומים,3811,15,  6-10  ,2601,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
שפרעם,4112,15,  1-5  ,793,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
נהריה,3310,15,  1-5  ,1548,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
בית שאן,1688,15,  6-10  ,476,8,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
פדואל,227, קטן מ-15 ,  1-5  ,103,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אבו ג'ווייעד (שבט),62, קטן מ-15 ,  1-5  ,285,11,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ג'סר א-זרקא,979, קטן מ-15 ,  0  ,368,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אזור,1132, קטן מ-15 ,  0  ,303,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כפר מצר,315, קטן מ-15 ,  0  ,59,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
הושעיה,149, קטן מ-15 ,  1-5  ,75,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מיתר,372, קטן מ-15 ,  1-5  ,334,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
להבים,270, קטן מ-15 ,  0  ,216,8,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
זמר,586, קטן מ-15 ,  1-5  ,126,6,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
בסמת טבעון,489, קטן מ-15 ,  1-5  ,296,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
שוהם,1096, קטן מ-15 ,  1-5  ,733,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אלעד,11572, קטן מ-15 ,  6-10  ,610,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כפר מנדא,1682, קטן מ-15 ,  1-5  ,282,7,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
"בסמ""ה",917, קטן מ-15 ,  1-5  ,172,8,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אום בטין,46, קטן מ-15 ,  0  ,9,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אבו תלול,27, קטן מ-15 ,  1-5  ,22,28,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כפר ברא,389, קטן מ-15 ,  0  ,65,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כאבול,1298, קטן מ-15 ,  0  ,266,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
צור הדסה,706, קטן מ-15 ,  0  ,331,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
דייר חנא,1472, קטן מ-15 ,  0  ,198,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
שדרות,2877, קטן מ-15 ,  1-5  ,610,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אטרש (שבט),40, קטן מ-15 ,  1-5  ,18,8,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
חריש,1534, קטן מ-15 ,  1-5  ,444,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כפר קרע,1675, קטן מ-15 ,  1-5  ,420,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
פרדסיה,262, קטן מ-15 ,  1-5  ,181,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כפר יונה,1425, קטן מ-15 ,  1-5  ,635,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כרמיאל,2466, קטן מ-15 ,  0  ,1365,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
תל מונד,493, קטן מ-15 ,  0  ,396,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
חשמונאים,466, קטן מ-15 ,  0  ,142,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ביר הדאג',20, קטן מ-15 ,  1-5  ,13,7,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית מלאכי,4096, קטן מ-15 ,  1-5  ,493,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
נוף הגליל,2860, קטן מ-15 ,  1-5  ,4298,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
שלומי,421, קטן מ-15 ,  0  ,155,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
בית אל,531, קטן מ-15 ,  1-5  ,216,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כפר ורדים,234, קטן מ-15 ,  1-5  ,142,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
גבעת אבני,113, קטן מ-15 ,  0  ,63,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כסרא-סמיע,970, קטן מ-15 ,  1-5  ,83,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
רכסים,3122, קטן מ-15 ,  0  ,104,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
סייד (שבט), קטן מ-15 , קטן מ-15 ,  0  ,11,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
נחף,1225, קטן מ-15 ,  1-5  ,151,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אריאל,1040, קטן מ-15 ,  1-5  ,618,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
הוואשלה (שבט), קטן מ-15 , קטן מ-15 ,  0  ,11,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
יאנוח-ג'ת,1152, קטן מ-15 ,  0  ,66,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
יהוד,1937, קטן מ-15 ,  1-5  ,759,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מבשרת ציון,1913, קטן מ-15 ,  1-5  ,1614,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מעלות-תרשיחא,1587, קטן מ-15 ,  0  ,780,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מודיעין-מכבים-רעות,4814, קטן מ-15 ,  1-5  ,2895,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ביר אל-מכסור,597, קטן מ-15 ,  0  ,237,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית יערים,1521, קטן מ-15 ,  0  ,140,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ג'דיידה-מכר,2041, קטן מ-15 ,  1-5  ,435,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עספיא,1403, קטן מ-15 ,  1-5  ,186,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
שבלי - אום אל-גנם,566, קטן מ-15 ,  0  ,161,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כעביה-טבאש-חג'אג'רה,574, קטן מ-15 ,  1-5  ,90,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
יד בנימין,669, קטן מ-15 ,  0  ,209,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ג'לג'וליה,970, קטן מ-15 ,  0  ,209,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מגדל העמק,2105, קטן מ-15 ,  0  ,795,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
שייח' דנון,233, קטן מ-15 ,  0  ,74,27,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מג'ד אל-כרום,2202, קטן מ-15 ,  1-5  ,198,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
פקיעין (בוקייעה),1005, קטן מ-15 ,  1-5  ,129,13,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
רמת ישי,281, קטן מ-15 ,  0  ,169,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
גן יבנה,1656, קטן מ-15 ,  1-5  ,626,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
בית דגן,528, קטן מ-15 ,  0  ,174,6,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
בית ג'ן,1889, קטן מ-15 ,  1-5  ,227,12,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
דבוריה,1202, קטן מ-15 ,  0  ,429,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
חורפיש,996, קטן מ-15 ,  0  ,106,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
באר יעקב,2260, קטן מ-15 ,  1-5  ,702,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ראש העין,5433, קטן מ-15 ,  6-10  ,2671,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ראמה,945, קטן מ-15 ,  1-5  ,170,10,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
תקוע,283, קטן מ-15 ,  1-5  ,250,31,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אלעזר,185, קטן מ-15 ,  1-5  ,169,37,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אפרת,1043, קטן מ-15 ,  1-5  ,722,7,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ג'ת,1255, קטן מ-15 ,  1-5  ,274,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עלי זהב,257, קטן מ-15 ,  1-5  ,133,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מוקייבלה,415, קטן מ-15 ,  6-10  ,84,19,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
גבעת שמואל,1717, קטן מ-15 ,  1-5  ,955,0,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עפולה,3787, קטן מ-15 ,  1-5  ,1513,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אכסאל,1495, קטן מ-15 ,  0  ,275,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
בענה,981, קטן מ-15 ,  6-10  ,172,11,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ג'ולס,668, קטן מ-15 ,  0  ,100,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מזכרת בתיה,750, קטן מ-15 ,  1-5  ,397,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כפר כנא,2438, קטן מ-15 ,  1-5  ,396,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
נשר,996, קטן מ-15 ,  1-5  ,651,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
גדרה,1826, קטן מ-15 ,  1-5  ,875,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ירוחם,971, קטן מ-15 ,  0  ,399,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כפר סבא,4077, קטן מ-15 ,  6-10  ,3457,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
שילה,402, קטן מ-15 ,  6-10  ,308,15,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
טורעאן,1301, קטן מ-15 ,  1-5  ,337,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
יפיע,2219, קטן מ-15 ,  1-5  ,287,6,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עתלית,354, קטן מ-15 ,  0  ,192,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
זרזיר,499, קטן מ-15 ,  0  ,159,15,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ברכה,296, קטן מ-15 ,  0  ,97,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אופקים,4306, קטן מ-15 ,  1-5  ,782,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ניצן,227, קטן מ-15 ,  1-5  ,103,8,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מבוא חורון,300, קטן מ-15 ,  0  ,129,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עין קנייא,300, קטן מ-15 ,  0  ,15,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
טובא-זנגריה,493, קטן מ-15 ,  1-5  ,89,10,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרני שומרון,728, קטן מ-15 ,  1-5  ,347,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עכו,4066, קטן מ-15 ,  1-5  ,1483,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אבו רובייעה (שבט),46, קטן מ-15 ,  1-5  ,31,8,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אלפי מנשה,321, קטן מ-15 ,  1-5  ,216,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אליכין,247, קטן מ-15 ,  1-5  ,114,9,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
יבנאל,311, קטן מ-15 ,  0  ,57,12,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כאוכב אבו אל-היג'א,462, קטן מ-15 ,  1-5  ,131,25,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
חצור הגלילית,1396, קטן מ-15 ,  6-10  ,193,7,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מזרעה,305, קטן מ-15 ,  0  ,109,22,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אלון שבות,378, קטן מ-15 ,  1-5  ,226,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
שערי תקווה,363, קטן מ-15 ,  0  ,155,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
נווה דניאל,302, קטן מ-15 ,  1-5  ,172,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ביתר עילית,12873, קטן מ-15 ,  6-10  ,566,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מעיליא,268, קטן מ-15 ,  0  ,137,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
גבעתיים,2036, קטן מ-15 ,  1-5  ,1736,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
גני תקווה,1324, קטן מ-15 ,  1-5  ,1052,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
יקנעם עילית,1165, קטן מ-15 ,  1-5  ,870,6,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אל סייד,18, קטן מ-15 ,  1-5  ,15,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ג'ש (גוש חלב),295, קטן מ-15 ,  1-5  ,32,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
דייר אל-אסד,1376, קטן מ-15 ,  1-5  ,173,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
דאלית אל-כרמל,2306, קטן מ-15 ,  1-5  ,257,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
טירת כרמל,1387, קטן מ-15 ,  0  ,442,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית טבעון,564, קטן מ-15 ,  0  ,688,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
רמת השרון,1919, קטן מ-15 ,  1-5  ,2071,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית ארבע,854, קטן מ-15 ,  1-5  ,315,11,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
נוקדים,167, קטן מ-15 ,  1-5  ,73,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
נאעורה,175, קטן מ-15 ,  1-5  ,53,12,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
סאג'ור,503, קטן מ-15 ,  1-5  ,69,17,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
פרדס חנה-כרכור,2343, קטן מ-15 ,  6-10  ,1369,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
סולם,260, קטן מ-15 ,  1-5  ,55,10,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
זכרון יעקב,1377, קטן מ-15 ,  1-5  ,668,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
בנימינה-גבעת עדה,601, קטן מ-15 ,  0  ,426,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מייסר,118, קטן מ-15 ,  0  ,45,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
בוקעאתא,967, קטן מ-15 ,  6-10  ,53,15,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
רבבה,330, קטן מ-15 ,  0  ,136,24,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קדימה-צורן,1154, קטן מ-15 ,  0  ,561,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית עקרון,896, קטן מ-15 ,  1-5  ,296,7,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
בועיינה-נוג'ידאת,918, קטן מ-15 ,  1-5  ,170,11,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
כפר יאסיף,963, קטן מ-15 ,  1-5  ,283,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אור יהודה,4350, קטן מ-15 ,  1-5  ,922,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית אונו,1770, קטן מ-15 ,  0  ,1153,1,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עוזייר,165, קטן מ-15 ,  0  ,31,15,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית שמונה,1359, קטן מ-15 ,  0  ,416,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מג'דל שמס,1735, קטן מ-15 ,  6-10  ,122,8,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית מוצקין,2359, קטן מ-15 ,  1-5  ,1347,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית ביאליק,2238, קטן מ-15 ,  1-5  ,1196,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
הוד השרון,2793, קטן מ-15 ,  6-10  ,2796,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עלי,389, קטן מ-15 ,  0  ,258,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עילוט,668, קטן מ-15 ,  1-5  ,159,8,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
גבעת זאב,3789, קטן מ-15 ,  1-5  ,484,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קצרין,297, קטן מ-15 ,  1-5  ,255,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
מסעדה,412, קטן מ-15 ,  0  ,56,5,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
תפרח,710, קטן מ-15 ,  0  ,25,4,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
אבו רוקייק (שבט),85, קטן מ-15 ,  1-5  ,40,11,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עיילבון,604, קטן מ-15 ,  1-5  ,192,2,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
"כפר חב""ד",1373, קטן מ-15 ,  1-5  ,260,10,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
משהד,794, קטן מ-15 ,  1-5  ,131,13,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ריינה,1703, קטן מ-15 ,  6-10  ,255,8,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
סח'נין,4359, קטן מ-15 ,  6-10  ,656,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
טלמון,485, קטן מ-15 ,  0  ,200,6,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
קרית ים,2347, קטן מ-15 ,  1-5  ,1504,3,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
ע'ג'ר,168,0,  0  ,23,0,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
הר אדר,211,0,  0  ,197,0,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
בית אריה,243,0,  0  ,143,0,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
עמנואל,676,0,  0  ,47,0,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
נעלה,145,0,  0  ,41,0,2021-04-09T05:57:12.460Z,2021-04-09T05:57:12.460Z
