amount,lastUpdate
435,2021-01-11T04:29:18.330Z
416,2021-01-11T04:29:18.330Z
413,2021-01-11T04:29:18.330Z
401,2021-01-11T04:29:18.330Z
415,2021-01-11T04:29:18.330Z
440,2021-01-11T04:29:18.330Z
454,2021-01-11T04:29:18.330Z
458,2021-01-11T04:29:18.330Z
460,2021-01-11T04:29:18.330Z
485,2021-01-11T04:29:18.330Z
490,2021-01-11T04:29:18.330Z
487,2021-01-11T04:29:18.330Z
517,2021-01-11T04:29:18.330Z
517,2021-01-11T04:29:18.330Z
524,2021-01-11T04:29:18.330Z
515,2021-01-11T04:29:18.330Z
529,2021-01-11T04:29:18.330Z
565,2021-01-11T04:29:18.330Z
587,2021-01-11T04:29:18.330Z
614,2021-01-11T04:29:18.330Z
629,2021-01-11T04:29:18.330Z
656,2021-01-11T04:29:18.330Z
630,2021-01-11T04:29:18.330Z
667,2021-01-11T04:29:18.330Z
661,2021-01-11T04:29:18.330Z
708,2021-01-11T04:29:18.330Z
720,2021-01-11T04:29:18.330Z
732,2021-01-11T04:29:18.330Z
758,2021-01-11T04:29:18.330Z
797,2021-01-11T04:29:18.330Z
821,2021-01-11T04:29:18.330Z
813,2021-01-11T04:29:18.330Z
848,2021-01-11T04:29:18.330Z
842,2021-01-11T04:29:18.330Z
898,2021-01-11T04:29:18.330Z
871,2021-01-11T04:29:18.330Z
853,2021-01-11T04:29:18.330Z
849,2021-01-11T04:29:18.330Z
841,2021-01-11T04:29:18.330Z
832,2021-01-11T04:29:18.330Z
812,2021-01-11T04:29:18.330Z
810,2021-01-11T04:29:18.330Z
801,2021-01-11T04:29:18.330Z
764,2021-01-11T04:29:18.330Z
726,2021-01-11T04:29:18.330Z
700,2021-01-11T04:29:18.330Z
659,2021-01-11T04:29:18.330Z
647,2021-01-11T04:29:18.330Z
660,2021-01-11T04:29:18.330Z
644,2021-01-11T04:29:18.330Z
626,2021-01-11T04:29:18.330Z
605,2021-01-11T04:29:18.330Z
587,2021-01-11T04:29:18.330Z
559,2021-01-11T04:29:18.330Z
538,2021-01-11T04:29:18.330Z
509,2021-01-11T04:29:18.330Z
492,2021-01-11T04:29:18.330Z
476,2021-01-11T04:29:18.330Z
463,2021-01-11T04:29:18.330Z
447,2021-01-11T04:29:18.330Z
429,2021-01-11T04:29:18.330Z
410,2021-01-11T04:29:18.330Z
398,2021-01-11T04:29:18.330Z
400,2021-01-11T04:29:18.330Z
381,2021-01-11T04:29:18.330Z
354,2021-01-11T04:29:18.330Z
334,2021-01-11T04:29:18.330Z
318,2021-01-11T04:29:18.330Z
325,2021-01-11T04:29:18.330Z
336,2021-01-11T04:29:18.330Z
332,2021-01-11T04:29:18.330Z
307,2021-01-11T04:29:18.330Z
308,2021-01-11T04:29:18.330Z
302,2021-01-11T04:29:18.330Z
291,2021-01-11T04:29:18.330Z
291,2021-01-11T04:29:18.330Z
307,2021-01-11T04:29:18.330Z
319,2021-01-11T04:29:18.330Z
318,2021-01-11T04:29:18.330Z
314,2021-01-11T04:29:18.330Z
321,2021-01-11T04:29:18.330Z
316,2021-01-11T04:29:18.330Z
310,2021-01-11T04:29:18.330Z
307,2021-01-11T04:29:18.330Z
289,2021-01-11T04:29:18.330Z
281,2021-01-11T04:29:18.330Z
291,2021-01-11T04:29:18.330Z
282,2021-01-11T04:29:18.330Z
279,2021-01-11T04:29:18.330Z
268,2021-01-11T04:29:18.330Z
275,2021-01-11T04:29:18.330Z
272,2021-01-11T04:29:18.330Z
276,2021-01-11T04:29:18.330Z
291,2021-01-11T04:29:18.330Z
307,2021-01-11T04:29:18.330Z
324,2021-01-11T04:29:18.330Z
331,2021-01-11T04:29:18.330Z
343,2021-01-11T04:29:18.330Z
335,2021-01-11T04:29:18.330Z
326,2021-01-11T04:29:18.330Z
322,2021-01-11T04:29:18.330Z
319,2021-01-11T04:29:18.330Z
339,2021-01-11T04:29:18.330Z
344,2021-01-11T04:29:18.330Z
379,2021-01-11T04:29:18.330Z
384,2021-01-11T04:29:18.330Z
389,2021-01-11T04:29:18.330Z
404,2021-01-11T04:29:18.330Z
431,2021-01-11T04:29:18.330Z
452,2021-01-11T04:29:18.330Z
468,2021-01-11T04:29:18.330Z
472,2021-01-11T04:29:18.330Z
490,2021-01-11T04:29:18.330Z
511,2021-01-11T04:29:18.330Z
513,2021-01-11T04:29:18.330Z
533,2021-01-11T04:29:18.330Z
558,2021-01-11T04:29:18.330Z
579,2021-01-11T04:29:18.330Z
615,2021-01-11T04:29:18.330Z
618,2021-01-11T04:29:18.330Z
641,2021-01-11T04:29:18.330Z
662,2021-01-11T04:29:18.330Z
708,2021-01-11T04:29:18.330Z
735,2021-01-11T04:29:18.330Z
749,2021-01-11T04:29:18.330Z
807,2021-01-11T04:29:18.330Z
834,2021-01-11T04:29:18.330Z
880,2021-01-11T04:29:18.330Z
924,2021-01-11T04:29:18.330Z
936,2021-01-11T04:29:18.330Z
953,2021-01-11T04:29:18.330Z
1019,2021-01-11T04:29:18.330Z
1078,2021-01-11T04:29:18.330Z
1044,2021-01-11T04:29:18.330Z
