amount,lastUpdate
343,2021-01-23T18:37:03.467Z
335,2021-01-23T18:37:03.467Z
326,2021-01-23T18:37:03.467Z
322,2021-01-23T18:37:03.467Z
320,2021-01-23T18:37:03.467Z
339,2021-01-23T18:37:03.467Z
344,2021-01-23T18:37:03.467Z
379,2021-01-23T18:37:03.467Z
384,2021-01-23T18:37:03.467Z
389,2021-01-23T18:37:03.467Z
404,2021-01-23T18:37:03.467Z
430,2021-01-23T18:37:03.467Z
453,2021-01-23T18:37:03.467Z
468,2021-01-23T18:37:03.467Z
472,2021-01-23T18:37:03.467Z
490,2021-01-23T18:37:03.467Z
511,2021-01-23T18:37:03.467Z
514,2021-01-23T18:37:03.467Z
533,2021-01-23T18:37:03.467Z
558,2021-01-23T18:37:03.467Z
579,2021-01-23T18:37:03.467Z
615,2021-01-23T18:37:03.467Z
618,2021-01-23T18:37:03.467Z
640,2021-01-23T18:37:03.467Z
663,2021-01-23T18:37:03.467Z
708,2021-01-23T18:37:03.467Z
733,2021-01-23T18:37:03.467Z
747,2021-01-23T18:37:03.467Z
805,2021-01-23T18:37:03.467Z
831,2021-01-23T18:37:03.467Z
880,2021-01-23T18:37:03.467Z
926,2021-01-23T18:37:03.467Z
934,2021-01-23T18:37:03.467Z
951,2021-01-23T18:37:03.467Z
1009,2021-01-23T18:37:03.467Z
1085,2021-01-23T18:37:03.467Z
1096,2021-01-23T18:37:03.467Z
1097,2021-01-23T18:37:03.467Z
1114,2021-01-23T18:37:03.467Z
1155,2021-01-23T18:37:03.467Z
1182,2021-01-23T18:37:03.467Z
1207,2021-01-23T18:37:03.467Z
1215,2021-01-23T18:37:03.467Z
1206,2021-01-23T18:37:03.467Z
1212,2021-01-23T18:37:03.467Z
1195,2021-01-23T18:37:03.467Z
1193,2021-01-23T18:37:03.467Z
1187,2021-01-23T18:37:03.467Z
1177,2021-01-23T18:37:03.467Z
