amount,lastUpdate
415,2021-04-04T14:36:56.903Z
437,2021-04-04T14:36:56.903Z
455,2021-04-04T14:36:56.903Z
457,2021-04-04T14:36:56.903Z
461,2021-04-04T14:36:56.903Z
485,2021-04-04T14:36:56.903Z
489,2021-04-04T14:36:56.903Z
488,2021-04-04T14:36:56.903Z
516,2021-04-04T14:36:56.903Z
517,2021-04-04T14:36:56.903Z
523,2021-04-04T14:36:56.903Z
514,2021-04-04T14:36:56.903Z
530,2021-04-04T14:36:56.903Z
567,2021-04-04T14:36:56.903Z
586,2021-04-04T14:36:56.903Z
611,2021-04-04T14:36:56.903Z
630,2021-04-04T14:36:56.903Z
653,2021-04-04T14:36:56.903Z
632,2021-04-04T14:36:56.903Z
668,2021-04-04T14:36:56.903Z
659,2021-04-04T14:36:56.903Z
706,2021-04-04T14:36:56.903Z
721,2021-04-04T14:36:56.903Z
735,2021-04-04T14:36:56.903Z
758,2021-04-04T14:36:56.903Z
798,2021-04-04T14:36:56.903Z
819,2021-04-04T14:36:56.903Z
814,2021-04-04T14:36:56.903Z
848,2021-04-04T14:36:56.903Z
843,2021-04-04T14:36:56.903Z
898,2021-04-04T14:36:56.903Z
869,2021-04-04T14:36:56.903Z
851,2021-04-04T14:36:56.903Z
847,2021-04-04T14:36:56.903Z
839,2021-04-04T14:36:56.903Z
831,2021-04-04T14:36:56.903Z
811,2021-04-04T14:36:56.903Z
809,2021-04-04T14:36:56.903Z
800,2021-04-04T14:36:56.903Z
764,2021-04-04T14:36:56.903Z
725,2021-04-04T14:36:56.903Z
699,2021-04-04T14:36:56.903Z
658,2021-04-04T14:36:56.903Z
646,2021-04-04T14:36:56.903Z
659,2021-04-04T14:36:56.903Z
644,2021-04-04T14:36:56.903Z
626,2021-04-04T14:36:56.903Z
605,2021-04-04T14:36:56.903Z
589,2021-04-04T14:36:56.903Z
560,2021-04-04T14:36:56.903Z
538,2021-04-04T14:36:56.903Z
510,2021-04-04T14:36:56.903Z
492,2021-04-04T14:36:56.903Z
475,2021-04-04T14:36:56.903Z
463,2021-04-04T14:36:56.903Z
446,2021-04-04T14:36:56.903Z
429,2021-04-04T14:36:56.903Z
409,2021-04-04T14:36:56.903Z
399,2021-04-04T14:36:56.903Z
400,2021-04-04T14:36:56.903Z
381,2021-04-04T14:36:56.903Z
354,2021-04-04T14:36:56.903Z
331,2021-04-04T14:36:56.903Z
318,2021-04-04T14:36:56.903Z
325,2021-04-04T14:36:56.903Z
336,2021-04-04T14:36:56.903Z
332,2021-04-04T14:36:56.903Z
307,2021-04-04T14:36:56.903Z
308,2021-04-04T14:36:56.903Z
302,2021-04-04T14:36:56.903Z
291,2021-04-04T14:36:56.903Z
291,2021-04-04T14:36:56.903Z
307,2021-04-04T14:36:56.903Z
318,2021-04-04T14:36:56.903Z
318,2021-04-04T14:36:56.903Z
315,2021-04-04T14:36:56.903Z
320,2021-04-04T14:36:56.903Z
316,2021-04-04T14:36:56.903Z
310,2021-04-04T14:36:56.903Z
306,2021-04-04T14:36:56.903Z
289,2021-04-04T14:36:56.903Z
281,2021-04-04T14:36:56.903Z
292,2021-04-04T14:36:56.903Z
279,2021-04-04T14:36:56.903Z
278,2021-04-04T14:36:56.903Z
267,2021-04-04T14:36:56.903Z
275,2021-04-04T14:36:56.903Z
272,2021-04-04T14:36:56.903Z
277,2021-04-04T14:36:56.903Z
291,2021-04-04T14:36:56.903Z
308,2021-04-04T14:36:56.903Z
323,2021-04-04T14:36:56.903Z
331,2021-04-04T14:36:56.903Z
343,2021-04-04T14:36:56.903Z
335,2021-04-04T14:36:56.903Z
326,2021-04-04T14:36:56.903Z
321,2021-04-04T14:36:56.903Z
319,2021-04-04T14:36:56.903Z
338,2021-04-04T14:36:56.903Z
343,2021-04-04T14:36:56.903Z
378,2021-04-04T14:36:56.903Z
385,2021-04-04T14:36:56.903Z
388,2021-04-04T14:36:56.903Z
402,2021-04-04T14:36:56.903Z
426,2021-04-04T14:36:56.903Z
451,2021-04-04T14:36:56.903Z
466,2021-04-04T14:36:56.903Z
469,2021-04-04T14:36:56.903Z
485,2021-04-04T14:36:56.903Z
508,2021-04-04T14:36:56.903Z
508,2021-04-04T14:36:56.903Z
524,2021-04-04T14:36:56.903Z
552,2021-04-04T14:36:56.903Z
576,2021-04-04T14:36:56.903Z
610,2021-04-04T14:36:56.903Z
610,2021-04-04T14:36:56.903Z
639,2021-04-04T14:36:56.903Z
662,2021-04-04T14:36:56.903Z
705,2021-04-04T14:36:56.903Z
732,2021-04-04T14:36:56.903Z
745,2021-04-04T14:36:56.903Z
802,2021-04-04T14:36:56.903Z
829,2021-04-04T14:36:56.903Z
879,2021-04-04T14:36:56.903Z
923,2021-04-04T14:36:56.903Z
930,2021-04-04T14:36:56.903Z
944,2021-04-04T14:36:56.903Z
1005,2021-04-04T14:36:56.903Z
1080,2021-04-04T14:36:56.903Z
1088,2021-04-04T14:36:56.903Z
1090,2021-04-04T14:36:56.903Z
1100,2021-04-04T14:36:56.903Z
1145,2021-04-04T14:36:56.903Z
1169,2021-04-04T14:36:56.903Z
1188,2021-04-04T14:36:56.903Z
1195,2021-04-04T14:36:56.903Z
1184,2021-04-04T14:36:56.903Z
1189,2021-04-04T14:36:56.903Z
1177,2021-04-04T14:36:56.903Z
1168,2021-04-04T14:36:56.903Z
1160,2021-04-04T14:36:56.903Z
1181,2021-04-04T14:36:56.903Z
1185,2021-04-04T14:36:56.903Z
1191,2021-04-04T14:36:56.903Z
1190,2021-04-04T14:36:56.903Z
1157,2021-04-04T14:36:56.903Z
1176,2021-04-04T14:36:56.903Z
1149,2021-04-04T14:36:56.903Z
1147,2021-04-04T14:36:56.903Z
1141,2021-04-04T14:36:56.903Z
1127,2021-04-04T14:36:56.903Z
1101,2021-04-04T14:36:56.903Z
1127,2021-04-04T14:36:56.903Z
1110,2021-04-04T14:36:56.903Z
1119,2021-04-04T14:36:56.903Z
1125,2021-04-04T14:36:56.903Z
1142,2021-04-04T14:36:56.903Z
1123,2021-04-04T14:36:56.903Z
1061,2021-04-04T14:36:56.903Z
1045,2021-04-04T14:36:56.903Z
1005,2021-04-04T14:36:56.903Z
966,2021-04-04T14:36:56.903Z
974,2021-04-04T14:36:56.903Z
1014,2021-04-04T14:36:56.903Z
999,2021-04-04T14:36:56.903Z
948,2021-04-04T14:36:56.903Z
962,2021-04-04T14:36:56.903Z
924,2021-04-04T14:36:56.903Z
874,2021-04-04T14:36:56.903Z
830,2021-04-04T14:36:56.903Z
814,2021-04-04T14:36:56.903Z
842,2021-04-04T14:36:56.903Z
814,2021-04-04T14:36:56.903Z
809,2021-04-04T14:36:56.903Z
782,2021-04-04T14:36:56.903Z
766,2021-04-04T14:36:56.903Z
746,2021-04-04T14:36:56.903Z
746,2021-04-04T14:36:56.903Z
757,2021-04-04T14:36:56.903Z
729,2021-04-04T14:36:56.903Z
736,2021-04-04T14:36:56.903Z
731,2021-04-04T14:36:56.903Z
697,2021-04-04T14:36:56.903Z
702,2021-04-04T14:36:56.903Z
703,2021-04-04T14:36:56.903Z
699,2021-04-04T14:36:56.903Z
680,2021-04-04T14:36:56.903Z
669,2021-04-04T14:36:56.903Z
642,2021-04-04T14:36:56.903Z
632,2021-04-04T14:36:56.903Z
620,2021-04-04T14:36:56.903Z
631,2021-04-04T14:36:56.903Z
617,2021-04-04T14:36:56.903Z
597,2021-04-04T14:36:56.903Z
571,2021-04-04T14:36:56.903Z
572,2021-04-04T14:36:56.903Z
559,2021-04-04T14:36:56.903Z
544,2021-04-04T14:36:56.903Z
546,2021-04-04T14:36:56.903Z
528,2021-04-04T14:36:56.903Z
509,2021-04-04T14:36:56.903Z
482,2021-04-04T14:36:56.903Z
484,2021-04-04T14:36:56.903Z
471,2021-04-04T14:36:56.903Z
451,2021-04-04T14:36:56.903Z
457,2021-04-04T14:36:56.903Z
450,2021-04-04T14:36:56.903Z
425,2021-04-04T14:36:56.903Z
398,2021-04-04T14:36:56.903Z
385,2021-04-04T14:36:56.903Z
349,2021-04-04T14:36:56.903Z
350,2021-04-04T14:36:56.903Z
344,2021-04-04T14:36:56.903Z
