city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
ריינה,1699,31,  6-10  ,263,18,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עין מאהל,1650,31,17,272,22,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרית אתא,4678,30,  6-10  ,1481,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרית גת,7298,30, 11-14 ,1122,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ערד,2466,29, 11-14 ,990,11,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
באקה אל-גרביה,2749,29,17,647,10,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
בני ברק,48196,29,  6-10  ,1345,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מעלה עירון,1875,27,17,280,18,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אילת,2504,27,  1-5  ,3273,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ירכא,2126,26,  6-10  ,252,16,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
שפרעם,4110,25,  6-10  ,746,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אעצם (שבט),80,25,18,75,23,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כפר מנדא,1680,24,  1-5  ,250,12,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
רמת גן,7885,23,16,4160,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
טירה,2719,22, 11-14 ,605,8,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עראבה,2303,22, 11-14 ,607,8,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
צפת,4800,22,  6-10  ,393,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
הרצליה,4225,21,  1-5  ,3234,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כפר סבא,4070,21,  1-5  ,2983,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
בית ג'ן,1889,20, 11-14 ,222,17,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
יפיע,2214,19,  1-5  ,302,10,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
טבריה,4513,19,  6-10  ,799,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אריאל,1037,19,  6-10  ,523,10,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אור יהודה,4345,19,  6-10  ,673,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
שדרות,2874,19, 11-14 ,485,7,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
יבנה,4322,19, 11-14 ,1014,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ראמה,942,18,  6-10  ,272,21,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עכו,4064,18,  6-10  ,1394,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מודיעין-מכבים-רעות,4810,18,  6-10  ,2901,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
נהריה,3304,17,  1-5  ,1398,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כאוכב אבו אל-היג'א,457,17,  6-10  ,209,43,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
פרדס חנה-כרכור,2336,17,  6-10  ,1261,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קלנסווה,2486,16, 11-14 ,484,7,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
רעננה,3833,16, 11-14 ,2641,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרית מלאכי,4095,16,  0  ,314,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
"בסמ""ה",916,16,  6-10  ,229,15,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עפולה,3785,16, 11-14 ,1244,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
טמרה,3859,16,  6-10  ,812,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
זרזיר,497,15,  1-5  ,172,17,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרית ים,2343,15,  6-10  ,1580,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
נוף הגליל,2858,15,  1-5  ,1154,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
משהד,792,15,  1-5  ,154,17,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כפר האורנים,118, קטן מ-15 ,  0  ,53,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כפר קרע,1672, קטן מ-15 ,  6-10  ,477,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
שלומי,422, קטן מ-15 ,  1-5  ,112,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
רכסים,3121, קטן מ-15 ,  6-10  ,71,9,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כרמיאל,2465, קטן מ-15 ,  1-5  ,1465,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
טורעאן,1299, קטן מ-15 ,  6-10  ,364,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מודיעין עילית,25173, קטן מ-15 ,  6-10  ,373,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עוזייר,165, קטן מ-15 ,  0  ,47,15,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
תפרח,711, קטן מ-15 ,  1-5  ,14,27,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
יקנעם עילית,1160, קטן מ-15 ,  6-10  ,572,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מזכרת בתיה,750, קטן מ-15 ,  6-10  ,412,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
גדרה,1824, קטן מ-15 ,  1-5  ,699,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עילוט,666, קטן מ-15 ,  6-10  ,145,11,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
נאעורה,174, קטן מ-15 ,  1-5  ,91,8,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
סאג'ור,499, קטן מ-15 ,  1-5  ,63,9,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
סולם,259, קטן מ-15 ,  0  ,66,7,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מייסר,118, קטן מ-15 ,  1-5  ,52,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
נשר,993, קטן מ-15 ,  1-5  ,579,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אבו תלול,27, קטן מ-15 ,  1-5  ,20,28,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ג'ש (גוש חלב),295, קטן מ-15 ,  1-5  ,46,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
זכרון יעקב,1377, קטן מ-15 ,  1-5  ,570,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
בנימינה-גבעת עדה,601, קטן מ-15 ,  1-5  ,509,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אום בטין,47, קטן מ-15 ,  1-5  ,9,9,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
רמת ישי,282, קטן מ-15 ,  1-5  ,201,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
גן יבנה,1656, קטן מ-15 ,  1-5  ,499,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
בית דגן,528, קטן מ-15 ,  1-5  ,161,11,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
דייר אל-אסד,1372, קטן מ-15 ,  1-5  ,189,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
דבוריה,1203, קטן מ-15 ,  1-5  ,335,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
חורפיש,996, קטן מ-15 ,  1-5  ,129,8,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
פוריידיס,1243, קטן מ-15 ,  6-10  ,232,10,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
שייח' דנון,233, קטן מ-15 ,  6-10  ,86,27,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
"כפר חב""ד",1374, קטן מ-15 ,  1-5  ,77,11,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אור עקיבא,1631, קטן מ-15 ,  6-10  ,512,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
"בני עי""ש",518, קטן מ-15 ,  0  ,214,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
צור הדסה,706, קטן מ-15 ,  1-5  ,344,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
צור יצחק,226, קטן מ-15 ,  0  ,203,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
באר יעקב,2261, קטן מ-15 ,  0  ,649,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ראש העין,5427, קטן מ-15 ,  1-5  ,1527,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מרכז שפירא,216, קטן מ-15 ,  0  ,38,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
תקוע,278, קטן מ-15 ,  6-10  ,133,24,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אלעזר,180, קטן מ-15 ,  1-5  ,111,20,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אפרת,1037, קטן מ-15 ,  6-10  ,538,10,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
נס ציונה,2452, קטן מ-15 ,  1-5  ,1431,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עלי זהב,256, קטן מ-15 ,  1-5  ,128,7,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ג'ולס,668, קטן מ-15 ,  0  ,72,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עתלית,355, קטן מ-15 ,  0  ,205,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
צור משה,113, קטן מ-15 ,  0  ,89,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אכסאל,1495, קטן מ-15 ,  1-5  ,214,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
בענה,976, קטן מ-15 ,  1-5  ,182,12,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
דאלית אל-כרמל,2304, קטן מ-15 ,  6-10  ,234,7,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אטרש (שבט),38, קטן מ-15 ,  1-5  ,17,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
רומת הייב,117, קטן מ-15 ,  1-5  ,65,19,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כפר כנא,2435, קטן מ-15 ,  1-5  ,404,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
נוף איילון,229, קטן מ-15 ,  1-5  ,49,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
נחף,1224, קטן מ-15 ,  1-5  ,411,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
שבלי - אום אל-גנם,566, קטן מ-15 ,  0  ,161,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
טובא-זנגריה,488, קטן מ-15 ,  1-5  ,37,7,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מבשרת ציון,1908, קטן מ-15 ,  1-5  ,695,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מעלות-תרשיחא,1587, קטן מ-15 ,  6-10  ,606,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מג'ד אל-כרום,2199, קטן מ-15 ,  1-5  ,239,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
חצור הגלילית,1390, קטן מ-15 ,  0  ,183,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עספיא,1402, קטן מ-15 ,  1-5  ,197,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אלון שבות,377, קטן מ-15 ,  0  ,156,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
שערי תקווה,363, קטן מ-15 ,  0  ,177,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
גני תקווה,1321, קטן מ-15 ,  0  ,583,0,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ביתר עילית,12864, קטן מ-15 ,  1-5  ,214,0,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
פקיעין (בוקייעה),1003, קטן מ-15 ,  1-5  ,126,17,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ג'סר א-זרקא,979, קטן מ-15 ,  6-10  ,352,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מצפה רמון,280, קטן מ-15 ,  0  ,116,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אופקים,4302, קטן מ-15 ,  1-5  ,595,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קדימה-צורן,1154, קטן מ-15 ,  1-5  ,596,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרית עקרון,891, קטן מ-15 ,  1-5  ,186,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
בועיינה-נוג'ידאת,918, קטן מ-15 ,  6-10  ,190,13,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כפר יאסיף,962, קטן מ-15 ,  1-5  ,336,9,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כוכב יעקב,1896, קטן מ-15 ,  0  ,88,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
יד בנימין,668, קטן מ-15 ,  1-5  ,116,9,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ג'לג'וליה,971, קטן מ-15 ,  6-10  ,212,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מגדל העמק,2103, קטן מ-15 ,  6-10  ,602,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אבו רוקייק (שבט),82, קטן מ-15 ,  6-10  ,40,10,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אבו ג'ווייעד (שבט),60, קטן מ-15 ,  1-5  ,194,30,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אבו קורינאת (שבט),38, קטן מ-15 ,  6-10  ,27,12,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
גבעת שמואל,1716, קטן מ-15 ,  0  ,907,0,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
בסמת טבעון,488, קטן מ-15 ,  1-5  ,303,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
סח'נין,4355, קטן מ-15 ,  6-10  ,661,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כוכב יאיר,333, קטן מ-15 ,  1-5  ,265,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כפר ורדים,234, קטן מ-15 ,  1-5  ,154,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
גבעת אבני,113, קטן מ-15 ,  1-5  ,49,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כסרא-סמיע,969, קטן מ-15 ,  1-5  ,81,8,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אבו רובייעה (שבט),44, קטן מ-15 ,  1-5  ,28,15,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מגאר,2089, קטן מ-15 ,  1-5  ,238,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרית אונו,1769, קטן מ-15 ,  1-5  ,1116,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ביר אל-מכסור,597, קטן מ-15 ,  0  ,238,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרית שמונה,1357, קטן מ-15 ,  1-5  ,253,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
גבע בנימין,664, קטן מ-15 ,  0  ,92,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
שגב-שלום,320, קטן מ-15 ,  6-10  ,97,7,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מצפה יריחו,247, קטן מ-15 ,  0  ,49,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כעביה-טבאש-חג'אג'רה,573, קטן מ-15 ,  1-5  ,88,20,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אל סייד,17, קטן מ-15 ,  0  ,25,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרית יערים,1522, קטן מ-15 ,  1-5  ,80,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מסעודין אל-עזאזמה,100, קטן מ-15 ,  6-10  ,58,7,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
פדואל,226, קטן מ-15 ,  1-5  ,103,14,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
סייד (שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,11,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
טלמון,485, קטן מ-15 ,  1-5  ,139,14,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
רבבה,329, קטן מ-15 ,  6-10  ,128,27,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
בוקעאתא,960, קטן מ-15 ,  1-5  ,43,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
גבעתיים,2032, קטן מ-15 ,  1-5  ,1586,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ג'דיידה-מכר,2038, קטן מ-15 ,  1-5  ,407,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מסעדה,411, קטן מ-15 ,  1-5  ,55,10,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קצרין,296, קטן מ-15 ,  0  ,154,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
חשמונאים,466, קטן מ-15 ,  0  ,102,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ראש פינה,152, קטן מ-15 ,  0  ,79,10,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אליכין,247, קטן מ-15 ,  1-5  ,94,9,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
יבנאל,310, קטן מ-15 ,  1-5  ,59,9,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
תל מונד,493, קטן מ-15 ,  1-5  ,401,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
בית שאן,1680, קטן מ-15 ,  6-10  ,314,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
יהוד,1935, קטן מ-15 ,  1-5  ,687,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כפר יונה,1421, קטן מ-15 ,  1-5  ,605,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
פרדסיה,261, קטן מ-15 ,  1-5  ,294,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
חריש,1531, קטן מ-15 ,  6-10  ,386,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
יאנוח-ג'ת,1152, קטן מ-15 ,  1-5  ,81,14,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
הוואשלה (שבט), קטן מ-15 , קטן מ-15 ,  0  ,19,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קצר א-סר, קטן מ-15 , קטן מ-15 ,  0  ,7,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
טירת כרמל,1388, קטן מ-15 ,  1-5  ,399,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
דייר חנא,1471, קטן מ-15 ,  1-5  ,199,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כאבול,1298, קטן מ-15 ,  0  ,281,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עין קנייא,300, קטן מ-15 ,  0  ,7,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מבוא חורון,300, קטן מ-15 ,  1-5  ,53,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
עלי,388, קטן מ-15 ,  1-5  ,232,12,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרית טבעון,565, קטן מ-15 ,  1-5  ,607,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כפר מצר,315, קטן מ-15 ,  1-5  ,75,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מזרעה,305, קטן מ-15 ,  6-10  ,109,25,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מעיליא,268, קטן מ-15 ,  1-5  ,105,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
גבעת זאב,3787, קטן מ-15 ,  1-5  ,327,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ביר הדאג',19, קטן מ-15 ,  0  ,15,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
סלמה,359, קטן מ-15 ,  0  ,66,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרני שומרון,727, קטן מ-15 ,  0  ,179,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אעבלין,1208, קטן מ-15 ,  0  ,220,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
שילה,396, קטן מ-15 ,  1-5  ,170,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ברכה,296, קטן מ-15 ,  1-5  ,68,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ג'ת,1254, קטן מ-15 ,  1-5  ,256,4,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מוקייבלה,408, קטן מ-15 ,  0  ,71,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
רמת השרון,1917, קטן מ-15 ,  1-5  ,1651,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
ירוחם,972, קטן מ-15 ,  1-5  ,285,1,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
קרית ארבע,851, קטן מ-15 ,  1-5  ,163,9,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
אזור,1133, קטן מ-15 ,  1-5  ,302,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
סביון,217, קטן מ-15 ,  0  ,237,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מעלה אדומים,3801, קטן מ-15 ,  6-10  ,714,3,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
הוד השרון,2786, קטן מ-15 ,  1-5  ,1863,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
מיתר,369, קטן מ-15 ,  1-5  ,455,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
להבים,271, קטן מ-15 ,  1-5  ,315,8,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
זמר,585, קטן מ-15 ,  1-5  ,107,6,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
כפר ברא,388, קטן מ-15 ,  0  ,70,5,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
שוהם,1093, קטן מ-15 ,  0  ,609,2,2021-04-04T14:36:56.903Z,2021-04-04T14:36:56.903Z
