amount,lastUpdate
466,2021-04-05T18:35:23.977Z
468,2021-04-05T18:35:23.977Z
485,2021-04-05T18:35:23.977Z
509,2021-04-05T18:35:23.977Z
509,2021-04-05T18:35:23.977Z
523,2021-04-05T18:35:23.977Z
551,2021-04-05T18:35:23.977Z
579,2021-04-05T18:35:23.977Z
607,2021-04-05T18:35:23.977Z
609,2021-04-05T18:35:23.977Z
637,2021-04-05T18:35:23.977Z
660,2021-04-05T18:35:23.977Z
706,2021-04-05T18:35:23.977Z
729,2021-04-05T18:35:23.977Z
743,2021-04-05T18:35:23.977Z
797,2021-04-05T18:35:23.977Z
828,2021-04-05T18:35:23.977Z
867,2021-04-05T18:35:23.977Z
915,2021-04-05T18:35:23.977Z
926,2021-04-05T18:35:23.977Z
936,2021-04-05T18:35:23.977Z
996,2021-04-05T18:35:23.977Z
1074,2021-04-05T18:35:23.977Z
1081,2021-04-05T18:35:23.977Z
1080,2021-04-05T18:35:23.977Z
1101,2021-04-05T18:35:23.977Z
1140,2021-04-05T18:35:23.977Z
1162,2021-04-05T18:35:23.977Z
1183,2021-04-05T18:35:23.977Z
1193,2021-04-05T18:35:23.977Z
1173,2021-04-05T18:35:23.977Z
1178,2021-04-05T18:35:23.977Z
1173,2021-04-05T18:35:23.977Z
1160,2021-04-05T18:35:23.977Z
1157,2021-04-05T18:35:23.977Z
1183,2021-04-05T18:35:23.977Z
1184,2021-04-05T18:35:23.977Z
1180,2021-04-05T18:35:23.977Z
1189,2021-04-05T18:35:23.977Z
1154,2021-04-05T18:35:23.977Z
1172,2021-04-05T18:35:23.977Z
1144,2021-04-05T18:35:23.977Z
1150,2021-04-05T18:35:23.977Z
1140,2021-04-05T18:35:23.977Z
1133,2021-04-05T18:35:23.977Z
1099,2021-04-05T18:35:23.977Z
1129,2021-04-05T18:35:23.977Z
1107,2021-04-05T18:35:23.977Z
1122,2021-04-05T18:35:23.977Z
1131,2021-04-05T18:35:23.977Z
1141,2021-04-05T18:35:23.977Z
1116,2021-04-05T18:35:23.977Z
1062,2021-04-05T18:35:23.977Z
1039,2021-04-05T18:35:23.977Z
1004,2021-04-05T18:35:23.977Z
966,2021-04-05T18:35:23.977Z
974,2021-04-05T18:35:23.977Z
1016,2021-04-05T18:35:23.977Z
995,2021-04-05T18:35:23.977Z
951,2021-04-05T18:35:23.977Z
952,2021-04-05T18:35:23.977Z
899,2021-04-05T18:35:23.977Z
835,2021-04-05T18:35:23.977Z
833,2021-04-05T18:35:23.977Z
812,2021-04-05T18:35:23.977Z
809,2021-04-05T18:35:23.977Z
791,2021-04-05T18:35:23.977Z
789,2021-04-05T18:35:23.977Z
750,2021-04-05T18:35:23.977Z
747,2021-04-05T18:35:23.977Z
742,2021-04-05T18:35:23.977Z
744,2021-04-05T18:35:23.977Z
731,2021-04-05T18:35:23.977Z
706,2021-04-05T18:35:23.977Z
718,2021-04-05T18:35:23.977Z
707,2021-04-05T18:35:23.977Z
667,2021-04-05T18:35:23.977Z
698,2021-04-05T18:35:23.977Z
702,2021-04-05T18:35:23.977Z
677,2021-04-05T18:35:23.977Z
664,2021-04-05T18:35:23.977Z
646,2021-04-05T18:35:23.977Z
635,2021-04-05T18:35:23.977Z
617,2021-04-05T18:35:23.977Z
613,2021-04-05T18:35:23.977Z
635,2021-04-05T18:35:23.977Z
598,2021-04-05T18:35:23.977Z
588,2021-04-05T18:35:23.977Z
563,2021-04-05T18:35:23.977Z
567,2021-04-05T18:35:23.977Z
552,2021-04-05T18:35:23.977Z
540,2021-04-05T18:35:23.977Z
544,2021-04-05T18:35:23.977Z
506,2021-04-05T18:35:23.977Z
498,2021-04-05T18:35:23.977Z
477,2021-04-05T18:35:23.977Z
478,2021-04-05T18:35:23.977Z
458,2021-04-05T18:35:23.977Z
442,2021-04-05T18:35:23.977Z
452,2021-04-05T18:35:23.977Z
441,2021-04-05T18:35:23.977Z
406,2021-04-05T18:35:23.977Z
391,2021-04-05T18:35:23.977Z
380,2021-04-05T18:35:23.977Z
347,2021-04-05T18:35:23.977Z
350,2021-04-05T18:35:23.977Z
338,2021-04-05T18:35:23.977Z
323,2021-04-05T18:35:23.977Z
