amount,lastUpdate
1131,2021-03-06T18:24:24.223Z
1113,2021-03-06T18:24:24.223Z
1123,2021-03-06T18:24:24.223Z
1126,2021-03-06T18:24:24.223Z
1146,2021-03-06T18:24:24.223Z
1124,2021-03-06T18:24:24.223Z
1064,2021-03-06T18:24:24.223Z
1047,2021-03-06T18:24:24.223Z
1010,2021-03-06T18:24:24.223Z
970,2021-03-06T18:24:24.223Z
978,2021-03-06T18:24:24.223Z
1019,2021-03-06T18:24:24.223Z
1008,2021-03-06T18:24:24.223Z
955,2021-03-06T18:24:24.223Z
967,2021-03-06T18:24:24.223Z
930,2021-03-06T18:24:24.223Z
882,2021-03-06T18:24:24.223Z
837,2021-03-06T18:24:24.223Z
823,2021-03-06T18:24:24.223Z
850,2021-03-06T18:24:24.223Z
821,2021-03-06T18:24:24.223Z
814,2021-03-06T18:24:24.223Z
797,2021-03-06T18:24:24.223Z
770,2021-03-06T18:24:24.223Z
751,2021-03-06T18:24:24.223Z
752,2021-03-06T18:24:24.223Z
765,2021-03-06T18:24:24.223Z
740,2021-03-06T18:24:24.223Z
740,2021-03-06T18:24:24.223Z
737,2021-03-06T18:24:24.223Z
710,2021-03-06T18:24:24.223Z
710,2021-03-06T18:24:24.223Z
