date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,lastUpdate
2020-05-19T00:00:00.000Z,7,160,153,51,44,65,40,2,2047,0.07816316560820713,6324,1436,603,2020-09-17T03:52:02.707Z
2020-05-20T00:00:00.000Z,4,154,141,46,40,68,41,1,2047,0.07523204689789936,6272,1373,570,2020-09-17T03:52:02.707Z
2020-05-21T00:00:00.000Z,8,150,140,47,32,71,37,0,2047,0.07327796775769418,6558,1236,514,2020-09-17T03:52:02.707Z
2020-05-22T00:00:00.000Z,5,146,142,47,33,66,37,0,2047,0.071323888617489,5410,1150,455,2020-09-17T03:52:02.707Z
2020-05-23T00:00:00.000Z,3,149,149,47,35,67,37,0,2047,0.07278944797264289,4774,1169,400,2020-09-17T03:52:02.707Z
2020-05-24T00:00:00.000Z,0,147,132,43,39,65,34,1,2047,0.0718124084025403,7117,1098,390,2020-09-17T03:52:02.707Z
2020-05-25T00:00:00.000Z,8,131,123,41,32,58,29,2,2047,0.06399609184171959,6531,996,345,2020-09-17T03:52:02.707Z
2020-05-26T00:00:00.000Z,4,122,117,36,37,49,32,0,2047,0.05959941377625794,6475,1021,283,2020-09-17T03:52:02.707Z
2020-05-27T00:00:00.000Z,4,119,113,39,38,42,36,2,2047,0.05813385442110405,6563,973,276,2020-09-17T03:52:02.707Z
2020-05-28T00:00:00.000Z,7,112,106,36,36,40,34,1,2047,0.05471421592574499,5574,922,273,2020-09-17T03:52:02.707Z
2020-05-29T00:00:00.000Z,5,116,116,39,36,41,37,0,2047,0.05666829506595017,4730,1017,241,2020-09-17T03:52:02.707Z
2020-05-30T00:00:00.000Z,5,120,119,35,43,42,33,0,2047,0.05862237420615535,4953,1012,241,2020-09-17T03:52:02.707Z
2020-05-31T00:00:00.000Z,5,123,115,35,47,41,31,0,2047,0.06008793356130923,7351,1041,245,2020-09-17T03:52:02.707Z
2020-06-01T00:00:00.000Z,12,124,107,34,45,45,30,3,2047,0.06057645334636053,6487,1061,224,2020-09-17T03:52:02.707Z
2020-06-02T00:00:00.000Z,12,120,113,29,45,46,29,2,2047,0.05862237420615535,6491,1151,202,2020-09-17T03:52:02.707Z
2020-06-03T00:00:00.000Z,8,115,111,28,42,45,25,1,2047,0.05617977528089888,6485,1193,225,2020-09-17T03:52:02.707Z
2020-06-04T00:00:00.000Z,11,123,111,30,37,56,23,0,2047,0.06008793356130923,6894,1274,227,2020-09-17T03:52:02.707Z
2020-06-05T00:00:00.000Z,8,117,107,29,41,47,23,1,2047,0.05715681485100146,5707,1365,228,2020-09-17T03:52:02.707Z
2020-06-06T00:00:00.000Z,9,112,110,29,42,41,21,4,2047,0.05471421592574499,5138,1388,239,2020-09-17T03:52:02.707Z
2020-06-07T00:00:00.000Z,13,121,116,29,42,50,23,2,2047,0.05911089399120664,7776,1462,247,2020-09-17T03:52:02.707Z
2020-06-08T00:00:00.000Z,17,131,119,30,46,55,23,0,2047,0.06399609184171959,6604,1586,262,2020-09-17T03:52:02.707Z
2020-06-09T00:00:00.000Z,10,131,118,31,44,56,24,1,2047,0.06399609184171959,6808,1716,259,2020-09-17T03:52:02.707Z
2020-06-10T00:00:00.000Z,24,134,116,32,44,58,24,1,2047,0.06546165119687347,6897,1862,283,2020-09-17T03:52:02.707Z
2020-06-11T00:00:00.000Z,13,139,128,35,41,63,24,0,2047,0.06790425012212994,6901,1931,321,2020-09-17T03:52:02.707Z
2020-06-12T00:00:00.000Z,13,139,128,34,45,60,25,0,2047,0.06790425012212994,5731,2028,338,2020-09-17T03:52:02.707Z
2020-06-13T00:00:00.000Z,11,139,136,35,49,55,26,1,2047,0.06790425012212994,5105,2094,359,2020-09-17T03:52:02.707Z
2020-06-14T00:00:00.000Z,15,147,137,32,50,65,23,2,2047,0.0718124084025403,7667,2187,360,2020-09-17T03:52:02.707Z
2020-06-15T00:00:00.000Z,23,158,136,36,48,74,25,0,2047,0.07718612603810454,6804,2285,393,2020-09-17T03:52:02.707Z
2020-06-16T00:00:00.000Z,22,162,143,38,45,79,26,1,2047,0.07914020517830972,6957,2528,401,2020-09-17T03:52:02.707Z
2020-06-17T00:00:00.000Z,22,160,151,36,48,76,29,0,2047,0.07816316560820713,6593,2713,428,2020-09-17T03:52:02.707Z
2020-06-18T00:00:00.000Z,40,186,161,39,43,104,28,0,2047,0.09086468001954079,6858,2887,471,2020-09-17T03:52:02.707Z
2020-06-19T00:00:00.000Z,30,189,180,39,47,103,29,1,2047,0.09233023937469467,5793,3088,491,2020-09-17T03:52:02.707Z
2020-06-20T00:00:00.000Z,34,212,209,40,50,122,28,1,2047,0.1035661944308745,5061,3141,508,2020-09-17T03:52:02.707Z
2020-06-21T00:00:00.000Z,38,247,213,45,59,143,29,0,2047,0.1206643869076698,7824,3250,520,2020-09-17T03:52:02.707Z
2020-06-22T00:00:00.000Z,23,230,196,43,55,132,29,1,2047,0.1123595505617978,6970,3506,537,2020-09-17T03:52:02.707Z
2020-06-23T00:00:00.000Z,20,216,190,40,51,125,26,2,2047,0.1055202735710796,6629,3830,561,2020-09-17T03:52:02.707Z
2020-06-24T00:00:00.000Z,35,217,191,45,43,129,27,3,2047,0.1060087933561309,6668,4212,606,2020-09-17T03:52:02.707Z
2020-06-25T00:00:00.000Z,25,210,187,44,54,112,28,4,2047,0.1025891548607719,6736,4574,633,2020-09-17T03:52:02.707Z
2020-06-26T00:00:00.000Z,47,235,215,45,56,134,26,3,2047,0.1148021494870542,5554,4846,673,2020-09-17T03:52:02.707Z
2020-06-27T00:00:00.000Z,27,236,218,40,55,141,22,3,2047,0.1152906692721055,5038,5135,691,2020-09-17T03:52:02.707Z
2020-06-28T00:00:00.000Z,47,255,215,39,66,150,22,2,2047,0.1245725451880801,7629,5412,689,2020-09-17T03:52:02.707Z
2020-06-29T00:00:00.000Z,46,268,235,44,65,159,24,0,2047,0.1309233023937469,6916,5929,713,2020-09-17T03:52:02.707Z
2020-06-30T00:00:00.000Z,53,291,254,56,67,168,24,1,2047,0.1421592574499267,6584,6541,751,2020-09-17T03:52:02.707Z
2020-07-01T00:00:00.000Z,82,326,277,59,72,195,24,3,2047,0.159257449926722,6381,7353,771,2020-09-17T03:52:02.707Z
2020-07-02T00:00:00.000Z,65,335,299,72,71,192,28,1,2047,0.1636541279921837,6741,8315,793,2020-09-17T03:52:02.707Z
2020-07-03T00:00:00.000Z,57,352,311,83,74,195,29,2,2047,0.1719589643380557,5669,9017,879,2020-09-17T03:52:02.707Z
2020-07-04T00:00:00.000Z,63,363,340,85,82,196,33,6,2047,0.1773326819736199,3900,9588,962,2020-09-17T03:52:02.707Z
2020-07-05T00:00:00.000Z,82,419,369,94,81,244,32,2,2047,0.2046897899364924,7581,10239,952,2020-09-17T03:52:02.707Z
2020-07-06T00:00:00.000Z,81,437,362,90,95,252,34,8,2047,0.2134831460674157,6675,11153,1022,2020-09-17T03:52:02.707Z
2020-07-07T00:00:00.000Z,107,464,406,94,94,276,35,5,2047,0.2266731802638007,6440,12150,1202,2020-09-17T03:52:02.707Z
2020-07-08T00:00:00.000Z,90,487,428,112,87,288,38,5,2047,0.2379091353199805,6483,13157,1357,2020-09-17T03:52:02.707Z
2020-07-09T00:00:00.000Z,120,541,472,127,98,316,41,5,2047,0.2642892037127504,6617,14140,1643,2020-09-17T03:52:02.707Z
2020-07-10T00:00:00.000Z,88,555,473,132,104,319,41,4,2047,0.2711284807034685,5620,15166,1806,2020-09-17T03:52:02.707Z
2020-07-11T00:00:00.000Z,91,562,523,137,119,306,47,5,2047,0.2745481191988275,4855,15960,1916,2020-09-17T03:52:02.707Z
2020-07-12T00:00:00.000Z,125,639,537,152,124,363,47,7,2047,0.3121641426477773,7556,16776,2017,2020-09-17T03:52:02.707Z
2020-07-13T00:00:00.000Z,119,649,538,184,120,345,53,4,2047,0.3170493404982902,6781,17916,2251,2020-09-17T03:52:02.707Z
2020-07-14T00:00:00.000Z,110,635,570,190,139,306,55,7,2047,0.3102100635075721,6685,18946,2483,2020-09-17T03:52:02.707Z
2020-07-15T00:00:00.000Z,109,671,557,209,120,342,57,6,2047,0.3277967757694187,6558,20198,2733,2020-09-17T03:52:02.707Z
2020-07-16T00:00:00.000Z,135,684,571,209,131,344,59,9,2047,0.3341475329750855,6787,21416,2938,2020-09-17T03:52:02.707Z
2020-07-17T00:00:00.000Z,139,696,611,218,148,330,58,12,2047,0.340009770395701,5563,22238,3163,2020-09-17T03:52:02.707Z
2020-07-18T00:00:00.000Z,103,700,669,236,148,316,57,8,2047,0.3419638495359062,4978,22830,3431,2020-09-17T03:52:02.707Z
2020-07-19T00:00:00.000Z,154,815,687,270,143,402,74,10,2047,0.3981436248168051,7555,23327,3479,2020-09-17T03:52:02.707Z
2020-07-20T00:00:00.000Z,143,814,682,265,147,402,79,12,2047,0.3976551050317538,6654,24247,3819,2020-09-17T03:52:02.707Z
2020-07-21T00:00:00.000Z,125,799,669,257,141,401,81,9,2047,0.3903273082559844,6578,25169,4263,2020-09-17T03:52:02.707Z
2020-07-22T00:00:00.000Z,135,790,704,285,137,368,80,5,2047,0.3859306301905227,6523,23320,4390,2020-09-17T03:52:02.707Z
2020-07-23T00:00:00.000Z,127,810,709,310,153,347,84,16,2047,0.3957010258915486,6825,18294,4185,2020-09-17T03:52:02.707Z
2020-07-24T00:00:00.000Z,106,804,723,328,154,322,87,8,2047,0.3927699071812408,5745,19434,2958,2020-09-17T03:52:02.707Z
2020-07-25T00:00:00.000Z,90,803,769,322,175,306,99,7,2047,0.3922813873961896,4974,19526,3252,2020-09-17T03:52:02.707Z
2020-07-26T00:00:00.000Z,125,879,767,310,196,373,99,10,2047,0.429408891060088,7461,17576,3258,2020-09-17T03:52:02.707Z
2020-07-27T00:00:00.000Z,138,904,778,315,183,406,95,7,2047,0.4416218856863703,6758,17688,3198,2020-09-17T03:52:02.707Z
2020-07-28T00:00:00.000Z,122,893,781,321,183,389,95,8,2047,0.4362481680508061,6597,17961,3289,2020-09-17T03:52:02.707Z
2020-07-29T00:00:00.000Z,119,878,769,334,172,372,97,15,2047,0.4289203712750366,6307,18419,3263,2020-09-17T03:52:02.707Z
2020-07-30T00:00:00.000Z,95,848,741,317,169,362,102,14,2047,0.4142647777234978,5986,18302,3349,2020-09-17T03:52:02.707Z
2020-07-31T00:00:00.000Z,117,847,763,316,170,361,94,15,2047,0.4137762579384465,5807,18231,3347,2020-09-17T03:52:02.707Z
2020-08-01T00:00:00.000Z,109,853,798,337,164,352,94,14,2047,0.4167073766487543,4971,18168,3416,2020-09-17T03:52:02.707Z
2020-08-02T00:00:00.000Z,140,928,813,349,169,410,100,11,2047,0.4533463605276014,7335,15993,3597,2020-09-17T03:52:02.707Z
2020-08-03T00:00:00.000Z,108,907,776,329,146,432,95,15,2047,0.4430874450415242,6687,16106,3360,2020-09-17T03:52:02.707Z
2020-08-04T00:00:00.000Z,108,871,758,342,164,365,98,11,2047,0.4255007327796776,6778,16119,3261,2020-09-17T03:52:02.707Z
2020-08-05T00:00:00.000Z,143,887,770,355,164,368,105,10,2047,0.4333170493404983,6411,16253,3184,2020-09-17T03:52:02.707Z
2020-08-06T00:00:00.000Z,110,871,759,357,150,364,98,9,2047,0.4255007327796776,6494,15842,3333,2020-09-17T03:52:02.707Z
2020-08-07T00:00:00.000Z,119,874,801,367,159,348,105,11,2047,0.4269662921348315,5478,15990,3535,2020-09-17T03:52:02.707Z
2020-08-08T00:00:00.000Z,101,888,851,388,178,322,104,14,2047,0.4338055691255496,4694,16217,3346,2020-09-17T03:52:02.707Z
2020-08-09T00:00:00.000Z,143,992,836,388,200,404,113,7,2047,0.4846116267708842,7408,14642,3441,2020-09-17T03:52:02.707Z
2020-08-10T00:00:00.000Z,106,926,798,390,185,351,111,15,2047,0.4523693209574988,6492,15196,3230,2020-09-17T03:52:02.707Z
2020-08-11T00:00:00.000Z,99,891,772,374,193,324,111,11,2047,0.4352711284807035,6830,16047,3206,2020-09-17T03:52:02.707Z
2020-08-12T00:00:00.000Z,106,866,746,373,173,320,108,14,2047,0.4230581338544211,6287,16384,3343,2020-09-17T03:52:02.707Z
2020-08-13T00:00:00.000Z,139,875,769,372,178,325,109,17,2047,0.4274548119198828,6016,16597,3387,2020-09-17T03:52:02.707Z
2020-08-14T00:00:00.000Z,107,876,793,371,179,326,104,12,2047,0.427943331704934,5015,16943,3350,2020-09-17T03:52:02.707Z
2020-08-15T00:00:00.000Z,113,907,862,385,180,342,112,10,2047,0.4430874450415242,4367,16886,3491,2020-09-17T03:52:02.707Z
2020-08-16T00:00:00.000Z,126,972,828,375,197,400,107,17,2047,0.4748412310698583,6835,15835,3435,2020-09-17T03:52:02.707Z
2020-08-17T00:00:00.000Z,88,927,691,394,181,352,110,6,2047,0.4528578407425501,5725,16641,3179,2020-09-17T03:52:02.707Z
2020-08-18T00:00:00.000Z,129,934,681,397,185,352,114,12,2047,0.4562774792379091,5872,17046,3115,2020-09-17T03:52:02.707Z
2020-08-19T00:00:00.000Z,105,905,690,386,177,342,113,13,2047,0.4421104054714216,5657,17161,3100,2020-09-17T03:52:02.707Z
2020-08-20T00:00:00.000Z,104,911,668,400,177,334,112,13,2047,0.4450415241817294,5896,17384,2979,2020-09-17T03:52:02.707Z
2020-08-21T00:00:00.000Z,114,906,715,404,170,332,113,12,2047,0.4425989252564729,5029,17261,2935,2020-09-17T03:52:02.707Z
2020-08-22T00:00:00.000Z,85,914,760,406,180,328,115,11,2047,0.4465070835368832,4403,17331,2835,2020-09-17T03:52:02.707Z
2020-08-23T00:00:00.000Z,109,996,766,410,211,375,114,13,2047,0.4865657059110894,6582,16194,2762,2020-09-17T03:52:02.707Z
2020-08-24T00:00:00.000Z,113,1018,763,432,205,381,119,14,2047,0.4973131411822179,5787,17133,2372,2020-09-17T03:52:02.707Z
2020-08-25T00:00:00.000Z,101,979,731,432,182,365,118,18,2047,0.4782608695652174,5844,16682,2202,2020-09-17T03:52:02.707Z
2020-08-26T00:00:00.000Z,129,996,744,420,191,385,117,11,2047,0.4865657059110894,5757,16133,2248,2020-09-17T03:52:02.707Z
2020-08-27T00:00:00.000Z,114,997,742,425,193,379,116,11,2047,0.4870542256961407,5745,16749,2184,2020-09-17T03:52:02.707Z
2020-08-28T00:00:00.000Z,72,953,742,420,205,328,109,12,2047,0.4655593551538838,4938,16622,2216,2020-09-17T03:52:02.707Z
2020-08-29T00:00:00.000Z,78,950,780,445,200,305,116,5,2047,0.4640937957987298,4432,16708,2267,2020-09-17T03:52:02.707Z
2020-08-30T00:00:00.000Z,138,1046,775,458,216,372,126,15,2047,0.5109916951636542,6671,15497,2241,2020-09-17T03:52:02.707Z
2020-08-31T00:00:00.000Z,117,1062,779,446,215,401,123,21,2047,0.5188080117244749,5999,16593,2012,2020-09-17T03:52:02.707Z
2020-09-01T00:00:00.000Z,92,988,741,420,203,365,117,15,2047,0.482657547630679,6662,17832,1948,2020-09-17T03:52:02.707Z
2020-09-02T00:00:00.000Z,91,967,714,418,172,377,125,14,2047,0.4723986321446019,6165,19464,1999,2020-09-17T03:52:02.707Z
2020-09-03T00:00:00.000Z,115,951,706,409,156,386,118,14,2047,0.4645823155837812,6136,20257,2006,2020-09-17T03:52:02.707Z
2020-09-04T00:00:00.000Z,92,943,735,422,144,377,121,10,2047,0.4606741573033708,5039,21515,2070,2020-09-17T03:52:02.707Z
2020-09-05T00:00:00.000Z,90,959,788,445,146,368,127,16,2047,0.4684904738641915,4572,21958,2257,2020-09-17T03:52:02.707Z
2020-09-06T00:00:00.000Z,118,1072,784,465,181,426,135,5,2047,0.5236932095749878,6855,21832,2180,2020-09-17T03:52:02.707Z
2020-09-07T00:00:00.000Z,125,1057,801,464,180,413,135,14,2047,0.5163654127992183,6173,23819,2035,2020-09-17T03:52:02.707Z
2020-09-08T00:00:00.000Z,109,1084,798,466,193,425,145,18,2047,0.5295554469956033,6058,25883,2084,2020-09-17T03:52:02.707Z
2020-09-09T00:00:00.000Z,124,1086,818,491,185,410,141,14,2047,0.530532486565706,6012,28156,2224,2020-09-17T03:52:02.707Z
2020-09-10T00:00:00.000Z,123,1115,840,491,201,423,147,10,2047,0.5446995603321935,5990,30288,2345,2020-09-17T03:52:02.707Z
2020-09-11T00:00:00.000Z,89,1132,866,486,210,436,142,19,2047,0.5530043966780654,5254,32305,2484,2020-09-17T03:52:02.707Z
2020-09-12T00:00:00.000Z,107,1125,921,512,208,405,136,15,2047,0.5495847581827064,4694,33507,2733,2020-09-17T03:52:02.707Z
