amount,lastUpdate
318,2021-01-21T04:27:20.957Z
318,2021-01-21T04:27:20.957Z
315,2021-01-21T04:27:20.957Z
321,2021-01-21T04:27:20.957Z
316,2021-01-21T04:27:20.957Z
310,2021-01-21T04:27:20.957Z
306,2021-01-21T04:27:20.957Z
289,2021-01-21T04:27:20.957Z
281,2021-01-21T04:27:20.957Z
292,2021-01-21T04:27:20.957Z
282,2021-01-21T04:27:20.957Z
279,2021-01-21T04:27:20.957Z
267,2021-01-21T04:27:20.957Z
275,2021-01-21T04:27:20.957Z
272,2021-01-21T04:27:20.957Z
276,2021-01-21T04:27:20.957Z
291,2021-01-21T04:27:20.957Z
307,2021-01-21T04:27:20.957Z
324,2021-01-21T04:27:20.957Z
331,2021-01-21T04:27:20.957Z
343,2021-01-21T04:27:20.957Z
335,2021-01-21T04:27:20.957Z
326,2021-01-21T04:27:20.957Z
322,2021-01-21T04:27:20.957Z
319,2021-01-21T04:27:20.957Z
339,2021-01-21T04:27:20.957Z
344,2021-01-21T04:27:20.957Z
379,2021-01-21T04:27:20.957Z
384,2021-01-21T04:27:20.957Z
389,2021-01-21T04:27:20.957Z
404,2021-01-21T04:27:20.957Z
431,2021-01-21T04:27:20.957Z
453,2021-01-21T04:27:20.957Z
468,2021-01-21T04:27:20.957Z
472,2021-01-21T04:27:20.957Z
490,2021-01-21T04:27:20.957Z
511,2021-01-21T04:27:20.957Z
514,2021-01-21T04:27:20.957Z
533,2021-01-21T04:27:20.957Z
558,2021-01-21T04:27:20.957Z
579,2021-01-21T04:27:20.957Z
615,2021-01-21T04:27:20.957Z
618,2021-01-21T04:27:20.957Z
640,2021-01-21T04:27:20.957Z
663,2021-01-21T04:27:20.957Z
708,2021-01-21T04:27:20.957Z
734,2021-01-21T04:27:20.957Z
749,2021-01-21T04:27:20.957Z
806,2021-01-21T04:27:20.957Z
833,2021-01-21T04:27:20.957Z
881,2021-01-21T04:27:20.957Z
925,2021-01-21T04:27:20.957Z
935,2021-01-21T04:27:20.957Z
952,2021-01-21T04:27:20.957Z
1009,2021-01-21T04:27:20.957Z
1086,2021-01-21T04:27:20.957Z
1099,2021-01-21T04:27:20.957Z
1099,2021-01-21T04:27:20.957Z
1111,2021-01-21T04:27:20.957Z
1158,2021-01-21T04:27:20.957Z
1183,2021-01-21T04:27:20.957Z
1208,2021-01-21T04:27:20.957Z
1215,2021-01-21T04:27:20.957Z
1205,2021-01-21T04:27:20.957Z
1214,2021-01-21T04:27:20.957Z
1169,2021-01-21T04:27:20.957Z
1132,2021-01-21T04:27:20.957Z
