amount,lastUpdate
356,2021-04-06T06:13:24.233Z
333,2021-04-06T06:13:24.233Z
318,2021-04-06T06:13:24.233Z
325,2021-04-06T06:13:24.233Z
336,2021-04-06T06:13:24.233Z
333,2021-04-06T06:13:24.233Z
307,2021-04-06T06:13:24.233Z
308,2021-04-06T06:13:24.233Z
302,2021-04-06T06:13:24.233Z
291,2021-04-06T06:13:24.233Z
291,2021-04-06T06:13:24.233Z
307,2021-04-06T06:13:24.233Z
318,2021-04-06T06:13:24.233Z
317,2021-04-06T06:13:24.233Z
313,2021-04-06T06:13:24.233Z
320,2021-04-06T06:13:24.233Z
315,2021-04-06T06:13:24.233Z
309,2021-04-06T06:13:24.233Z
306,2021-04-06T06:13:24.233Z
290,2021-04-06T06:13:24.233Z
281,2021-04-06T06:13:24.233Z
293,2021-04-06T06:13:24.233Z
280,2021-04-06T06:13:24.233Z
278,2021-04-06T06:13:24.233Z
267,2021-04-06T06:13:24.233Z
274,2021-04-06T06:13:24.233Z
272,2021-04-06T06:13:24.233Z
277,2021-04-06T06:13:24.233Z
292,2021-04-06T06:13:24.233Z
309,2021-04-06T06:13:24.233Z
324,2021-04-06T06:13:24.233Z
335,2021-04-06T06:13:24.233Z
343,2021-04-06T06:13:24.233Z
335,2021-04-06T06:13:24.233Z
327,2021-04-06T06:13:24.233Z
321,2021-04-06T06:13:24.233Z
320,2021-04-06T06:13:24.233Z
339,2021-04-06T06:13:24.233Z
343,2021-04-06T06:13:24.233Z
378,2021-04-06T06:13:24.233Z
386,2021-04-06T06:13:24.233Z
390,2021-04-06T06:13:24.233Z
404,2021-04-06T06:13:24.233Z
426,2021-04-06T06:13:24.233Z
450,2021-04-06T06:13:24.233Z
466,2021-04-06T06:13:24.233Z
468,2021-04-06T06:13:24.233Z
485,2021-04-06T06:13:24.233Z
509,2021-04-06T06:13:24.233Z
509,2021-04-06T06:13:24.233Z
523,2021-04-06T06:13:24.233Z
551,2021-04-06T06:13:24.233Z
579,2021-04-06T06:13:24.233Z
607,2021-04-06T06:13:24.233Z
609,2021-04-06T06:13:24.233Z
637,2021-04-06T06:13:24.233Z
660,2021-04-06T06:13:24.233Z
706,2021-04-06T06:13:24.233Z
729,2021-04-06T06:13:24.233Z
743,2021-04-06T06:13:24.233Z
797,2021-04-06T06:13:24.233Z
828,2021-04-06T06:13:24.233Z
867,2021-04-06T06:13:24.233Z
915,2021-04-06T06:13:24.233Z
926,2021-04-06T06:13:24.233Z
935,2021-04-06T06:13:24.233Z
995,2021-04-06T06:13:24.233Z
1074,2021-04-06T06:13:24.233Z
1081,2021-04-06T06:13:24.233Z
1081,2021-04-06T06:13:24.233Z
1101,2021-04-06T06:13:24.233Z
1141,2021-04-06T06:13:24.233Z
1162,2021-04-06T06:13:24.233Z
1184,2021-04-06T06:13:24.233Z
1192,2021-04-06T06:13:24.233Z
1173,2021-04-06T06:13:24.233Z
1179,2021-04-06T06:13:24.233Z
1172,2021-04-06T06:13:24.233Z
1160,2021-04-06T06:13:24.233Z
1157,2021-04-06T06:13:24.233Z
1183,2021-04-06T06:13:24.233Z
1184,2021-04-06T06:13:24.233Z
1180,2021-04-06T06:13:24.233Z
1189,2021-04-06T06:13:24.233Z
1154,2021-04-06T06:13:24.233Z
1172,2021-04-06T06:13:24.233Z
1144,2021-04-06T06:13:24.233Z
1150,2021-04-06T06:13:24.233Z
1140,2021-04-06T06:13:24.233Z
1133,2021-04-06T06:13:24.233Z
1099,2021-04-06T06:13:24.233Z
1129,2021-04-06T06:13:24.233Z
1107,2021-04-06T06:13:24.233Z
1122,2021-04-06T06:13:24.233Z
1131,2021-04-06T06:13:24.233Z
1141,2021-04-06T06:13:24.233Z
1116,2021-04-06T06:13:24.233Z
1062,2021-04-06T06:13:24.233Z
1040,2021-04-06T06:13:24.233Z
1003,2021-04-06T06:13:24.233Z
966,2021-04-06T06:13:24.233Z
974,2021-04-06T06:13:24.233Z
1016,2021-04-06T06:13:24.233Z
997,2021-04-06T06:13:24.233Z
951,2021-04-06T06:13:24.233Z
952,2021-04-06T06:13:24.233Z
899,2021-04-06T06:13:24.233Z
835,2021-04-06T06:13:24.233Z
832,2021-04-06T06:13:24.233Z
812,2021-04-06T06:13:24.233Z
809,2021-04-06T06:13:24.233Z
792,2021-04-06T06:13:24.233Z
788,2021-04-06T06:13:24.233Z
749,2021-04-06T06:13:24.233Z
747,2021-04-06T06:13:24.233Z
742,2021-04-06T06:13:24.233Z
744,2021-04-06T06:13:24.233Z
732,2021-04-06T06:13:24.233Z
706,2021-04-06T06:13:24.233Z
718,2021-04-06T06:13:24.233Z
709,2021-04-06T06:13:24.233Z
667,2021-04-06T06:13:24.233Z
698,2021-04-06T06:13:24.233Z
702,2021-04-06T06:13:24.233Z
677,2021-04-06T06:13:24.233Z
664,2021-04-06T06:13:24.233Z
646,2021-04-06T06:13:24.233Z
635,2021-04-06T06:13:24.233Z
617,2021-04-06T06:13:24.233Z
613,2021-04-06T06:13:24.233Z
636,2021-04-06T06:13:24.233Z
598,2021-04-06T06:13:24.233Z
588,2021-04-06T06:13:24.233Z
563,2021-04-06T06:13:24.233Z
567,2021-04-06T06:13:24.233Z
552,2021-04-06T06:13:24.233Z
540,2021-04-06T06:13:24.233Z
543,2021-04-06T06:13:24.233Z
505,2021-04-06T06:13:24.233Z
498,2021-04-06T06:13:24.233Z
477,2021-04-06T06:13:24.233Z
478,2021-04-06T06:13:24.233Z
458,2021-04-06T06:13:24.233Z
442,2021-04-06T06:13:24.233Z
452,2021-04-06T06:13:24.233Z
441,2021-04-06T06:13:24.233Z
406,2021-04-06T06:13:24.233Z
391,2021-04-06T06:13:24.233Z
380,2021-04-06T06:13:24.233Z
347,2021-04-06T06:13:24.233Z
349,2021-04-06T06:13:24.233Z
337,2021-04-06T06:13:24.233Z
319,2021-04-06T06:13:24.233Z
319,2021-04-06T06:13:24.233Z
