amount,lastUpdate
265,2020-12-06T07:54:34.380Z
257,2020-12-06T07:54:34.380Z
285,2020-12-06T07:54:34.380Z
311,2020-12-06T07:54:34.380Z
329,2020-12-06T07:54:34.380Z
322,2020-12-06T07:54:34.380Z
312,2020-12-06T07:54:34.380Z
317,2020-12-06T07:54:34.380Z
323,2020-12-06T07:54:34.380Z
336,2020-12-06T07:54:34.380Z
319,2020-12-06T07:54:34.380Z
318,2020-12-06T07:54:34.380Z
338,2020-12-06T07:54:34.380Z
350,2020-12-06T07:54:34.380Z
329,2020-12-06T07:54:34.380Z
342,2020-12-06T07:54:34.380Z
355,2020-12-06T07:54:34.380Z
357,2020-12-06T07:54:34.380Z
367,2020-12-06T07:54:34.380Z
388,2020-12-06T07:54:34.380Z
387,2020-12-06T07:54:34.380Z
391,2020-12-06T07:54:34.380Z
373,2020-12-06T07:54:34.380Z
373,2020-12-06T07:54:34.380Z
372,2020-12-06T07:54:34.380Z
370,2020-12-06T07:54:34.380Z
383,2020-12-06T07:54:34.380Z
375,2020-12-06T07:54:34.380Z
393,2020-12-06T07:54:34.380Z
398,2020-12-06T07:54:34.380Z
383,2020-12-06T07:54:34.380Z
394,2020-12-06T07:54:34.380Z
401,2020-12-06T07:54:34.380Z
404,2020-12-06T07:54:34.380Z
406,2020-12-06T07:54:34.380Z
425,2020-12-06T07:54:34.380Z
428,2020-12-06T07:54:34.380Z
417,2020-12-06T07:54:34.380Z
423,2020-12-06T07:54:34.380Z
417,2020-12-06T07:54:34.380Z
439,2020-12-06T07:54:34.380Z
452,2020-12-06T07:54:34.380Z
434,2020-12-06T07:54:34.380Z
418,2020-12-06T07:54:34.380Z
414,2020-12-06T07:54:34.380Z
402,2020-12-06T07:54:34.380Z
415,2020-12-06T07:54:34.380Z
438,2020-12-06T07:54:34.380Z
454,2020-12-06T07:54:34.380Z
453,2020-12-06T07:54:34.380Z
461,2020-12-06T07:54:34.380Z
484,2020-12-06T07:54:34.380Z
491,2020-12-06T07:54:34.380Z
487,2020-12-06T07:54:34.380Z
514,2020-12-06T07:54:34.380Z
518,2020-12-06T07:54:34.380Z
522,2020-12-06T07:54:34.380Z
515,2020-12-06T07:54:34.380Z
529,2020-12-06T07:54:34.380Z
565,2020-12-06T07:54:34.380Z
586,2020-12-06T07:54:34.380Z
610,2020-12-06T07:54:34.380Z
628,2020-12-06T07:54:34.380Z
654,2020-12-06T07:54:34.380Z
633,2020-12-06T07:54:34.380Z
666,2020-12-06T07:54:34.380Z
663,2020-12-06T07:54:34.380Z
707,2020-12-06T07:54:34.380Z
720,2020-12-06T07:54:34.380Z
733,2020-12-06T07:54:34.380Z
759,2020-12-06T07:54:34.380Z
797,2020-12-06T07:54:34.380Z
820,2020-12-06T07:54:34.380Z
813,2020-12-06T07:54:34.380Z
847,2020-12-06T07:54:34.380Z
843,2020-12-06T07:54:34.380Z
897,2020-12-06T07:54:34.380Z
870,2020-12-06T07:54:34.380Z
853,2020-12-06T07:54:34.380Z
848,2020-12-06T07:54:34.380Z
839,2020-12-06T07:54:34.380Z
832,2020-12-06T07:54:34.380Z
812,2020-12-06T07:54:34.380Z
810,2020-12-06T07:54:34.380Z
801,2020-12-06T07:54:34.380Z
764,2020-12-06T07:54:34.380Z
726,2020-12-06T07:54:34.380Z
699,2020-12-06T07:54:34.380Z
657,2020-12-06T07:54:34.380Z
647,2020-12-06T07:54:34.380Z
662,2020-12-06T07:54:34.380Z
644,2020-12-06T07:54:34.380Z
627,2020-12-06T07:54:34.380Z
607,2020-12-06T07:54:34.380Z
589,2020-12-06T07:54:34.380Z
562,2020-12-06T07:54:34.380Z
540,2020-12-06T07:54:34.380Z
510,2020-12-06T07:54:34.380Z
495,2020-12-06T07:54:34.380Z
476,2020-12-06T07:54:34.380Z
464,2020-12-06T07:54:34.380Z
447,2020-12-06T07:54:34.380Z
432,2020-12-06T07:54:34.380Z
413,2020-12-06T07:54:34.380Z
401,2020-12-06T07:54:34.380Z
403,2020-12-06T07:54:34.380Z
383,2020-12-06T07:54:34.380Z
356,2020-12-06T07:54:34.380Z
336,2020-12-06T07:54:34.380Z
322,2020-12-06T07:54:34.380Z
330,2020-12-06T07:54:34.380Z
340,2020-12-06T07:54:34.380Z
334,2020-12-06T07:54:34.380Z
309,2020-12-06T07:54:34.380Z
311,2020-12-06T07:54:34.380Z
305,2020-12-06T07:54:34.380Z
293,2020-12-06T07:54:34.380Z
293,2020-12-06T07:54:34.380Z
309,2020-12-06T07:54:34.380Z
321,2020-12-06T07:54:34.380Z
322,2020-12-06T07:54:34.380Z
319,2020-12-06T07:54:34.380Z
323,2020-12-06T07:54:34.380Z
318,2020-12-06T07:54:34.380Z
312,2020-12-06T07:54:34.380Z
310,2020-12-06T07:54:34.380Z
290,2020-12-06T07:54:34.380Z
284,2020-12-06T07:54:34.380Z
293,2020-12-06T07:54:34.380Z
283,2020-12-06T07:54:34.380Z
282,2020-12-06T07:54:34.380Z
267,2020-12-06T07:54:34.380Z
278,2020-12-06T07:54:34.380Z
274,2020-12-06T07:54:34.380Z
277,2020-12-06T07:54:34.380Z
291,2020-12-06T07:54:34.380Z
307,2020-12-06T07:54:34.380Z
325,2020-12-06T07:54:34.380Z
327,2020-12-06T07:54:34.380Z
336,2020-12-06T07:54:34.380Z
