amount,lastUpdate
439,2020-11-21T14:00:00.830Z
456,2020-11-21T14:00:00.830Z
458,2020-11-21T14:00:00.830Z
462,2020-11-21T14:00:00.830Z
484,2020-11-21T14:00:00.830Z
493,2020-11-21T14:00:00.830Z
487,2020-11-21T14:00:00.830Z
517,2020-11-21T14:00:00.830Z
518,2020-11-21T14:00:00.830Z
522,2020-11-21T14:00:00.830Z
514,2020-11-21T14:00:00.830Z
531,2020-11-21T14:00:00.830Z
565,2020-11-21T14:00:00.830Z
588,2020-11-21T14:00:00.830Z
614,2020-11-21T14:00:00.830Z
630,2020-11-21T14:00:00.830Z
653,2020-11-21T14:00:00.830Z
632,2020-11-21T14:00:00.830Z
667,2020-11-21T14:00:00.830Z
663,2020-11-21T14:00:00.830Z
708,2020-11-21T14:00:00.830Z
721,2020-11-21T14:00:00.830Z
735,2020-11-21T14:00:00.830Z
759,2020-11-21T14:00:00.830Z
797,2020-11-21T14:00:00.830Z
820,2020-11-21T14:00:00.830Z
813,2020-11-21T14:00:00.830Z
848,2020-11-21T14:00:00.830Z
843,2020-11-21T14:00:00.830Z
897,2020-11-21T14:00:00.830Z
870,2020-11-21T14:00:00.830Z
852,2020-11-21T14:00:00.830Z
848,2020-11-21T14:00:00.830Z
841,2020-11-21T14:00:00.830Z
832,2020-11-21T14:00:00.830Z
812,2020-11-21T14:00:00.830Z
810,2020-11-21T14:00:00.830Z
801,2020-11-21T14:00:00.830Z
764,2020-11-21T14:00:00.830Z
725,2020-11-21T14:00:00.830Z
701,2020-11-21T14:00:00.830Z
657,2020-11-21T14:00:00.830Z
648,2020-11-21T14:00:00.830Z
662,2020-11-21T14:00:00.830Z
645,2020-11-21T14:00:00.830Z
627,2020-11-21T14:00:00.830Z
607,2020-11-21T14:00:00.830Z
589,2020-11-21T14:00:00.830Z
562,2020-11-21T14:00:00.830Z
540,2020-11-21T14:00:00.830Z
510,2020-11-21T14:00:00.830Z
494,2020-11-21T14:00:00.830Z
476,2020-11-21T14:00:00.830Z
464,2020-11-21T14:00:00.830Z
447,2020-11-21T14:00:00.830Z
432,2020-11-21T14:00:00.830Z
413,2020-11-21T14:00:00.830Z
401,2020-11-21T14:00:00.830Z
402,2020-11-21T14:00:00.830Z
383,2020-11-21T14:00:00.830Z
356,2020-11-21T14:00:00.830Z
336,2020-11-21T14:00:00.830Z
322,2020-11-21T14:00:00.830Z
329,2020-11-21T14:00:00.830Z
340,2020-11-21T14:00:00.830Z
334,2020-11-21T14:00:00.830Z
309,2020-11-21T14:00:00.830Z
311,2020-11-21T14:00:00.830Z
305,2020-11-21T14:00:00.830Z
293,2020-11-21T14:00:00.830Z
293,2020-11-21T14:00:00.830Z
309,2020-11-21T14:00:00.830Z
323,2020-11-21T14:00:00.830Z
323,2020-11-21T14:00:00.830Z
322,2020-11-21T14:00:00.830Z
325,2020-11-21T14:00:00.830Z
322,2020-11-21T14:00:00.830Z
313,2020-11-21T14:00:00.830Z
