amount,lastUpdate
664,2020-11-25T07:53:00.407Z
709,2020-11-25T07:53:00.407Z
721,2020-11-25T07:53:00.407Z
733,2020-11-25T07:53:00.407Z
760,2020-11-25T07:53:00.407Z
797,2020-11-25T07:53:00.407Z
820,2020-11-25T07:53:00.407Z
813,2020-11-25T07:53:00.407Z
849,2020-11-25T07:53:00.407Z
843,2020-11-25T07:53:00.407Z
897,2020-11-25T07:53:00.407Z
870,2020-11-25T07:53:00.407Z
852,2020-11-25T07:53:00.407Z
848,2020-11-25T07:53:00.407Z
841,2020-11-25T07:53:00.407Z
832,2020-11-25T07:53:00.407Z
812,2020-11-25T07:53:00.407Z
810,2020-11-25T07:53:00.407Z
801,2020-11-25T07:53:00.407Z
764,2020-11-25T07:53:00.407Z
725,2020-11-25T07:53:00.407Z
700,2020-11-25T07:53:00.407Z
657,2020-11-25T07:53:00.407Z
648,2020-11-25T07:53:00.407Z
662,2020-11-25T07:53:00.407Z
645,2020-11-25T07:53:00.407Z
627,2020-11-25T07:53:00.407Z
607,2020-11-25T07:53:00.407Z
589,2020-11-25T07:53:00.407Z
561,2020-11-25T07:53:00.407Z
540,2020-11-25T07:53:00.407Z
510,2020-11-25T07:53:00.407Z
494,2020-11-25T07:53:00.407Z
476,2020-11-25T07:53:00.407Z
464,2020-11-25T07:53:00.407Z
447,2020-11-25T07:53:00.407Z
432,2020-11-25T07:53:00.407Z
413,2020-11-25T07:53:00.407Z
401,2020-11-25T07:53:00.407Z
402,2020-11-25T07:53:00.407Z
383,2020-11-25T07:53:00.407Z
356,2020-11-25T07:53:00.407Z
335,2020-11-25T07:53:00.407Z
322,2020-11-25T07:53:00.407Z
329,2020-11-25T07:53:00.407Z
340,2020-11-25T07:53:00.407Z
335,2020-11-25T07:53:00.407Z
309,2020-11-25T07:53:00.407Z
311,2020-11-25T07:53:00.407Z
305,2020-11-25T07:53:00.407Z
293,2020-11-25T07:53:00.407Z
293,2020-11-25T07:53:00.407Z
309,2020-11-25T07:53:00.407Z
323,2020-11-25T07:53:00.407Z
323,2020-11-25T07:53:00.407Z
319,2020-11-25T07:53:00.407Z
324,2020-11-25T07:53:00.407Z
320,2020-11-25T07:53:00.407Z
312,2020-11-25T07:53:00.407Z
311,2020-11-25T07:53:00.407Z
290,2020-11-25T07:53:00.407Z
287,2020-11-25T07:53:00.407Z
285,2020-11-25T07:53:00.407Z
