amount,lastUpdate
343,2021-01-05T19:37:27.543Z
335,2021-01-05T19:37:27.543Z
326,2021-01-05T19:37:27.543Z
322,2021-01-05T19:37:27.543Z
320,2021-01-05T19:37:27.543Z
339,2021-01-05T19:37:27.543Z
344,2021-01-05T19:37:27.543Z
379,2021-01-05T19:37:27.543Z
385,2021-01-05T19:37:27.543Z
389,2021-01-05T19:37:27.543Z
404,2021-01-05T19:37:27.543Z
430,2021-01-05T19:37:27.543Z
452,2021-01-05T19:37:27.543Z
468,2021-01-05T19:37:27.543Z
472,2021-01-05T19:37:27.543Z
490,2021-01-05T19:37:27.543Z
511,2021-01-05T19:37:27.543Z
513,2021-01-05T19:37:27.543Z
533,2021-01-05T19:37:27.543Z
558,2021-01-05T19:37:27.543Z
579,2021-01-05T19:37:27.543Z
615,2021-01-05T19:37:27.543Z
618,2021-01-05T19:37:27.543Z
640,2021-01-05T19:37:27.543Z
663,2021-01-05T19:37:27.543Z
708,2021-01-05T19:37:27.543Z
735,2021-01-05T19:37:27.543Z
751,2021-01-05T19:37:27.543Z
807,2021-01-05T19:37:27.543Z
836,2021-01-05T19:37:27.543Z
843,2021-01-05T19:37:27.543Z
