amount,lastUpdate
607,2020-11-28T13:32:13.783Z
589,2020-11-28T13:32:13.783Z
561,2020-11-28T13:32:13.783Z
540,2020-11-28T13:32:13.783Z
510,2020-11-28T13:32:13.783Z
494,2020-11-28T13:32:13.783Z
476,2020-11-28T13:32:13.783Z
464,2020-11-28T13:32:13.783Z
447,2020-11-28T13:32:13.783Z
432,2020-11-28T13:32:13.783Z
413,2020-11-28T13:32:13.783Z
401,2020-11-28T13:32:13.783Z
402,2020-11-28T13:32:13.783Z
383,2020-11-28T13:32:13.783Z
356,2020-11-28T13:32:13.783Z
335,2020-11-28T13:32:13.783Z
322,2020-11-28T13:32:13.783Z
329,2020-11-28T13:32:13.783Z
340,2020-11-28T13:32:13.783Z
334,2020-11-28T13:32:13.783Z
310,2020-11-28T13:32:13.783Z
311,2020-11-28T13:32:13.783Z
305,2020-11-28T13:32:13.783Z
293,2020-11-28T13:32:13.783Z
293,2020-11-28T13:32:13.783Z
309,2020-11-28T13:32:13.783Z
321,2020-11-28T13:32:13.783Z
322,2020-11-28T13:32:13.783Z
318,2020-11-28T13:32:13.783Z
323,2020-11-28T13:32:13.783Z
319,2020-11-28T13:32:13.783Z
312,2020-11-28T13:32:13.783Z
310,2020-11-28T13:32:13.783Z
290,2020-11-28T13:32:13.783Z
284,2020-11-28T13:32:13.783Z
294,2020-11-28T13:32:13.783Z
284,2020-11-28T13:32:13.783Z
283,2020-11-28T13:32:13.783Z
276,2020-11-28T13:32:13.783Z
