amount,lastUpdate
72,2020-12-09T04:08:33.523Z
83,2020-12-09T04:08:33.523Z
85,2020-12-09T04:08:33.523Z
94,2020-12-09T04:08:33.523Z
90,2020-12-09T04:08:33.523Z
93,2020-12-09T04:08:33.523Z
113,2020-12-09T04:08:33.523Z
126,2020-12-09T04:08:33.523Z
131,2020-12-09T04:08:33.523Z
136,2020-12-09T04:08:33.523Z
151,2020-12-09T04:08:33.523Z
184,2020-12-09T04:08:33.523Z
190,2020-12-09T04:08:33.523Z
209,2020-12-09T04:08:33.523Z
209,2020-12-09T04:08:33.523Z
219,2020-12-09T04:08:33.523Z
236,2020-12-09T04:08:33.523Z
271,2020-12-09T04:08:33.523Z
265,2020-12-09T04:08:33.523Z
257,2020-12-09T04:08:33.523Z
285,2020-12-09T04:08:33.523Z
310,2020-12-09T04:08:33.523Z
329,2020-12-09T04:08:33.523Z
322,2020-12-09T04:08:33.523Z
312,2020-12-09T04:08:33.523Z
317,2020-12-09T04:08:33.523Z
323,2020-12-09T04:08:33.523Z
336,2020-12-09T04:08:33.523Z
319,2020-12-09T04:08:33.523Z
318,2020-12-09T04:08:33.523Z
338,2020-12-09T04:08:33.523Z
350,2020-12-09T04:08:33.523Z
329,2020-12-09T04:08:33.523Z
342,2020-12-09T04:08:33.523Z
355,2020-12-09T04:08:33.523Z
357,2020-12-09T04:08:33.523Z
367,2020-12-09T04:08:33.523Z
387,2020-12-09T04:08:33.523Z
387,2020-12-09T04:08:33.523Z
391,2020-12-09T04:08:33.523Z
373,2020-12-09T04:08:33.523Z
371,2020-12-09T04:08:33.523Z
372,2020-12-09T04:08:33.523Z
369,2020-12-09T04:08:33.523Z
383,2020-12-09T04:08:33.523Z
375,2020-12-09T04:08:33.523Z
393,2020-12-09T04:08:33.523Z
398,2020-12-09T04:08:33.523Z
383,2020-12-09T04:08:33.523Z
394,2020-12-09T04:08:33.523Z
401,2020-12-09T04:08:33.523Z
404,2020-12-09T04:08:33.523Z
406,2020-12-09T04:08:33.523Z
425,2020-12-09T04:08:33.523Z
427,2020-12-09T04:08:33.523Z
417,2020-12-09T04:08:33.523Z
424,2020-12-09T04:08:33.523Z
416,2020-12-09T04:08:33.523Z
439,2020-12-09T04:08:33.523Z
452,2020-12-09T04:08:33.523Z
433,2020-12-09T04:08:33.523Z
416,2020-12-09T04:08:33.523Z
414,2020-12-09T04:08:33.523Z
401,2020-12-09T04:08:33.523Z
417,2020-12-09T04:08:33.523Z
437,2020-12-09T04:08:33.523Z
454,2020-12-09T04:08:33.523Z
456,2020-12-09T04:08:33.523Z
461,2020-12-09T04:08:33.523Z
485,2020-12-09T04:08:33.523Z
495,2020-12-09T04:08:33.523Z
486,2020-12-09T04:08:33.523Z
516,2020-12-09T04:08:33.523Z
517,2020-12-09T04:08:33.523Z
521,2020-12-09T04:08:33.523Z
514,2020-12-09T04:08:33.523Z
530,2020-12-09T04:08:33.523Z
565,2020-12-09T04:08:33.523Z
588,2020-12-09T04:08:33.523Z
612,2020-12-09T04:08:33.523Z
628,2020-12-09T04:08:33.523Z
656,2020-12-09T04:08:33.523Z
633,2020-12-09T04:08:33.523Z
667,2020-12-09T04:08:33.523Z
664,2020-12-09T04:08:33.523Z
706,2020-12-09T04:08:33.523Z
719,2020-12-09T04:08:33.523Z
732,2020-12-09T04:08:33.523Z
760,2020-12-09T04:08:33.523Z
797,2020-12-09T04:08:33.523Z
821,2020-12-09T04:08:33.523Z
813,2020-12-09T04:08:33.523Z
848,2020-12-09T04:08:33.523Z
842,2020-12-09T04:08:33.523Z
897,2020-12-09T04:08:33.523Z
870,2020-12-09T04:08:33.523Z
853,2020-12-09T04:08:33.523Z
848,2020-12-09T04:08:33.523Z
839,2020-12-09T04:08:33.523Z
832,2020-12-09T04:08:33.523Z
812,2020-12-09T04:08:33.523Z
810,2020-12-09T04:08:33.523Z
801,2020-12-09T04:08:33.523Z
764,2020-12-09T04:08:33.523Z
725,2020-12-09T04:08:33.523Z
699,2020-12-09T04:08:33.523Z
657,2020-12-09T04:08:33.523Z
647,2020-12-09T04:08:33.523Z
662,2020-12-09T04:08:33.523Z
644,2020-12-09T04:08:33.523Z
627,2020-12-09T04:08:33.523Z
606,2020-12-09T04:08:33.523Z
589,2020-12-09T04:08:33.523Z
562,2020-12-09T04:08:33.523Z
540,2020-12-09T04:08:33.523Z
510,2020-12-09T04:08:33.523Z
494,2020-12-09T04:08:33.523Z
477,2020-12-09T04:08:33.523Z
464,2020-12-09T04:08:33.523Z
447,2020-12-09T04:08:33.523Z
432,2020-12-09T04:08:33.523Z
413,2020-12-09T04:08:33.523Z
401,2020-12-09T04:08:33.523Z
402,2020-12-09T04:08:33.523Z
383,2020-12-09T04:08:33.523Z
356,2020-12-09T04:08:33.523Z
335,2020-12-09T04:08:33.523Z
322,2020-12-09T04:08:33.523Z
330,2020-12-09T04:08:33.523Z
340,2020-12-09T04:08:33.523Z
334,2020-12-09T04:08:33.523Z
310,2020-12-09T04:08:33.523Z
311,2020-12-09T04:08:33.523Z
305,2020-12-09T04:08:33.523Z
293,2020-12-09T04:08:33.523Z
293,2020-12-09T04:08:33.523Z
309,2020-12-09T04:08:33.523Z
321,2020-12-09T04:08:33.523Z
322,2020-12-09T04:08:33.523Z
318,2020-12-09T04:08:33.523Z
323,2020-12-09T04:08:33.523Z
319,2020-12-09T04:08:33.523Z
312,2020-12-09T04:08:33.523Z
310,2020-12-09T04:08:33.523Z
290,2020-12-09T04:08:33.523Z
285,2020-12-09T04:08:33.523Z
294,2020-12-09T04:08:33.523Z
284,2020-12-09T04:08:33.523Z
283,2020-12-09T04:08:33.523Z
268,2020-12-09T04:08:33.523Z
279,2020-12-09T04:08:33.523Z
275,2020-12-09T04:08:33.523Z
278,2020-12-09T04:08:33.523Z
292,2020-12-09T04:08:33.523Z
308,2020-12-09T04:08:33.523Z
328,2020-12-09T04:08:33.523Z
333,2020-12-09T04:08:33.523Z
350,2020-12-09T04:08:33.523Z
339,2020-12-09T04:08:33.523Z
321,2020-12-09T04:08:33.523Z
310,2020-12-09T04:08:33.523Z
