amount,lastUpdate
812,2021-01-13T03:19:37.553Z
847,2021-01-13T03:19:37.553Z
843,2021-01-13T03:19:37.553Z
897,2021-01-13T03:19:37.553Z
870,2021-01-13T03:19:37.553Z
852,2021-01-13T03:19:37.553Z
848,2021-01-13T03:19:37.553Z
840,2021-01-13T03:19:37.553Z
832,2021-01-13T03:19:37.553Z
812,2021-01-13T03:19:37.553Z
810,2021-01-13T03:19:37.553Z
801,2021-01-13T03:19:37.553Z
764,2021-01-13T03:19:37.553Z
726,2021-01-13T03:19:37.553Z
700,2021-01-13T03:19:37.553Z
659,2021-01-13T03:19:37.553Z
647,2021-01-13T03:19:37.553Z
660,2021-01-13T03:19:37.553Z
644,2021-01-13T03:19:37.553Z
626,2021-01-13T03:19:37.553Z
605,2021-01-13T03:19:37.553Z
588,2021-01-13T03:19:37.553Z
560,2021-01-13T03:19:37.553Z
538,2021-01-13T03:19:37.553Z
509,2021-01-13T03:19:37.553Z
492,2021-01-13T03:19:37.553Z
476,2021-01-13T03:19:37.553Z
463,2021-01-13T03:19:37.553Z
446,2021-01-13T03:19:37.553Z
429,2021-01-13T03:19:37.553Z
410,2021-01-13T03:19:37.553Z
398,2021-01-13T03:19:37.553Z
399,2021-01-13T03:19:37.553Z
381,2021-01-13T03:19:37.553Z
354,2021-01-13T03:19:37.553Z
334,2021-01-13T03:19:37.553Z
318,2021-01-13T03:19:37.553Z
325,2021-01-13T03:19:37.553Z
336,2021-01-13T03:19:37.553Z
332,2021-01-13T03:19:37.553Z
307,2021-01-13T03:19:37.553Z
308,2021-01-13T03:19:37.553Z
302,2021-01-13T03:19:37.553Z
291,2021-01-13T03:19:37.553Z
291,2021-01-13T03:19:37.553Z
307,2021-01-13T03:19:37.553Z
319,2021-01-13T03:19:37.553Z
318,2021-01-13T03:19:37.553Z
315,2021-01-13T03:19:37.553Z
321,2021-01-13T03:19:37.553Z
315,2021-01-13T03:19:37.553Z
310,2021-01-13T03:19:37.553Z
306,2021-01-13T03:19:37.553Z
289,2021-01-13T03:19:37.553Z
281,2021-01-13T03:19:37.553Z
291,2021-01-13T03:19:37.553Z
281,2021-01-13T03:19:37.553Z
279,2021-01-13T03:19:37.553Z
268,2021-01-13T03:19:37.553Z
275,2021-01-13T03:19:37.553Z
272,2021-01-13T03:19:37.553Z
277,2021-01-13T03:19:37.553Z
291,2021-01-13T03:19:37.553Z
307,2021-01-13T03:19:37.553Z
324,2021-01-13T03:19:37.553Z
331,2021-01-13T03:19:37.553Z
343,2021-01-13T03:19:37.553Z
335,2021-01-13T03:19:37.553Z
326,2021-01-13T03:19:37.553Z
322,2021-01-13T03:19:37.553Z
320,2021-01-13T03:19:37.553Z
339,2021-01-13T03:19:37.553Z
344,2021-01-13T03:19:37.553Z
379,2021-01-13T03:19:37.553Z
385,2021-01-13T03:19:37.553Z
389,2021-01-13T03:19:37.553Z
404,2021-01-13T03:19:37.553Z
431,2021-01-13T03:19:37.553Z
453,2021-01-13T03:19:37.553Z
468,2021-01-13T03:19:37.553Z
472,2021-01-13T03:19:37.553Z
490,2021-01-13T03:19:37.553Z
511,2021-01-13T03:19:37.553Z
514,2021-01-13T03:19:37.553Z
533,2021-01-13T03:19:37.553Z
558,2021-01-13T03:19:37.553Z
579,2021-01-13T03:19:37.553Z
615,2021-01-13T03:19:37.553Z
618,2021-01-13T03:19:37.553Z
640,2021-01-13T03:19:37.553Z
664,2021-01-13T03:19:37.553Z
709,2021-01-13T03:19:37.553Z
735,2021-01-13T03:19:37.553Z
750,2021-01-13T03:19:37.553Z
807,2021-01-13T03:19:37.553Z
835,2021-01-13T03:19:37.553Z
880,2021-01-13T03:19:37.553Z
926,2021-01-13T03:19:37.553Z
937,2021-01-13T03:19:37.553Z
954,2021-01-13T03:19:37.553Z
1010,2021-01-13T03:19:37.553Z
1088,2021-01-13T03:19:37.553Z
1103,2021-01-13T03:19:37.553Z
1086,2021-01-13T03:19:37.553Z
1042,2021-01-13T03:19:37.553Z
