amount,lastUpdate
758,2021-01-20T07:16:55.410Z
796,2021-01-20T07:16:55.410Z
820,2021-01-20T07:16:55.410Z
812,2021-01-20T07:16:55.410Z
848,2021-01-20T07:16:55.410Z
843,2021-01-20T07:16:55.410Z
897,2021-01-20T07:16:55.410Z
870,2021-01-20T07:16:55.410Z
852,2021-01-20T07:16:55.410Z
848,2021-01-20T07:16:55.410Z
839,2021-01-20T07:16:55.410Z
832,2021-01-20T07:16:55.410Z
812,2021-01-20T07:16:55.410Z
810,2021-01-20T07:16:55.410Z
801,2021-01-20T07:16:55.410Z
764,2021-01-20T07:16:55.410Z
726,2021-01-20T07:16:55.410Z
700,2021-01-20T07:16:55.410Z
659,2021-01-20T07:16:55.410Z
647,2021-01-20T07:16:55.410Z
660,2021-01-20T07:16:55.410Z
643,2021-01-20T07:16:55.410Z
626,2021-01-20T07:16:55.410Z
605,2021-01-20T07:16:55.410Z
588,2021-01-20T07:16:55.410Z
560,2021-01-20T07:16:55.410Z
539,2021-01-20T07:16:55.410Z
509,2021-01-20T07:16:55.410Z
492,2021-01-20T07:16:55.410Z
476,2021-01-20T07:16:55.410Z
463,2021-01-20T07:16:55.410Z
446,2021-01-20T07:16:55.410Z
429,2021-01-20T07:16:55.410Z
410,2021-01-20T07:16:55.410Z
397,2021-01-20T07:16:55.410Z
399,2021-01-20T07:16:55.410Z
381,2021-01-20T07:16:55.410Z
354,2021-01-20T07:16:55.410Z
334,2021-01-20T07:16:55.410Z
318,2021-01-20T07:16:55.410Z
325,2021-01-20T07:16:55.410Z
336,2021-01-20T07:16:55.410Z
332,2021-01-20T07:16:55.410Z
307,2021-01-20T07:16:55.410Z
308,2021-01-20T07:16:55.410Z
302,2021-01-20T07:16:55.410Z
291,2021-01-20T07:16:55.410Z
291,2021-01-20T07:16:55.410Z
307,2021-01-20T07:16:55.410Z
318,2021-01-20T07:16:55.410Z
318,2021-01-20T07:16:55.410Z
315,2021-01-20T07:16:55.410Z
321,2021-01-20T07:16:55.410Z
316,2021-01-20T07:16:55.410Z
310,2021-01-20T07:16:55.410Z
306,2021-01-20T07:16:55.410Z
289,2021-01-20T07:16:55.410Z
281,2021-01-20T07:16:55.410Z
292,2021-01-20T07:16:55.410Z
282,2021-01-20T07:16:55.410Z
279,2021-01-20T07:16:55.410Z
267,2021-01-20T07:16:55.410Z
275,2021-01-20T07:16:55.410Z
272,2021-01-20T07:16:55.410Z
276,2021-01-20T07:16:55.410Z
291,2021-01-20T07:16:55.410Z
307,2021-01-20T07:16:55.410Z
324,2021-01-20T07:16:55.410Z
331,2021-01-20T07:16:55.410Z
343,2021-01-20T07:16:55.410Z
335,2021-01-20T07:16:55.410Z
326,2021-01-20T07:16:55.410Z
322,2021-01-20T07:16:55.410Z
319,2021-01-20T07:16:55.410Z
339,2021-01-20T07:16:55.410Z
344,2021-01-20T07:16:55.410Z
379,2021-01-20T07:16:55.410Z
384,2021-01-20T07:16:55.410Z
389,2021-01-20T07:16:55.410Z
404,2021-01-20T07:16:55.410Z
430,2021-01-20T07:16:55.410Z
452,2021-01-20T07:16:55.410Z
468,2021-01-20T07:16:55.410Z
472,2021-01-20T07:16:55.410Z
490,2021-01-20T07:16:55.410Z
511,2021-01-20T07:16:55.410Z
514,2021-01-20T07:16:55.410Z
533,2021-01-20T07:16:55.410Z
558,2021-01-20T07:16:55.410Z
579,2021-01-20T07:16:55.410Z
615,2021-01-20T07:16:55.410Z
618,2021-01-20T07:16:55.410Z
640,2021-01-20T07:16:55.410Z
663,2021-01-20T07:16:55.410Z
706,2021-01-20T07:16:55.410Z
734,2021-01-20T07:16:55.410Z
748,2021-01-20T07:16:55.410Z
805,2021-01-20T07:16:55.410Z
833,2021-01-20T07:16:55.410Z
880,2021-01-20T07:16:55.410Z
927,2021-01-20T07:16:55.410Z
934,2021-01-20T07:16:55.410Z
952,2021-01-20T07:16:55.410Z
1009,2021-01-20T07:16:55.410Z
1086,2021-01-20T07:16:55.410Z
1098,2021-01-20T07:16:55.410Z
1097,2021-01-20T07:16:55.410Z
1114,2021-01-20T07:16:55.410Z
1156,2021-01-20T07:16:55.410Z
1181,2021-01-20T07:16:55.410Z
1207,2021-01-20T07:16:55.410Z
1217,2021-01-20T07:16:55.410Z
1206,2021-01-20T07:16:55.410Z
1215,2021-01-20T07:16:55.410Z
1185,2021-01-20T07:16:55.410Z
