city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
גן נר,77, קטן מ-15 ,  6-10  ,365,49,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
בית יצחק-שער חפר,50, קטן מ-15 ,  1-5  ,145,24,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
כפר כמא,110, קטן מ-15 ,  6-10  ,203,42,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
פרדסיה,179, קטן מ-15 ,  1-5  ,436,16,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
מצפה רמון,97, קטן מ-15 ,  1-5  ,257,12,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
שגב-שלום,106, קטן מ-15 ,  6-10  ,153,9,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
אעצם (שבט),24, קטן מ-15 ,  1-5  ,54,7,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
שמשית,77, קטן מ-15 , 11-14 ,394,61,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
אל סייד, קטן מ-15 , קטן מ-15 ,  1-5  ,13,3,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
שייח' דנון,133, קטן מ-15 ,  6-10  ,126,31,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
קודייראת א-צאנע(שבט), קטן מ-15 ,0,  0  ,6,0,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
אבו רובייעה (שבט), קטן מ-15 ,0,  0  ,29,0,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
אום בטין, קטן מ-15 ,0,  0  ,12,0,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
הוואשלה (שבט), קטן מ-15 ,0,  0  ,5,0,2021-01-12T04:46:22.610Z,2021-01-12T04:46:22.610Z
