city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
תל שבע,561,29,  6-10  ,321,14,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מעלה עירון,1879,29,  6-10  ,305,19,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
חורה,858,29, 11-14 ,215,16,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ערד,2474,27, 11-14 ,1245,10,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אעצם (שבט),82,25,19,98,23,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ירכא,2127,23,  6-10  ,238,15,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
באקה אל-גרביה,2753,23,15,709,8,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
שפרעם,4110,22,  6-10  ,800,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
טמרה,3870,22,18,906,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית אתא,4680,21,  6-10  ,1722,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
הרצליה,4228,20,  6-10  ,3650,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
טבריה,4515,20,  6-10  ,1039,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אילת,2507,20,  1-5  ,5297,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
רמת גן,7883,19, 11-14 ,9935,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כפר מנדא,1682,19,  6-10  ,303,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
טירה,2723,19, 11-14 ,713,7,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
פרדס חנה-כרכור,2342,19,  6-10  ,1460,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קלנסווה,2490,18,15,561,8,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית ים,2348,18,  6-10  ,1753,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
פוריידיס,1250,18, 11-14 ,241,13,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
יבנה,4326,18, 11-14 ,1239,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
נהריה,3308,17,  1-5  ,1808,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
רעננה,3834,17,  6-10  ,2958,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ריינה,1701,17,  6-10  ,276,10,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
יקנעם עילית,1165,17,  6-10  ,880,7,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
יפיע,2218,16,  1-5  ,327,8,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מסעודין אל-עזאזמה,105,16,  6-10  ,71,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
נס ציונה,2462,15,  6-10  ,1524,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כאוכב אבו אל-היג'א,462,15,  6-10  ,206,38,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
בית ג'ן,1889,15, 11-14 ,241,12,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית ביאליק,2235,15,  6-10  ,1296,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
שגב-שלום,327,15, 11-14 ,131,13,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אור יהודה,4346,15,  6-10  ,915,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אריאל,1038,15,  1-5  ,614,8,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עיילבון,604, קטן מ-15 ,  1-5  ,187,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית ארבע,852, קטן מ-15 ,  1-5  ,276,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
נשר,993, קטן מ-15 ,  1-5  ,657,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אזור,1132, קטן מ-15 ,  1-5  ,334,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
סביון,216, קטן מ-15 ,  0  ,236,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כפר ברא,389, קטן מ-15 ,  0  ,75,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ג'ש (גוש חלב),295, קטן מ-15 ,  1-5  ,51,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כפר קרע,1675, קטן מ-15 ,  6-10  ,511,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
שלומי,420, קטן מ-15 ,  0  ,160,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
רכסים,3121, קטן מ-15 ,  1-5  ,111,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כרמיאל,2467, קטן מ-15 ,  1-5  ,1566,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
טורעאן,1300, קטן מ-15 ,  6-10  ,398,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מודיעין עילית,25175, קטן מ-15 ,  6-10  ,482,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עוזייר,165, קטן מ-15 ,  0  ,44,15,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
תפרח,710, קטן מ-15 ,  0  ,22,18,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
"בסמ""ה",915, קטן מ-15 ,  1-5  ,238,10,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אבו תלול,28, קטן מ-15 ,  1-5  ,22,33,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אום בטין,46, קטן מ-15 ,  1-5  ,11,7,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עילוט,668, קטן מ-15 ,  1-5  ,178,12,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
נאעורה,174, קטן מ-15 ,  1-5  ,109,8,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
סאג'ור,500, קטן מ-15 ,  1-5  ,75,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
סולם,260, קטן מ-15 ,  1-5  ,81,10,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מייסר,118, קטן מ-15 ,  1-5  ,69,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
דייר אל-אסד,1375, קטן מ-15 ,  1-5  ,199,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
דאלית אל-כרמל,2304, קטן מ-15 ,  6-10  ,270,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
שדרות,2875, קטן מ-15 ,  6-10  ,625,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
משהד,792, קטן מ-15 ,  1-5  ,166,13,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מג'ד אל-כרום,2202, קטן מ-15 ,  1-5  ,217,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
זכרון יעקב,1377, קטן מ-15 ,  1-5  ,661,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
רמת ישי,281, קטן מ-15 ,  1-5  ,219,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
גן יבנה,1657, קטן מ-15 ,  1-5  ,606,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
בית דגן,528, קטן מ-15 ,  1-5  ,169,8,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
בנימינה-גבעת עדה,601, קטן מ-15 ,  1-5  ,543,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
דבוריה,1203, קטן מ-15 ,  1-5  ,427,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
חורפיש,996, קטן מ-15 ,  0  ,134,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
פקיעין (בוקייעה),1003, קטן מ-15 ,  1-5  ,115,12,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
שייח' דנון,233, קטן מ-15 ,  6-10  ,92,27,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
"כפר חב""ד",1373, קטן מ-15 ,  1-5  ,131,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אור עקיבא,1634, קטן מ-15 ,  6-10  ,594,7,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עפולה,3786, קטן מ-15 ,  6-10  ,1631,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
צור הדסה,706, קטן מ-15 ,  1-5  ,353,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עכו,4064, קטן מ-15 ,  6-10  ,1749,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
באר יעקב,2263, קטן מ-15 ,  1-5  ,693,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ראש העין,5431, קטן מ-15 ,  6-10  ,2730,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ג'סר א-זרקא,979, קטן מ-15 ,  6-10  ,425,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
תקוע,278, קטן מ-15 ,  1-5  ,195,24,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אלעזר,183, קטן מ-15 ,  6-10  ,130,33,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אפרת,1039, קטן מ-15 ,  1-5  ,731,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כוכב יעקב,1895, קטן מ-15 ,  0  ,156,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עלי זהב,257, קטן מ-15 ,  1-5  ,142,7,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
גבע בנימין,664, קטן מ-15 ,  0  ,142,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עתלית,355, קטן מ-15 ,  0  ,233,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כעביה-טבאש-חג'אג'רה,573, קטן מ-15 ,  1-5  ,104,7,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אכסאל,1495, קטן מ-15 ,  1-5  ,279,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
בענה,977, קטן מ-15 ,  1-5  ,152,8,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ג'ולס,668, קטן מ-15 ,  0  ,97,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אטרש (שבט),38, קטן מ-15 ,  0  ,20,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
רומת הייב,117, קטן מ-15 ,  0  ,73,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
סח'נין,4358, קטן מ-15 ,  6-10  ,731,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
נוף איילון,229, קטן מ-15 ,  0  ,81,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כפר כנא,2435, קטן מ-15 ,  1-5  ,383,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
שבלי - אום אל-גנם,566, קטן מ-15 ,  0  ,217,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
טובא-זנגריה,492, קטן מ-15 ,  1-5  ,67,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מבשרת ציון,1911, קטן מ-15 ,  1-5  ,765,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מעלות-תרשיחא,1587, קטן מ-15 ,  1-5  ,742,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מודיעין-מכבים-רעות,4812, קטן מ-15 ,  6-10  ,3239,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
חצור הגלילית,1392, קטן מ-15 ,  1-5  ,218,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
סייד (שבט), קטן מ-15 , קטן מ-15 ,  1-5  ,16,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
יאנוח-ג'ת,1152, קטן מ-15 ,  0  ,78,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
שערי תקווה,363, קטן מ-15 ,  0  ,149,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
גני תקווה,1320, קטן מ-15 ,  0  ,928,0,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ביתר עילית,12868, קטן מ-15 ,  1-5  ,378,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
נחף,1225, קטן מ-15 ,  1-5  ,154,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עראבה,2301, קטן מ-15 ,  6-10  ,697,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מצפה רמון,280, קטן מ-15 ,  0  ,522,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
הוואשלה (שבט), קטן מ-15 , קטן מ-15 ,  0  ,19,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קדימה-צורן,1154, קטן מ-15 ,  1-5  ,632,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית עקרון,896, קטן מ-15 ,  6-10  ,270,8,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
בועיינה-נוג'ידאת,918, קטן מ-15 ,  6-10  ,204,12,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כפר יאסיף,963, קטן מ-15 ,  1-5  ,319,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עין קנייא,300, קטן מ-15 ,  0  ,10,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
יד בנימין,669, קטן מ-15 ,  1-5  ,218,7,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ג'לג'וליה,971, קטן מ-15 ,  0  ,244,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מגדל העמק,2104, קטן מ-15 ,  6-10  ,922,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אבו רוקייק (שבט),83, קטן מ-15 ,  6-10  ,41,11,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אבו ג'ווייעד (שבט),61, קטן מ-15 ,  1-5  ,268,26,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אבו קורינאת (שבט),40, קטן מ-15 ,  1-5  ,38,15,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית מלאכי,4095, קטן מ-15 ,  0  ,438,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
נוף הגליל,2859, קטן מ-15 ,  1-5  ,1760,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עספיא,1402, קטן מ-15 ,  1-5  ,208,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מבוא חורון,300, קטן מ-15 ,  0  ,108,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כפר ורדים,234, קטן מ-15 ,  1-5  ,170,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
גבעת אבני,113, קטן מ-15 ,  1-5  ,53,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כסרא-סמיע,969, קטן מ-15 ,  1-5  ,90,7,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
בסמת טבעון,489, קטן מ-15 ,  1-5  ,335,8,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ראמה,943, קטן מ-15 ,  1-5  ,255,17,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית אונו,1769, קטן מ-15 ,  1-5  ,1181,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אופקים,4304, קטן מ-15 ,  1-5  ,821,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית שמונה,1358, קטן מ-15 ,  1-5  ,359,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ביר הדאג',19, קטן מ-15 ,  0  ,18,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מזכרת בתיה,750, קטן מ-15 ,  1-5  ,429,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרני שומרון,727, קטן מ-15 ,  0  ,287,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מעלה אדומים,3805, קטן מ-15 ,  6-10  ,1757,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אל סייד,18, קטן מ-15 ,  1-5  ,22,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אבו רובייעה (שבט),45, קטן מ-15 ,  1-5  ,31,15,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
הוד השרון,2790, קטן מ-15 ,  6-10  ,2179,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
פדואל,227, קטן מ-15 ,  1-5  ,116,19,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מסעדה,412, קטן מ-15 ,  1-5  ,65,10,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
טלמון,485, קטן מ-15 ,  1-5  ,200,10,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
רבבה,330, קטן מ-15 ,  6-10  ,173,27,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
בוקעאתא,961, קטן מ-15 ,  1-5  ,49,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
גבעתיים,2033, קטן מ-15 ,  1-5  ,1752,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ביר אל-מכסור,597, קטן מ-15 ,  0  ,258,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מגאר,2093, קטן מ-15 ,  1-5  ,256,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כפר סבא,4077, קטן מ-15 ,  1-5  ,3327,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קצרין,296, קטן מ-15 ,  0  ,243,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית יערים,1521, קטן מ-15 ,  1-5  ,131,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
עלי,389, קטן מ-15 ,  0  ,241,12,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
שילה,400, קטן מ-15 ,  1-5  ,244,11,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ג'דיידה-מכר,2040, קטן מ-15 ,  1-5  ,446,5,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
בית שאן,1683, קטן מ-15 ,  6-10  ,440,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
יהוד,1935, קטן מ-15 ,  1-5  ,775,0,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
חשמונאים,466, קטן מ-15 ,  0  ,124,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
טירת כרמל,1387, קטן מ-15 ,  1-5  ,477,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
חריש,1533, קטן מ-15 ,  6-10  ,447,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית מוצקין,2359, קטן מ-15 ,  1-5  ,1417,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מג'דל שמס,1731, קטן מ-15 ,  1-5  ,124,7,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אלעד,11569, קטן מ-15 ,  1-5  ,526,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אליכין,247, קטן מ-15 ,  1-5  ,114,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
יבנאל,310, קטן מ-15 ,  1-5  ,70,9,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
תל מונד,494, קטן מ-15 ,  1-5  ,442,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
שוהם,1094, קטן מ-15 ,  1-5  ,865,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
נוקדים,167, קטן מ-15 ,  1-5  ,65,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כפר יונה,1425, קטן מ-15 ,  1-5  ,701,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
פרדסיה,262, קטן מ-15 ,  1-5  ,292,7,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
קרית טבעון,564, קטן מ-15 ,  1-5  ,759,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
דייר חנא,1472, קטן מ-15 ,  1-5  ,212,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כאבול,1298, קטן מ-15 ,  0  ,326,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
גבעת זאב,3789, קטן מ-15 ,  1-5  ,428,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
גדרה,1824, קטן מ-15 ,  1-5  ,881,2,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
סלמה,359, קטן מ-15 ,  0  ,90,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
זמר,585, קטן מ-15 ,  1-5  ,126,6,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
רמת השרון,1918, קטן מ-15 ,  1-5  ,1926,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
כפר מצר,315, קטן מ-15 ,  1-5  ,85,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ברכה,296, קטן מ-15 ,  1-5  ,79,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ג'ת,1255, קטן מ-15 ,  1-5  ,300,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מוקייבלה,412, קטן מ-15 ,  1-5  ,84,12,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מזרעה,305, קטן מ-15 ,  6-10  ,150,22,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
ירוחם,971, קטן מ-15 ,  0  ,447,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
זרזיר,498, קטן מ-15 ,  1-5  ,226,15,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מעיליא,268, קטן מ-15 ,  0  ,111,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
אעבלין,1208, קטן מ-15 ,  0  ,230,1,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
להבים,271, קטן מ-15 ,  1-5  ,305,8,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
מיתר,371, קטן מ-15 ,  1-5  ,401,3,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
נווה דניאל,302, קטן מ-15 ,  1-5  ,159,4,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
הושעיה,148,0,  0  ,78,0,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
גן נר,133,0,  0  ,81,0,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
הר אדר,211,0,  0  ,172,0,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
יקיר,192,0,  0  ,70,0,2021-04-06T15:49:06.867Z,2021-04-06T15:49:06.867Z
